  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5825   0.05929   0.05103  -0.0310   1.0000   0.2868
  -4.500  -0.5476   0.05404   0.04540  -0.0339   1.0000   0.3062
  -4.000  -0.5089   0.05084   0.04193  -0.0353   1.0000   0.3290
  -3.500  -0.4650   0.04803   0.03870  -0.0378   1.0000   0.3577
  -3.000  -0.4270   0.04707   0.03773  -0.0369   1.0000   0.3848
  -2.500  -0.3890   0.04660   0.03725  -0.0360   1.0000   0.4156
  -2.000  -0.3496   0.04627   0.03686  -0.0358   1.0000   0.4498
  -1.500  -0.3093   0.04637   0.03689  -0.0359   1.0000   0.4886
  -1.000  -0.2762   0.04702   0.03768  -0.0337   1.0000   0.5245
  -0.500  -0.2409   0.04776   0.03848  -0.0326   1.0000   0.5655
   0.000  -0.2054   0.04871   0.03948  -0.0317   1.0000   0.6104
   0.500  -0.1693   0.04984   0.04063  -0.0312   1.0000   0.6606
   1.000  -0.1365   0.05108   0.04198  -0.0297   1.0000   0.7132
   1.500  -0.1049   0.05242   0.04344  -0.0281   1.0000   0.7758
   2.000  -0.0575   0.05455   0.04584  -0.0284   0.9859   0.8721
   2.500   0.0352   0.05818   0.04941  -0.0433   0.9516   1.0000
   3.000   0.2150   0.06093   0.05141  -0.0661   0.8280   1.0000
   3.500   0.2819   0.06371   0.05387  -0.0716   0.7990   1.0000
   4.000   0.3328   0.06649   0.05645  -0.0741   0.7716   1.0000
   4.500   0.3822   0.06934   0.05915  -0.0760   0.7453   1.0000
   5.000   0.4453   0.07213   0.06180  -0.0789   0.7193   1.0000
   5.500   0.4691   0.07558   0.06522  -0.0781   0.6948   1.0000
   6.000   0.5094   0.07891   0.06853  -0.0786   0.6703   1.0000
   6.500   0.5796   0.08125   0.07084  -0.0810   0.6452   1.0000
   7.000   0.5853   0.08604   0.07567  -0.0790   0.6217   1.0000
   7.500   0.6062   0.09052   0.08020  -0.0782   0.5982   1.0000
   8.000   0.6351   0.09481   0.08455  -0.0779   0.5747   1.0000
   8.500   0.6913   0.09753   0.08733  -0.0782   0.5493   1.0000
   9.000   0.7062   0.10293   0.09280  -0.0773   0.5268   1.0000
   9.500   0.7131   0.10909   0.09906  -0.0766   0.5058   1.0000
  10.000   0.7233   0.11529   0.10535  -0.0763   0.4855   1.0000
  10.500   0.7353   0.12160   0.11175  -0.0763   0.4662   1.0000
  11.000   0.7163   0.13105   0.12131  -0.0778   0.4619   1.0000
  11.500   0.7678   0.13441   0.12477  -0.0769   0.4295   1.0000
  12.000   0.7673   0.14471   0.13518  -0.0797   0.4305   1.0000
