  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3231   0.00000  -0.00108  -0.1760   0.0000   0.0000
  -4.500   0.3827   0.00000  -0.00106  -0.1766   0.0000   0.0000
  -4.000   0.4423   0.00000  -0.00104  -0.1771   0.0000   0.0000
  -3.500   0.5018   0.00000  -0.00102  -0.1777   0.0000   0.0000
  -3.000   0.5613   0.00000  -0.00101  -0.1783   0.0000   0.0000
  -2.500   0.6208   0.00000  -0.00099  -0.1790   0.0000   0.0000
  -2.000   0.6802   0.00000  -0.00098  -0.1796   0.0000   0.0000
  -1.500   0.7395   0.00000  -0.00097  -0.1803   0.0000   0.0000
  -1.000   0.7988   0.00000  -0.00096  -0.1811   0.0000   0.0000
  -0.500   0.8581   0.00000  -0.00095  -0.1818   0.0000   0.0000
   0.000   0.9173   0.00000  -0.00094  -0.1826   0.0000   0.0000
   0.500   0.9763   0.00000  -0.00093  -0.1833   0.0000   0.0000
   1.000   1.0354   0.00000  -0.00093  -0.1841   0.0000   0.0000
   1.500   1.0943   0.00000  -0.00093  -0.1850   0.0000   0.0000
   2.000   1.1532   0.00000  -0.00093  -0.1858   0.0000   0.0000
   2.500   1.2119   0.00000  -0.00093  -0.1867   0.0000   0.0000
   3.000   1.2706   0.00000  -0.00093  -0.1876   0.0000   0.0000
   3.500   1.3292   0.00000  -0.00093  -0.1885   0.0000   0.0000
   4.000   1.3876   0.00000  -0.00094  -0.1895   0.0000   0.0000
   4.500   1.4460   0.00000  -0.00094  -0.1904   0.0000   0.0000
   5.000   1.5043   0.00000  -0.00095  -0.1914   0.0000   0.0000
   5.500   1.5624   0.00000  -0.00096  -0.1924   0.0000   0.0000
   6.000   1.6204   0.00000  -0.00097  -0.1934   0.0000   0.0000
   6.500   1.6783   0.00000  -0.00099  -0.1945   0.0000   0.0000
   7.000   1.7361   0.00000  -0.00101  -0.1955   0.0000   0.0000
   7.500   1.7937   0.00000  -0.00102  -0.1966   0.0000   0.0000
   8.000   1.8512   0.00000  -0.00104  -0.1977   0.0000   0.0000
   8.500   1.9086   0.00000  -0.00107  -0.1988   0.0000   0.0000
   9.000   1.9658   0.00000  -0.00109  -0.2000   0.0000   0.0000
   9.500   2.0228   0.00000  -0.00112  -0.2011   0.0000   0.0000
  10.000   2.0797   0.00000  -0.00114  -0.2023   0.0000   0.0000
  10.500   2.1365   0.00000  -0.00117  -0.2035   0.0000   0.0000
  11.000   2.1930   0.00000  -0.00121  -0.2047   0.0000   0.0000
  11.500   2.2495   0.00000  -0.00124  -0.2059   0.0000   0.0000
  12.000   2.3057   0.00000  -0.00128  -0.2072   0.0000   0.0000
  12.500   2.3618   0.00000  -0.00132  -0.2084   0.0000   0.0000
  13.000   2.4176   0.00000  -0.00136  -0.2097   0.0000   0.0000
  13.500   2.4733   0.00000  -0.00140  -0.2110   0.0000   0.0000
  14.000   2.5289   0.00000  -0.00144  -0.2123   0.0000   0.0000
  14.500   2.5842   0.00000  -0.00149  -0.2136   0.0000   0.0000
  15.000   2.6393   0.00000  -0.00154  -0.2149   0.0000   0.0000
