  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4186   0.11621   0.10862   0.0053   1.0000   0.3957
  -4.000  -0.4277   0.10722   0.09988   0.0128   1.0000   0.4657
  -3.500  -0.4204   0.10098   0.09372   0.0175   1.0000   0.5121
  -3.000  -0.4143   0.09473   0.08755   0.0243   1.0000   0.5799
  -2.500  -0.3870   0.08588   0.07871   0.0333   1.0000   0.7089
  -2.000  -0.2408   0.07090   0.06323   0.0172   1.0000   0.9113
  -1.500  -0.2712   0.06796   0.06050   0.0253   1.0000   0.8988
  -1.000  -0.3401   0.06636   0.05924   0.0398   1.0000   0.8609
  -0.500   0.1372   0.05408   0.04353  -0.1208   1.0000   0.3729
   0.000   0.2069   0.05322   0.04229  -0.1251   1.0000   0.4554
   0.500   0.2648   0.05314   0.04201  -0.1261   1.0000   0.5654
   1.000   0.3219   0.05273   0.04147  -0.1267   1.0000   0.7171
   1.500   0.3468   0.05072   0.03988  -0.1231   1.0000   1.0000
   2.000   0.4429   0.05461   0.04246  -0.1388   1.0000   1.0000
   2.500   0.4902   0.05764   0.04492  -0.1415   1.0000   1.0000
   3.000   0.5298   0.06078   0.04771  -0.1426   1.0000   1.0000
   3.500   0.5656   0.06412   0.05085  -0.1432   1.0000   1.0000
   4.000   0.5987   0.06770   0.05434  -0.1436   1.0000   1.0000
   4.500   0.6296   0.07155   0.05815  -0.1439   1.0000   1.0000
   5.000   0.6585   0.07567   0.06233  -0.1442   1.0000   1.0000
   5.500   0.6854   0.08008   0.06683  -0.1445   1.0000   1.0000
   6.000   0.7107   0.08479   0.07168  -0.1449   1.0000   1.0000
   6.500   0.7343   0.08982   0.07692  -0.1455   1.0000   1.0000
   7.000   0.7564   0.09519   0.08251  -0.1462   1.0000   1.0000
   7.500   0.7768   0.10090   0.08850  -0.1471   1.0000   1.0000
   8.000   0.8121   0.10816   0.09612  -0.1517   0.9817   1.0000
   8.500   0.8583   0.11652   0.10491  -0.1580   0.9466   1.0000
   9.000   0.8796   0.12234   0.11117  -0.1598   0.9096   1.0000
   9.500   0.9103   0.12928   0.11855  -0.1630   0.8683   1.0000
  10.000   0.9462   0.13617   0.12594  -0.1662   0.8134   1.0000
  10.500   1.4581   0.06428   0.05420  -0.1300   0.2578   1.0000
  11.000   1.5361   0.07153   0.06141  -0.1300   0.1961   1.0000
  11.500   1.6013   0.08122   0.07158  -0.1306   0.1710   1.0000
  12.000   1.5648   0.08974   0.08103  -0.1219   0.1686   1.0000
  12.500   1.5183   0.09980   0.09179  -0.1151   0.1687   1.0000
  13.000   1.4633   0.11180   0.10430  -0.1115   0.1704   1.0000
  14.000   1.2129   0.17439   0.16694  -0.1480   0.2244   1.0000
  14.500   1.2090   0.18924   0.18177  -0.1552   0.2317   1.0000
  15.000   0.8230   0.19013   0.18293  -0.1351   0.4306   1.0000
