  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7305                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1973   0.00000  -0.00178  -0.1548   0.0000   0.0000
  -4.500   0.2551   0.00000  -0.00167  -0.1550   0.0000   0.0000
  -4.000   0.3129   0.00000  -0.00156  -0.1553   0.0000   0.0000
  -3.500   0.3706   0.00000  -0.00145  -0.1555   0.0000   0.0000
  -3.000   0.4283   0.00000  -0.00136  -0.1558   0.0000   0.0000
  -2.500   0.4859   0.00000  -0.00126  -0.1561   0.0000   0.0000
  -2.000   0.5435   0.00000  -0.00118  -0.1564   0.0000   0.0000
  -1.500   0.6011   0.00000  -0.00110  -0.1568   0.0000   0.0000
  -1.000   0.6586   0.00000  -0.00103  -0.1571   0.0000   0.0000
  -0.500   0.7160   0.00000  -0.00097  -0.1575   0.0000   0.0000
   0.000   0.7733   0.00000  -0.00092  -0.1579   0.0000   0.0000
   0.500   0.8306   0.00000  -0.00087  -0.1584   0.0000   0.0000
   1.000   0.8878   0.00000  -0.00083  -0.1588   0.0000   0.0000
   1.500   0.9450   0.00000  -0.00081  -0.1593   0.0000   0.0000
   2.000   1.0020   0.00000  -0.00079  -0.1598   0.0000   0.0000
   2.500   1.0590   0.00000  -0.00078  -0.1603   0.0000   0.0000
   3.000   1.1159   0.00000  -0.00078  -0.1608   0.0000   0.0000
   3.500   1.1726   0.00000  -0.00079  -0.1614   0.0000   0.0000
   4.000   1.2293   0.00000  -0.00082  -0.1619   0.0000   0.0000
   4.500   1.2859   0.00000  -0.00085  -0.1625   0.0000   0.0000
   5.000   1.3424   0.00000  -0.00089  -0.1631   0.0000   0.0000
   5.500   1.3987   0.00000  -0.00095  -0.1637   0.0000   0.0000
   6.000   1.4550   0.00000  -0.00101  -0.1644   0.0000   0.0000
   6.500   1.5111   0.00000  -0.00109  -0.1650   0.0000   0.0000
   7.000   1.5671   0.00000  -0.00118  -0.1657   0.0000   0.0000
   7.500   1.6230   0.00000  -0.00128  -0.1664   0.0000   0.0000
   8.000   1.6787   0.00000  -0.00140  -0.1671   0.0000   0.0000
   8.500   1.7343   0.00000  -0.00152  -0.1679   0.0000   0.0000
   9.000   1.7898   0.00000  -0.00166  -0.1686   0.0000   0.0000
   9.500   1.8451   0.00000  -0.00182  -0.1694   0.0000   0.0000
  10.000   1.9003   0.00000  -0.00198  -0.1702   0.0000   0.0000
  10.500   1.9553   0.00000  -0.00216  -0.1710   0.0000   0.0000
  11.000   2.0102   0.00000  -0.00235  -0.1718   0.0000   0.0000
  11.500   2.0649   0.00000  -0.00255  -0.1726   0.0000   0.0000
  12.000   2.1195   0.00000  -0.00277  -0.1734   0.0000   0.0000
  12.500   2.1739   0.00000  -0.00300  -0.1743   0.0000   0.0000
  13.000   2.2281   0.00000  -0.00324  -0.1752   0.0000   0.0000
  13.500   2.2821   0.00000  -0.00350  -0.1761   0.0000   0.0000
  14.000   2.3360   0.00000  -0.00377  -0.1770   0.0000   0.0000
  14.500   2.3897   0.00000  -0.00406  -0.1779   0.0000   0.0000
  15.000   2.4432   0.00000  -0.00436  -0.1788   0.0000   0.0000
