  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2508                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4340   0.05182   0.04148  -0.0347   1.0000   0.2669
  -4.500  -0.3925   0.04422   0.03325  -0.0369   1.0000   0.2849
  -4.000  -0.3448   0.03794   0.02635  -0.0376   1.0000   0.3208
  -3.500  -0.2963   0.03297   0.02097  -0.0360   1.0000   0.3948
  -3.000  -0.2575   0.02872   0.01708  -0.0297   1.0000   0.5464
  -2.500  -0.1542   0.02269   0.01142  -0.0332   1.0000   1.0000
  -2.000  -0.1150   0.02226   0.00960  -0.0338   1.0000   1.0000
  -1.500  -0.0709   0.02228   0.00871  -0.0332   1.0000   1.0000
  -1.000  -0.0265   0.02248   0.00819  -0.0324   1.0000   1.0000
  -0.500   0.0177   0.02281   0.00800  -0.0315   1.0000   1.0000
   0.000   0.0616   0.02327   0.00807  -0.0308   1.0000   1.0000
   0.500   0.1050   0.02388   0.00842  -0.0300   1.0000   1.0000
   1.000   0.1475   0.02465   0.00903  -0.0294   1.0000   1.0000
   1.500   0.1890   0.02560   0.00991  -0.0289   1.0000   1.0000
   2.000   0.2291   0.02677   0.01112  -0.0286   1.0000   1.0000
   2.500   0.2677   0.02818   0.01264  -0.0285   1.0000   1.0000
   3.000   0.3045   0.02989   0.01453  -0.0287   1.0000   1.0000
   3.500   0.3392   0.03197   0.01689  -0.0292   1.0000   1.0000
   4.000   0.3714   0.03447   0.01970  -0.0301   1.0000   1.0000
   4.500   0.4007   0.03748   0.02313  -0.0315   1.0000   1.0000
   5.000   0.4266   0.04110   0.02715  -0.0334   1.0000   1.0000
   5.500   0.5144   0.04765   0.03468  -0.0487   0.9546   1.0000
   6.000   0.8390   0.03648   0.02491  -0.0421   0.3953   1.0000
   6.500   0.8812   0.04259   0.03065  -0.0371   0.2877   1.0000
   7.000   0.9234   0.04991   0.03852  -0.0349   0.2458   1.0000
   7.500   0.9562   0.05801   0.04716  -0.0328   0.2233   1.0000
   8.000   0.9621   0.06850   0.05859  -0.0320   0.2222   1.0000
   8.500   0.9550   0.07975   0.07032  -0.0326   0.2237   1.0000
   9.000   0.9112   0.09351   0.08431  -0.0378   0.2389   1.0000
   9.500   0.8578   0.10985   0.10043  -0.0499   0.2655   1.0000
  10.000   0.8138   0.12526   0.11556  -0.0631   0.3153   1.0000
  10.500   0.7345   0.14155   0.13150  -0.0883   0.5804   1.0000
  11.000   0.7566   0.15134   0.14136  -0.0896   0.5538   1.0000
  11.500   0.7567   0.15723   0.14727  -0.0894   0.5336   1.0000
  12.000   0.7743   0.16589   0.15595  -0.0904   0.5079   1.0000
  12.500   0.7876   0.17323   0.16330  -0.0908   0.4771   1.0000
  13.000   0.8098   0.18277   0.17288  -0.0920   0.4521   1.0000
  13.500   0.8231   0.18977   0.17989  -0.0929   0.4261   1.0000
  14.000   0.8340   0.19605   0.18615  -0.0940   0.4002   1.0000
  14.500   0.8493   0.20347   0.19361  -0.0955   0.3767   1.0000
  15.000   0.8688   0.21183   0.20199  -0.0972   0.3546   1.0000
