  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0534   0.12459   0.11650  -0.0225   1.0000   1.0000
  -4.500  -0.0584   0.12286   0.11487  -0.0211   1.0000   1.0000
  -4.000  -0.0631   0.12103   0.11312  -0.0199   1.0000   1.0000
  -3.500  -0.0674   0.11910   0.11127  -0.0188   1.0000   1.0000
  -3.000  -0.0714   0.11708   0.10931  -0.0178   1.0000   1.0000
  -2.500  -0.1330   0.11576   0.10825  -0.0030   1.0000   0.9716
  -2.000  -0.2450   0.11445   0.10728   0.0204   1.0000   0.8974
  -1.500  -0.3692   0.11162   0.10478   0.0398   1.0000   0.7985
  -1.000  -0.5022   0.10608   0.09951   0.0495   1.0000   0.6753
  -0.500  -0.3539   0.09337   0.08544  -0.0244   1.0000   0.4090
   0.000  -0.2779   0.08889   0.08027  -0.0412   1.0000   0.3876
   0.500  -0.2131   0.08650   0.07723  -0.0520   1.0000   0.3886
   1.000  -0.1594   0.08545   0.07578  -0.0580   1.0000   0.4015
   1.500  -0.1022   0.08572   0.07544  -0.0644   1.0000   0.4229
   2.000  -0.0465   0.08704   0.07611  -0.0698   1.0000   0.4541
   2.500   0.0029   0.08889   0.07762  -0.0730   1.0000   0.4959
   3.000   0.0515   0.09132   0.07995  -0.0756   1.0000   0.5581
   3.500   0.1003   0.09396   0.08320  -0.0771   1.0000   0.6821
   4.000   0.1549   0.09626   0.08496  -0.0831   0.9925   1.0000
   4.500   0.2080   0.10190   0.08943  -0.0881   0.9771   1.0000
   5.000   0.2535   0.10726   0.09414  -0.0915   0.9597   1.0000
   6.000   0.3358   0.11793   0.10395  -0.0969   0.9259   1.0000
   6.500   0.3718   0.12288   0.10862  -0.0987   0.9090   1.0000
   7.000   0.4059   0.12769   0.11320  -0.1003   0.8919   1.0000
   7.500   0.4373   0.13227   0.11760  -0.1015   0.8752   1.0000
   8.000   0.4680   0.13690   0.12207  -0.1027   0.8584   1.0000
   8.500   0.4979   0.14160   0.12666  -0.1038   0.8425   1.0000
   9.000   0.5284   0.14660   0.13157  -0.1052   0.8264   1.0000
   9.500   0.5617   0.15246   0.13737  -0.1071   0.8110   1.0000
  10.000   0.5989   0.15946   0.14431  -0.1096   0.7945   1.0000
  10.500   0.6264   0.16400   0.14886  -0.1107   0.7772   1.0000
  11.000   0.6468   0.16693   0.15181  -0.1109   0.7602   1.0000
  11.500   0.6683   0.17053   0.15545  -0.1115   0.7441   1.0000
  12.000   0.6917   0.17488   0.15984  -0.1127   0.7288   1.0000
  12.500   0.7180   0.18013   0.16514  -0.1143   0.7137   1.0000
  13.000   0.7495   0.18718   0.17228  -0.1166   0.6985   1.0000
  13.500   0.7836   0.19520   0.18042  -0.1192   0.6813   1.0000
  14.000   0.7977   0.19650   0.18182  -0.1197   0.6646   1.0000
  14.500   0.8155   0.19970   0.18512  -0.1210   0.6485   1.0000
  15.000   0.8357   0.20402   0.18959  -0.1227   0.6332   1.0000
