  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3926   0.12950   0.12330  -0.0099   1.0000   0.1507
  -4.500  -0.3867   0.12595   0.11981  -0.0123   1.0000   0.1612
  -4.000  -0.3787   0.11958   0.11351  -0.0112   1.0000   0.1700
  -3.500  -0.3627   0.11458   0.10857  -0.0151   1.0000   0.1807
  -3.000  -0.3399   0.10922   0.10323  -0.0197   1.0000   0.1946
  -2.500  -0.3127   0.10359   0.09760  -0.0241   1.0000   0.2121
  -2.000  -0.2706   0.09815   0.09209  -0.0329   1.0000   0.2361
  -1.500  -0.2328   0.09246   0.08638  -0.0380   1.0000   0.2672
  -1.000  -0.1814   0.08747   0.08134  -0.0465   1.0000   0.3202
  -0.500  -0.1425   0.08210   0.07598  -0.0493   1.0000   0.3792
   1.500   0.3751   0.06999   0.06105  -0.1516   1.0000   0.2518
   2.000   0.4788   0.07062   0.06053  -0.1652   1.0000   0.2840
   2.500   0.5544   0.07234   0.06135  -0.1717   1.0000   0.3675
   3.000   0.6274   0.07436   0.06309  -0.1771   1.0000   0.5517
   3.500   0.6780   0.07641   0.06494  -0.1800   1.0000   1.0000
   4.000   0.7109   0.08028   0.06820  -0.1801   1.0000   1.0000
   4.500   0.7410   0.08430   0.07190  -0.1799   1.0000   1.0000
   5.000   0.7695   0.08851   0.07592  -0.1796   1.0000   1.0000
   5.500   0.7967   0.09290   0.08023  -0.1794   1.0000   1.0000
   6.000   0.8228   0.09749   0.08486  -0.1793   1.0000   1.0000
   6.500   0.8479   0.10226   0.08970  -0.1793   0.9975   1.0000
   7.000   0.8852   0.10806   0.09566  -0.1821   0.9794   1.0000
   7.500   0.9247   0.11420   0.10210  -0.1851   0.9600   1.0000
   8.000   0.9478   0.11915   0.10732  -0.1852   0.9399   1.0000
   8.500   0.9835   0.12540   0.11389  -0.1876   0.9199   1.0000
   9.000   1.0017   0.13019   0.11903  -0.1872   0.8988   1.0000
   9.500   1.0398   0.13745   0.12683  -0.1902   0.8786   1.0000
  10.000   1.0537   0.14188   0.13169  -0.1894   0.8548   1.0000
  10.500   1.0739   0.14750   0.13782  -0.1899   0.8308   1.0000
  11.000   1.0970   0.15356   0.14452  -0.1911   0.8037   1.0000
  11.500   1.1314   0.16118   0.15289  -0.1936   0.7688   1.0000
  12.000   1.7099   0.09765   0.08900  -0.1423   0.1059   1.0000
  12.500   1.6538   0.10465   0.09690  -0.1331   0.1085   1.0000
  13.000   1.6030   0.11410   0.10707  -0.1279   0.1113   1.0000
  13.500   1.5550   0.12513   0.11864  -0.1262   0.1140   1.0000
  14.000   1.5344   0.13794   0.13183  -0.1269   0.1179   1.0000
  14.500   1.4447   0.15340   0.14765  -0.1362   0.1198   1.0000
  15.000   1.3775   0.17763   0.17190  -0.1546   0.1272   1.0000
