  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3870   0.07496   0.06943  -0.0130   1.0000   0.2957
  -4.500  -0.3839   0.07003   0.06464  -0.0069   1.0000   0.3362
  -4.000  -0.1164   0.05333   0.04740   0.0059   1.0000   0.8644
  -3.000  -0.3284   0.05655   0.05161   0.0428   1.0000   0.7516
  -2.500  -0.3709   0.05377   0.04908   0.0507   1.0000   0.7496
  -2.000  -0.1077   0.03671   0.02753  -0.0493   1.0000   0.1723
  -1.500  -0.0360   0.03405   0.02417  -0.0544   0.9930   0.1840
  -1.000   0.0828   0.03150   0.02102  -0.0667   0.9630   0.2246
  -0.500   0.1932   0.02911   0.01883  -0.0765   0.9320   0.3352
   0.000   0.2916   0.02695   0.01786  -0.0822   0.8979   1.0000
   1.000   0.4653   0.02762   0.01753  -0.0923   0.8233   1.0000
   1.500   0.5408   0.02771   0.01734  -0.0945   0.7914   1.0000
   2.000   0.6045   0.02811   0.01754  -0.0948   0.7609   1.0000
   2.500   0.6583   0.02907   0.01837  -0.0942   0.7321   1.0000
   3.000   0.7058   0.03057   0.01980  -0.0931   0.7059   1.0000
   3.500   0.7623   0.03158   0.02078  -0.0928   0.6852   1.0000
   4.000   0.7995   0.03413   0.02338  -0.0914   0.6633   1.0000
   4.500   0.8377   0.03677   0.02612  -0.0902   0.6438   1.0000
   5.000   0.8765   0.03951   0.02897  -0.0891   0.6261   1.0000
   5.500   0.9117   0.04270   0.03233  -0.0879   0.6092   1.0000
   6.000   0.9422   0.04644   0.03626  -0.0865   0.5927   1.0000
   6.500   0.9404   0.05327   0.04325  -0.0846   0.5750   1.0000
   7.000   0.9105   0.06281   0.05286  -0.0828   0.5584   1.0000
   7.500   0.9094   0.06990   0.06009  -0.0818   0.5434   1.0000
   8.000   0.9114   0.07681   0.06718  -0.0810   0.5285   1.0000
   8.500   0.9130   0.08386   0.07441  -0.0804   0.5132   1.0000
   9.000   0.9123   0.09119   0.08191  -0.0800   0.4974   1.0000
   9.500   0.9091   0.09875   0.08965  -0.0797   0.4808   1.0000
  10.000   0.9318   0.10346   0.09466  -0.0778   0.4511   1.0000
  10.500   0.9439   0.10861   0.10005  -0.0758   0.4183   1.0000
  11.000   0.9800   0.10988   0.10170  -0.0712   0.3719   1.0000
  11.500   1.3181   0.04944   0.04067  -0.0336   0.1707   1.0000
  12.000   1.3241   0.05512   0.04619  -0.0295   0.1410   1.0000
  12.500   1.3538   0.06106   0.05210  -0.0267   0.1202   1.0000
  13.000   1.3707   0.06813   0.05946  -0.0244   0.1086   1.0000
  13.500   1.3370   0.07723   0.06930  -0.0223   0.1068   1.0000
  14.000   1.2897   0.08881   0.08147  -0.0236   0.1068   1.0000
  14.500   1.2321   0.10381   0.09690  -0.0291   0.1084   1.0000
