  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1142   0.14330   0.13771  -0.0472   0.7293   0.3532
  -4.500  -0.1898   0.14606   0.14066  -0.0368   0.7229   0.3674
  -4.000  -0.3652   0.15990   0.15519  -0.0193   0.8578   0.3284
  -3.500  -0.4009   0.15674   0.15213  -0.0141   0.8557   0.3491
  -3.000  -0.3929   0.15312   0.14856  -0.0086   0.8435   0.3790
  -2.500  -0.3849   0.15182   0.14728  -0.0050   0.8379   0.4350
  -2.000  -0.4064   0.14842   0.14400   0.0051   0.8274   0.4868
  -1.500   0.0920   0.15034   0.14552  -0.0508   0.8142   1.0000
  -1.000   0.0949   0.14856   0.14373  -0.0505   0.8015   1.0000
  -0.500   0.0898   0.14746   0.14263  -0.0489   0.7930   1.0000
   0.000   0.0242   0.14508   0.14031  -0.0326   0.7812   0.9716
   1.000  -0.3519   0.12918   0.12486   0.0354   0.7671   0.7834
   1.500  -0.0687   0.11978   0.11164  -0.0803   0.7493   0.2763
   2.000   0.0026   0.12231   0.11336  -0.0867   0.7374   0.2699
   2.500   0.0256   0.12218   0.11279  -0.0861   0.7253   0.2705
   3.000   0.0954   0.12725   0.11713  -0.0912   0.7160   0.2796
   3.500   0.1092   0.12674   0.11637  -0.0891   0.7023   0.2871
   4.500   0.1846   0.13261   0.12156  -0.0901   0.6804   0.3209
   5.000   0.2469   0.13990   0.12884  -0.0933   0.6733   0.3584
   5.500   0.2558   0.13918   0.12838  -0.0908   0.6586   0.3950
   6.000   0.2987   0.14322   0.13410  -0.0902   0.6522   1.0000
   6.500   0.3130   0.14378   0.13404  -0.0882   0.6375   1.0000
   7.000   0.3479   0.14927   0.13889  -0.0888   0.6299   1.0000
   7.500   0.3721   0.15187   0.14109  -0.0885   0.6167   1.0000
   8.000   0.4044   0.15736   0.14619  -0.0894   0.6093   1.0000
   8.500   0.4280   0.15992   0.14849  -0.0894   0.5960   1.0000
   9.000   0.4652   0.16676   0.15504  -0.0910   0.5899   1.0000
   9.500   0.4802   0.16769   0.15581  -0.0906   0.5764   1.0000
  10.000   0.5285   0.17717   0.16504  -0.0931   0.5704   1.0000
  10.500   0.5302   0.17536   0.16314  -0.0921   0.5578   1.0000
  11.000   0.5839   0.18599   0.17359  -0.0949   0.5508   1.0000
  11.500   0.5800   0.18318   0.17072  -0.0940   0.5398   1.0000
  12.000   0.6237   0.19114   0.17856  -0.0961   0.5317   1.0000
  12.500   0.6301   0.19131   0.17868  -0.0965   0.5227   1.0000
  13.000   0.6643   0.19692   0.18421  -0.0981   0.5134   1.0000
  13.500   0.6844   0.20091   0.18815  -0.0995   0.5072   1.0000
  14.000   0.7063   0.20358   0.19081  -0.1008   0.4960   1.0000
  15.000   0.7499   0.21101   0.19822  -0.1040   0.4798   1.0000
