  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1777   0.00000  -0.00235  -0.1818   0.0000   0.0000
  -4.500   0.2440   0.00000  -0.00235  -0.1838   0.0000   0.0000
  -4.000   0.3102   0.00000  -0.00236  -0.1858   0.0000   0.0000
  -3.500   0.3765   0.00000  -0.00236  -0.1878   0.0000   0.0000
  -3.000   0.4427   0.00000  -0.00236  -0.1899   0.0000   0.0000
  -2.500   0.5089   0.00000  -0.00237  -0.1919   0.0000   0.0000
  -2.000   0.5751   0.00000  -0.00237  -0.1940   0.0000   0.0000
  -1.500   0.6412   0.00000  -0.00237  -0.1960   0.0000   0.0000
  -1.000   0.7072   0.00000  -0.00238  -0.1980   0.0000   0.0000
  -0.500   0.7732   0.00000  -0.00238  -0.2001   0.0000   0.0000
   0.000   0.8392   0.00000  -0.00239  -0.2021   0.0000   0.0000
   0.500   0.9051   0.00000  -0.00239  -0.2042   0.0000   0.0000
   1.000   0.9709   0.00000  -0.00240  -0.2062   0.0000   0.0000
   1.500   1.0366   0.00000  -0.00240  -0.2083   0.0000   0.0000
   2.000   1.1023   0.00000  -0.00241  -0.2103   0.0000   0.0000
   2.500   1.1679   0.00000  -0.00242  -0.2124   0.0000   0.0000
   3.000   1.2333   0.00000  -0.00242  -0.2144   0.0000   0.0000
   3.500   1.2987   0.00000  -0.00243  -0.2165   0.0000   0.0000
   4.000   1.3640   0.00000  -0.00244  -0.2185   0.0000   0.0000
   4.500   1.4292   0.00000  -0.00244  -0.2205   0.0000   0.0000
   5.000   1.4943   0.00000  -0.00245  -0.2225   0.0000   0.0000
   5.500   1.5593   0.00000  -0.00246  -0.2245   0.0000   0.0000
   6.000   1.6241   0.00000  -0.00246  -0.2266   0.0000   0.0000
   6.500   1.6889   0.00000  -0.00247  -0.2286   0.0000   0.0000
   7.000   1.7535   0.00000  -0.00248  -0.2306   0.0000   0.0000
   7.500   1.8179   0.00000  -0.00249  -0.2325   0.0000   0.0000
   8.000   1.8823   0.00000  -0.00250  -0.2345   0.0000   0.0000
   8.500   1.9465   0.00000  -0.00250  -0.2365   0.0000   0.0000
   9.000   2.0105   0.00000  -0.00251  -0.2384   0.0000   0.0000
   9.500   2.0744   0.00000  -0.00252  -0.2404   0.0000   0.0000
  10.000   2.1381   0.00000  -0.00253  -0.2423   0.0000   0.0000
  10.500   2.2017   0.00000  -0.00254  -0.2442   0.0000   0.0000
  11.000   2.2651   0.00000  -0.00255  -0.2461   0.0000   0.0000
  11.500   2.3283   0.00000  -0.00255  -0.2480   0.0000   0.0000
  12.000   2.3914   0.00000  -0.00256  -0.2499   0.0000   0.0000
  12.500   2.4542   0.00000  -0.00257  -0.2518   0.0000   0.0000
  13.000   2.5169   0.00000  -0.00258  -0.2536   0.0000   0.0000
  13.500   2.5794   0.00000  -0.00259  -0.2555   0.0000   0.0000
  14.000   2.6417   0.00000  -0.00260  -0.2573   0.0000   0.0000
  14.500   2.7038   0.00000  -0.00261  -0.2591   0.0000   0.0000
  15.000   2.7657   0.00000  -0.00262  -0.2609   0.0000   0.0000
