  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0450   0.09775   0.09221  -0.0171   1.0000   1.0000
  -4.500   0.0286   0.09869   0.09348  -0.0149   1.0000   1.0000
  -4.000   0.1143   0.09390   0.08881  -0.0369   0.9579   1.0000
  -3.500   0.2385   0.08583   0.08066  -0.0629   0.8785   1.0000
  -3.000   0.3120   0.08089   0.07567  -0.0753   0.8140   1.0000
  -2.500   0.2850   0.08145   0.07632  -0.0659   0.7741   0.9710
  -2.000   0.1964   0.08554   0.08062  -0.0468   0.7436   0.9302
  -1.500   0.1078   0.08839   0.08369  -0.0295   0.7241   0.8900
  -1.000   0.0019   0.09119   0.08675  -0.0107   0.7127   0.8605
  -0.500  -0.1145   0.09252   0.08836   0.0078   0.7105   0.8254
   0.000  -0.1585   0.09267   0.08860   0.0087   0.7105   0.7867
   0.500  -0.1279   0.09376   0.08957  -0.0072   0.7163   0.7475
   1.500  -0.2048   0.09880   0.09502  -0.0112   0.9212   0.7180
   2.000  -0.0406   0.10473   0.10001  -0.0559   0.9076   0.6368
   2.500   0.0986   0.11160   0.10545  -0.0892   0.8921   0.5151
   3.000   0.1810   0.11658   0.10913  -0.1030   0.8745   0.4418
   3.500   0.2455   0.12153   0.11285  -0.1103   0.8575   0.3893
   4.000   0.2986   0.12612   0.11656  -0.1141   0.8422   0.3591
   4.500   0.3386   0.12997   0.11958  -0.1152   0.8262   0.3354
   5.000   0.3783   0.13403   0.12307  -0.1160   0.8094   0.3216
   5.500   0.4159   0.13831   0.12684  -0.1164   0.7924   0.3140
   6.500   0.4786   0.14623   0.13419  -0.1164   0.7629   0.3167
   7.500   0.5378   0.15268   0.14174  -0.1164   0.7314   1.0000
   8.000   0.5715   0.15831   0.14672  -0.1167   0.7172   1.0000
   8.500   0.6131   0.16593   0.15370  -0.1181   0.7030   1.0000
   9.000   0.6318   0.16856   0.15587  -0.1171   0.6876   1.0000
   9.500   0.6534   0.17213   0.15899  -0.1166   0.6724   1.0000
  10.000   0.6760   0.17619   0.16262  -0.1167   0.6589   1.0000
  10.500   0.7052   0.18222   0.16819  -0.1178   0.6480   1.0000
  11.000   0.7376   0.18883   0.17441  -0.1193   0.6341   1.0000
  11.500   0.7526   0.19077   0.17609  -0.1193   0.6201   1.0000
  12.000   0.7730   0.19469   0.17979  -0.1202   0.6084   1.0000
  12.500   0.8096   0.20378   0.18866  -0.1226   0.5980   1.0000
  13.000   0.8225   0.20465   0.18944  -0.1230   0.5850   1.0000
  13.500   0.8418   0.20838   0.19307  -0.1242   0.5741   1.0000
  14.000   0.8792   0.21865   0.20329  -0.1267   0.5634   1.0000
  14.500   0.8869   0.21754   0.20217  -0.1274   0.5522   1.0000
  15.000   0.9114   0.22359   0.20825  -0.1294   0.5435   1.0000
