  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3618   0.00000  -0.00231  -0.1699   0.0000   0.0000
  -4.500   0.4279   0.00000  -0.00231  -0.1717   0.0000   0.0000
  -4.000   0.4939   0.00000  -0.00230  -0.1735   0.0000   0.0000
  -3.500   0.5599   0.00000  -0.00230  -0.1754   0.0000   0.0000
  -3.000   0.6259   0.00000  -0.00230  -0.1773   0.0000   0.0000
  -2.500   0.6917   0.00000  -0.00230  -0.1793   0.0000   0.0000
  -2.000   0.7576   0.00000  -0.00230  -0.1812   0.0000   0.0000
  -1.500   0.8234   0.00000  -0.00230  -0.1833   0.0000   0.0000
  -1.000   0.8891   0.00000  -0.00230  -0.1853   0.0000   0.0000
  -0.500   0.9547   0.00000  -0.00230  -0.1874   0.0000   0.0000
   0.000   1.0203   0.00000  -0.00231  -0.1895   0.0000   0.0000
   0.500   1.0858   0.00000  -0.00231  -0.1917   0.0000   0.0000
   1.000   1.1512   0.00000  -0.00231  -0.1938   0.0000   0.0000
   1.500   1.2166   0.00000  -0.00231  -0.1960   0.0000   0.0000
   2.000   1.2818   0.00000  -0.00231  -0.1983   0.0000   0.0000
   2.500   1.3470   0.00000  -0.00232  -0.2006   0.0000   0.0000
   3.000   1.4120   0.00000  -0.00232  -0.2029   0.0000   0.0000
   3.500   1.4769   0.00000  -0.00232  -0.2052   0.0000   0.0000
   4.000   1.5418   0.00000  -0.00233  -0.2076   0.0000   0.0000
   4.500   1.6065   0.00000  -0.00233  -0.2099   0.0000   0.0000
   5.000   1.6710   0.00000  -0.00233  -0.2123   0.0000   0.0000
   5.500   1.7355   0.00000  -0.00234  -0.2148   0.0000   0.0000
   6.000   1.7998   0.00000  -0.00234  -0.2172   0.0000   0.0000
   6.500   1.8640   0.00000  -0.00235  -0.2197   0.0000   0.0000
   7.000   1.9280   0.00000  -0.00235  -0.2222   0.0000   0.0000
   7.500   1.9919   0.00000  -0.00236  -0.2248   0.0000   0.0000
   8.000   2.0557   0.00000  -0.00236  -0.2273   0.0000   0.0000
   8.500   2.1193   0.00000  -0.00237  -0.2299   0.0000   0.0000
   9.000   2.1827   0.00000  -0.00238  -0.2325   0.0000   0.0000
   9.500   2.2460   0.00000  -0.00238  -0.2351   0.0000   0.0000
  10.000   2.3090   0.00000  -0.00239  -0.2377   0.0000   0.0000
  10.500   2.3720   0.00000  -0.00240  -0.2404   0.0000   0.0000
  11.000   2.4347   0.00000  -0.00240  -0.2431   0.0000   0.0000
  11.500   2.4972   0.00000  -0.00241  -0.2457   0.0000   0.0000
  12.000   2.5596   0.00000  -0.00242  -0.2484   0.0000   0.0000
  12.500   2.6218   0.00000  -0.00242  -0.2512   0.0000   0.0000
  13.000   2.6837   0.00000  -0.00243  -0.2539   0.0000   0.0000
  13.500   2.7455   0.00000  -0.00244  -0.2566   0.0000   0.0000
  14.000   2.8070   0.00000  -0.00245  -0.2594   0.0000   0.0000
  14.500   2.8684   0.00000  -0.00246  -0.2621   0.0000   0.0000
  15.000   2.9295   0.00000  -0.00246  -0.2649   0.0000   0.0000
