  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1683   0.08797   0.07451   0.0028   1.0000   0.8183
  -4.500  -0.1870   0.08440   0.07104   0.0070   1.0000   0.8074
  -4.000  -0.2035   0.08107   0.06778   0.0113   1.0000   0.8110
  -3.500  -0.2308   0.07811   0.06491   0.0175   1.0000   0.8202
  -3.000  -0.1978   0.07424   0.06097   0.0148   1.0000   0.8539
  -2.500  -0.1858   0.07124   0.05793   0.0149   1.0000   0.8863
  -2.000  -0.1101   0.06787   0.05438   0.0033   1.0000   0.9397
  -1.500   0.0008   0.06457   0.05081  -0.0178   1.0000   1.0000
  -1.000  -0.0162   0.06330   0.04958  -0.0145   1.0000   1.0000
  -0.500  -0.0362   0.06200   0.04829  -0.0111   1.0000   1.0000
   0.000  -0.0595   0.06057   0.04687  -0.0073   1.0000   1.0000
   0.500  -0.0867   0.05891   0.04519  -0.0030   1.0000   1.0000
   1.000  -0.1174   0.05696   0.04321   0.0020   1.0000   1.0000
   1.500  -0.1471   0.05492   0.04108   0.0073   1.0000   1.0000
   2.000  -0.1562   0.05415   0.04004   0.0103   1.0000   1.0000
   2.500  -0.1405   0.05522   0.04075   0.0101   1.0000   1.0000
   3.000  -0.1169   0.05719   0.04243   0.0091   1.0000   1.0000
   3.500  -0.0909   0.05967   0.04466   0.0078   1.0000   1.0000
   4.000  -0.0644   0.06251   0.04731   0.0065   1.0000   1.0000
   4.500  -0.0380   0.06566   0.05031   0.0051   1.0000   1.0000
   5.000  -0.0118   0.06910   0.05364   0.0035   1.0000   1.0000
   5.500   0.0140   0.07280   0.05726   0.0019   1.0000   1.0000
   6.000   0.0393   0.07676   0.06116   0.0003   1.0000   1.0000
   6.500   0.0640   0.08096   0.06533  -0.0015   1.0000   1.0000
   7.000   0.0883   0.08539   0.06976  -0.0034   1.0000   1.0000
   7.500   0.1121   0.09004   0.07443  -0.0054   1.0000   1.0000
   8.000   0.1355   0.09490   0.07931  -0.0074   1.0000   1.0000
   8.500   0.1696   0.10149   0.08596  -0.0120   0.9940   1.0000
   9.000   0.2276   0.11183   0.09639  -0.0216   0.9638   1.0000
   9.500   0.2681   0.11940   0.10408  -0.0275   0.9310   1.0000
  10.000   0.3114   0.12820   0.11300  -0.0335   0.8977   1.0000
  10.500   0.3383   0.13349   0.11840  -0.0363   0.8642   1.0000
  11.000   0.3654   0.13961   0.12460  -0.0390   0.8345   1.0000
  11.500   0.4070   0.14919   0.13431  -0.0440   0.8018   1.0000
  12.000   0.4220   0.15257   0.13775  -0.0447   0.7731   1.0000
  12.500   0.4593   0.16168   0.14698  -0.0487   0.7420   1.0000
  13.000   0.4765   0.16602   0.15136  -0.0498   0.7157   1.0000
  13.500   0.5004   0.17171   0.15714  -0.0519   0.6864   1.0000
  14.000   0.5377   0.18230   0.16784  -0.0557   0.6595   1.0000
  14.500   0.5527   0.18605   0.17163  -0.0569   0.6365   1.0000
  15.000   0.5699   0.19028   0.17591  -0.0585   0.6121   1.0000
