  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5575   0.06912   0.05885   0.0191   1.0000   0.5050
  -4.500  -0.5729   0.06351   0.05322   0.0235   1.0000   0.5258
  -4.000  -0.5603   0.06012   0.04981   0.0282   1.0000   0.5570
  -3.500  -0.5618   0.05546   0.04504   0.0316   1.0000   0.5923
  -3.000  -0.5412   0.05314   0.04269   0.0361   1.0000   0.6377
  -2.500  -0.5162   0.05156   0.04108   0.0409   1.0000   0.6921
  -2.000  -0.4855   0.05051   0.04000   0.0451   1.0000   0.7587
  -1.500  -0.3745   0.05225   0.04148   0.0376   1.0000   0.8630
  -1.000  -0.0879   0.05369   0.04202  -0.0142   1.0000   1.0000
  -0.500  -0.1305   0.05114   0.03937  -0.0093   1.0000   1.0000
   0.000  -0.1704   0.04878   0.03684  -0.0031   1.0000   1.0000
   0.500  -0.1892   0.04767   0.03542   0.0019   1.0000   1.0000
   1.000  -0.1851   0.04799   0.03533   0.0046   1.0000   1.0000
   1.500  -0.1685   0.04919   0.03616   0.0057   1.0000   1.0000
   2.000  -0.1466   0.05092   0.03757   0.0062   1.0000   1.0000
   2.500  -0.1222   0.05301   0.03940   0.0063   1.0000   1.0000
   3.000  -0.0966   0.05541   0.04157   0.0060   1.0000   1.0000
   3.500  -0.0704   0.05808   0.04406   0.0055   1.0000   1.0000
   4.000  -0.0441   0.06102   0.04684   0.0049   1.0000   1.0000
   4.500  -0.0178   0.06419   0.04990   0.0040   1.0000   1.0000
   5.000   0.0082   0.06762   0.05324   0.0030   1.0000   1.0000
   5.500   0.0339   0.07128   0.05684   0.0019   1.0000   1.0000
   6.000   0.0592   0.07518   0.06070   0.0007   1.0000   1.0000
   6.500   0.0840   0.07931   0.06482  -0.0007   1.0000   1.0000
   7.000   0.1266   0.08579   0.07130  -0.0059   0.9917   1.0000
   7.500   0.1818   0.09353   0.07912  -0.0141   0.9583   1.0000
   8.000   0.2281   0.10064   0.08632  -0.0200   0.9234   1.0000
   8.500   0.2666   0.10717   0.09293  -0.0241   0.8891   1.0000
   9.000   0.3057   0.11432   0.10018  -0.0282   0.8563   1.0000
   9.500   0.3503   0.12264   0.10861  -0.0329   0.8210   1.0000
  10.000   0.3659   0.12625   0.11230  -0.0328   0.7880   1.0000
  10.500   0.4022   0.13426   0.12040  -0.0360   0.7581   1.0000
  11.000   0.4219   0.13883   0.12507  -0.0367   0.7253   1.0000
  11.500   0.4554   0.14705   0.13339  -0.0394   0.6974   1.0000
  12.000   0.4685   0.15076   0.13718  -0.0395   0.6675   1.0000
  12.500   0.5049   0.15968   0.14623  -0.0424   0.6390   1.0000
  13.000   0.5212   0.16494   0.15155  -0.0434   0.6151   1.0000
  13.500   0.5354   0.16918   0.15587  -0.0442   0.5895   1.0000
  14.000   0.5568   0.17517   0.16195  -0.0458   0.5647   1.0000
  14.500   0.5804   0.18187   0.16872  -0.0477   0.5415   1.0000
  15.000   0.6035   0.18874   0.17569  -0.0497   0.5199   1.0000
