  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3206   0.06790   0.05985   0.0153   1.0000   0.6275
  -4.500  -0.3840   0.06104   0.05326  -0.0121   1.0000   0.3740
  -4.000  -0.3209   0.04964   0.04075  -0.0331   1.0000   0.2659
  -3.500  -0.2636   0.04248   0.03238  -0.0390   1.0000   0.2433
  -3.000  -0.2106   0.03702   0.02614  -0.0404   1.0000   0.2467
  -2.500  -0.1573   0.03293   0.02126  -0.0406   1.0000   0.2689
  -2.000  -0.0994   0.02957   0.01728  -0.0408   1.0000   0.3127
  -1.500  -0.0431   0.02640   0.01445  -0.0403   1.0000   0.4189
  -1.000   0.0065   0.02305   0.01224  -0.0363   1.0000   1.0000
  -0.500   0.0469   0.02390   0.01206  -0.0353   1.0000   1.0000
   0.000   0.0844   0.02503   0.01259  -0.0348   1.0000   1.0000
   0.500   0.1195   0.02652   0.01364  -0.0347   1.0000   1.0000
   1.000   0.1518   0.02843   0.01525  -0.0351   1.0000   1.0000
   1.500   0.1819   0.03077   0.01737  -0.0360   1.0000   1.0000
   2.000   0.2149   0.03355   0.01998  -0.0380   0.9977   1.0000
   2.500   0.3243   0.03778   0.02404  -0.0535   0.9493   1.0000
   3.000   0.4061   0.04130   0.02753  -0.0626   0.9082   1.0000
   3.500   0.4709   0.04463   0.03091  -0.0681   0.8730   1.0000
   4.000   0.5263   0.04805   0.03446  -0.0719   0.8425   1.0000
   4.500   0.5691   0.05169   0.03823  -0.0737   0.8157   1.0000
   5.000   0.6118   0.05562   0.04234  -0.0755   0.7910   1.0000
   5.500   0.6461   0.05987   0.04683  -0.0764   0.7680   1.0000
   6.000   0.6755   0.06453   0.05172  -0.0769   0.7464   1.0000
   6.500   0.6975   0.06959   0.05706  -0.0770   0.7260   1.0000
   7.000   0.7275   0.07500   0.06278  -0.0779   0.7031   1.0000
   7.500   0.7386   0.08096   0.06900  -0.0775   0.6841   1.0000
   8.000   0.7615   0.08713   0.07554  -0.0778   0.6568   1.0000
   8.500   0.7785   0.09358   0.08232  -0.0775   0.6249   1.0000
   9.000   0.8117   0.09922   0.08840  -0.0756   0.5656   1.0000
   9.500   0.8700   0.10154   0.09142  -0.0686   0.4631   1.0000
  10.000   0.9365   0.09932   0.08994  -0.0554   0.3458   1.0000
  11.000   0.9126   0.11945   0.11009  -0.0564   0.2871   1.0000
  11.500   0.9028   0.13079   0.12141  -0.0590   0.2744   1.0000
  12.000   0.8925   0.14343   0.13401  -0.0635   0.2755   1.0000
  13.000   0.8452   0.17353   0.16396  -0.0849   0.4075   1.0000
  13.500   0.8524   0.18132   0.17179  -0.0866   0.3922   1.0000
  14.000   0.8571   0.18773   0.17824  -0.0885   0.3747   1.0000
  14.500   0.8684   0.19517   0.18572  -0.0906   0.3587   1.0000
  15.000   0.8814   0.20273   0.19332  -0.0930   0.3437   1.0000
