  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0482   0.15304   0.14470  -0.0176   1.0000   1.0000
  -4.500  -0.0553   0.15203   0.14377  -0.0168   1.0000   1.0000
  -4.000  -0.1149   0.15138   0.14339  -0.0036   1.0000   0.9689
  -3.500  -0.3694   0.14780   0.14027   0.0313   1.0000   0.6806
  -3.000  -0.5276   0.13635   0.12896   0.0364   1.0000   0.5273
  -2.500  -0.5836   0.12455   0.11710   0.0316   1.0000   0.4723
  -2.000  -0.5983   0.11326   0.10554   0.0224   1.0000   0.4420
  -1.500  -0.5803   0.10493   0.09678   0.0131   1.0000   0.4291
  -1.000  -0.5488   0.09911   0.09053   0.0056   1.0000   0.4270
  -0.500  -0.5082   0.09483   0.08563  -0.0022   1.0000   0.4314
   0.000  -0.4676   0.09253   0.08287  -0.0069   1.0000   0.4420
   0.500  -0.4210   0.09149   0.08116  -0.0124   1.0000   0.4596
   1.000  -0.3785   0.09159   0.08088  -0.0153   1.0000   0.4843
   1.500  -0.3386   0.09238   0.08157  -0.0165   1.0000   0.5179
   2.000  -0.2973   0.09377   0.08297  -0.0177   1.0000   0.5692
   2.500  -0.2592   0.09537   0.08511  -0.0169   1.0000   0.6644
   3.000  -0.2017   0.09361   0.08352  -0.0234   1.0000   1.0000
   3.500  -0.1391   0.10034   0.08842  -0.0303   0.9909   1.0000
   4.000  -0.0880   0.10640   0.09349  -0.0349   0.9757   1.0000
   4.500  -0.0440   0.11154   0.09791  -0.0382   0.9587   1.0000
   5.000  -0.0027   0.11665   0.10243  -0.0410   0.9427   1.0000
   5.500   0.0370   0.12171   0.10698  -0.0436   0.9258   1.0000
   6.000   0.0786   0.12770   0.11251  -0.0466   0.9103   1.0000
   6.500   0.1239   0.13488   0.11926  -0.0502   0.8933   1.0000
   7.000   0.1525   0.13759   0.12168  -0.0509   0.8756   1.0000
   7.500   0.1789   0.14032   0.12414  -0.0513   0.8595   1.0000
   8.000   0.2093   0.14441   0.12797  -0.0526   0.8443   1.0000
   8.500   0.2484   0.15125   0.13454  -0.0553   0.8307   1.0000
   9.000   0.2843   0.15677   0.13986  -0.0575   0.8134   1.0000
   9.500   0.3046   0.15817   0.14110  -0.0573   0.7979   1.0000
  10.000   0.3339   0.16283   0.14559  -0.0588   0.7852   1.0000
  10.500   0.3800   0.17294   0.15552  -0.0628   0.7698   1.0000
  11.000   0.3932   0.17167   0.15417  -0.0619   0.7545   1.0000
  11.500   0.4192   0.17577   0.15817  -0.0632   0.7419   1.0000
  12.000   0.4634   0.18625   0.16858  -0.0670   0.7275   1.0000
  12.500   0.4750   0.18447   0.16674  -0.0664   0.7130   1.0000
  13.000   0.5025   0.18966   0.17188  -0.0682   0.7015   1.0000
  13.500   0.5370   0.19684   0.17904  -0.0709   0.6864   1.0000
  14.000   0.5519   0.19706   0.17924  -0.0714   0.6736   1.0000
  14.500   0.5877   0.20634   0.18852  -0.0745   0.6623   1.0000
  15.000   0.6059   0.20700   0.18921  -0.0755   0.6472   1.0000
