  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7609                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4264   0.11586   0.10837   0.0030   1.0000   0.3721
  -4.500  -0.4238   0.11025   0.10286   0.0062   1.0000   0.4016
  -3.500  -0.4154   0.09885   0.09163   0.0147   1.0000   0.4921
  -3.000  -0.4104   0.09297   0.08585   0.0206   1.0000   0.5547
  -2.500  -0.4083   0.08678   0.07977   0.0299   1.0000   0.6483
  -2.000  -0.2429   0.06813   0.06056   0.0170   1.0000   0.9114
  -1.500  -0.2574   0.06458   0.05716   0.0223   1.0000   0.9134
  -1.000  -0.3249   0.06298   0.05591   0.0377   1.0000   0.8844
  -0.500   0.1807   0.05169   0.04094  -0.1284   1.0000   0.3635
   0.000   0.2551   0.05076   0.03954  -0.1332   1.0000   0.4667
   0.500   0.3107   0.05045   0.03912  -0.1328   1.0000   0.6007
   1.000   0.3672   0.04881   0.03757  -0.1325   1.0000   0.8124
   1.500   0.4351   0.04981   0.03784  -0.1418   1.0000   1.0000
   2.000   0.4903   0.05253   0.03976  -0.1458   1.0000   1.0000
   2.500   0.5334   0.05527   0.04207  -0.1470   1.0000   1.0000
   3.000   0.5720   0.05819   0.04473  -0.1475   1.0000   1.0000
   3.500   0.6076   0.06135   0.04776  -0.1477   1.0000   1.0000
   4.000   0.6408   0.06477   0.05114  -0.1478   1.0000   1.0000
   4.500   0.6716   0.06847   0.05487  -0.1478   1.0000   1.0000
   5.000   0.7005   0.07247   0.05899  -0.1479   1.0000   1.0000
   5.500   0.7274   0.07679   0.06346  -0.1481   1.0000   1.0000
   6.000   0.7525   0.08143   0.06830  -0.1483   1.0000   1.0000
   6.500   0.7757   0.08643   0.07358  -0.1487   1.0000   1.0000
   7.000   0.7972   0.09180   0.07923  -0.1494   1.0000   1.0000
   7.500   0.8170   0.09756   0.08532  -0.1502   1.0000   1.0000
   8.000   0.8350   0.10375   0.09190  -0.1512   1.0000   1.0000
   8.500   0.8809   0.11236   0.10108  -0.1586   0.9616   1.0000
   9.000   0.9165   0.12004   0.10931  -0.1633   0.9164   1.0000
   9.500   1.0632   0.11770   0.10823  -0.1681   0.7004   1.0000
  10.000   1.4591   0.06455   0.05371  -0.1336   0.1948   1.0000
  10.500   1.5798   0.07569   0.06569  -0.1402   0.1586   1.0000
  11.000   1.5703   0.08407   0.07506  -0.1324   0.1547   1.0000
  11.500   1.5389   0.09307   0.08487  -0.1242   0.1553   1.0000
  12.000   1.4886   0.10298   0.09540  -0.1173   0.1575   1.0000
  12.500   1.4386   0.11469   0.10753  -0.1140   0.1601   1.0000
  13.000   1.3228   0.13439   0.12754  -0.1206   0.1725   1.0000
  14.000   1.2177   0.18419   0.17704  -0.1539   0.2172   1.0000
  15.000   1.1577   0.22222   0.21481  -0.1905   0.4013   1.0000
