  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3757   0.12801   0.11992   0.0103   1.0000   0.5013
  -4.500  -0.3809   0.12352   0.11554   0.0148   1.0000   0.5326
  -4.000  -0.4070   0.12136   0.11353   0.0223   1.0000   0.5681
  -3.500  -0.3729   0.11368   0.10584   0.0235   1.0000   0.6195
  -2.500  -0.2208   0.09674   0.08855   0.0149   1.0000   0.8950
  -2.000  -0.2038   0.09226   0.08406   0.0132   1.0000   0.9213
  -1.500  -0.2826   0.09080   0.08291   0.0286   1.0000   0.8685
  -1.000  -0.2185   0.07503   0.06599  -0.0586   1.0000   0.3802
  -0.500  -0.1558   0.07204   0.06272  -0.0670   1.0000   0.4059
   0.000  -0.0949   0.07055   0.06092  -0.0741   1.0000   0.4409
   0.500  -0.0379   0.07022   0.06036  -0.0794   1.0000   0.4838
   1.000   0.0126   0.07067   0.06067  -0.0824   1.0000   0.5314
   1.500   0.0640   0.07182   0.06163  -0.0857   1.0000   0.5893
   2.000   0.1090   0.07312   0.06281  -0.0871   1.0000   0.6526
   2.500   0.1560   0.07467   0.06426  -0.0891   1.0000   0.7296
   3.000   0.1992   0.07604   0.06569  -0.0900   1.0000   0.8306
   3.500   0.2113   0.07521   0.06516  -0.0882   1.0000   1.0000
   4.000   0.2965   0.08159   0.07085  -0.1047   1.0000   1.0000
   4.500   0.3486   0.08683   0.07558  -0.1120   1.0000   1.0000
   5.000   0.3910   0.09191   0.08032  -0.1165   0.9975   1.0000
   5.500   0.4590   0.10012   0.08817  -0.1253   0.9824   1.0000
   6.000   0.4929   0.10459   0.09253  -0.1278   0.9620   1.0000
   6.500   0.5418   0.11152   0.09934  -0.1328   0.9438   1.0000
   7.000   0.5707   0.11631   0.10409  -0.1343   0.9255   1.0000
   7.500   0.5996   0.12101   0.10881  -0.1359   0.9046   1.0000
   8.000   0.6352   0.12693   0.11473  -0.1386   0.8846   1.0000
   8.500   0.6730   0.13366   0.12151  -0.1418   0.8655   1.0000
   9.000   0.7012   0.13944   0.12735  -0.1436   0.8471   1.0000
   9.500   0.7184   0.14328   0.13129  -0.1438   0.8270   1.0000
  10.000   0.7437   0.14842   0.13655  -0.1453   0.8054   1.0000
  10.500   0.7760   0.15494   0.14319  -0.1480   0.7840   1.0000
  11.000   0.8082   0.16233   0.15072  -0.1508   0.7641   1.0000
  11.500   0.8202   0.16560   0.15412  -0.1511   0.7427   1.0000
  12.000   0.8466   0.17138   0.16007  -0.1532   0.7182   1.0000
  12.500   0.8773   0.17896   0.16782  -0.1560   0.6959   1.0000
  13.000   0.8915   0.18249   0.17150  -0.1571   0.6700   1.0000
  13.500   0.9258   0.19106   0.18026  -0.1602   0.6450   1.0000
  14.000   0.9376   0.19422   0.18357  -0.1613   0.6182   1.0000
  14.500   0.9708   0.20315   0.19270  -0.1642   0.5926   1.0000
  15.000   0.9804   0.20621   0.19589  -0.1658   0.5670   1.0000
