  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0881   0.05761   0.04870  -0.0147   1.0000   0.9277
  -4.500  -0.1941   0.06160   0.05337   0.0054   1.0000   0.8106
  -4.000  -0.3020   0.06420   0.05665   0.0215   1.0000   0.7156
  -3.500  -0.2809   0.05503   0.04664  -0.0393   1.0000   0.2866
  -3.000  -0.2039   0.04637   0.03686  -0.0525   1.0000   0.2579
  -2.500  -0.1424   0.04067   0.03043  -0.0572   1.0000   0.2660
  -2.000  -0.0775   0.03644   0.02531  -0.0612   1.0000   0.2938
  -1.500  -0.0154   0.03353   0.02161  -0.0635   1.0000   0.3507
  -1.000   0.0425   0.03095   0.01909  -0.0641   1.0000   0.4697
   0.000   0.1260   0.02911   0.01713  -0.0613   1.0000   1.0000
   0.500   0.1650   0.03084   0.01819  -0.0617   1.0000   1.0000
   1.000   0.2019   0.03281   0.01967  -0.0620   1.0000   1.0000
   1.500   0.2374   0.03501   0.02151  -0.0625   1.0000   1.0000
   2.000   0.2718   0.03742   0.02365  -0.0631   1.0000   1.0000
   2.500   0.3051   0.04003   0.02607  -0.0637   1.0000   1.0000
   3.000   0.3375   0.04284   0.02876  -0.0644   1.0000   1.0000
   3.500   0.3689   0.04586   0.03171  -0.0651   1.0000   1.0000
   4.000   0.4320   0.05023   0.03610  -0.0722   0.9829   1.0000
   4.500   0.4976   0.05487   0.04083  -0.0795   0.9567   1.0000
   5.000   0.5384   0.05891   0.04505  -0.0825   0.9357   1.0000
   5.500   0.5893   0.06365   0.05000  -0.0870   0.9114   1.0000
   6.000   0.6216   0.06820   0.05482  -0.0888   0.8925   1.0000
   6.500   0.6645   0.07343   0.06035  -0.0922   0.8673   1.0000
   7.000   0.6885   0.07868   0.06590  -0.0933   0.8502   1.0000
   7.500   0.7040   0.08505   0.07260  -0.0949   0.8557   1.0000
   8.000   0.7606   0.09021   0.07826  -0.0974   0.7769   1.0000
   8.500   0.8282   0.09471   0.08342  -0.0983   0.6892   1.0000
   9.000   0.9040   0.09666   0.08621  -0.0952   0.5860   1.0000
   9.500   1.2464   0.05385   0.04340  -0.0561   0.2164   1.0000
  10.000   1.2708   0.06171   0.05169  -0.0527   0.1900   1.0000
  10.500   1.2707   0.07035   0.06093  -0.0487   0.1776   1.0000
  11.000   1.2298   0.08022   0.07142  -0.0442   0.1768   1.0000
  11.500   1.1744   0.09278   0.08431  -0.0440   0.1804   1.0000
  12.500   0.9999   0.14381   0.13499  -0.0745   0.2238   1.0000
  13.000   0.9608   0.16257   0.15356  -0.0869   0.2552   1.0000
  14.000   0.9261   0.19295   0.18384  -0.1096   0.3956   1.0000
  14.500   0.9443   0.20256   0.19351  -0.1118   0.3820   1.0000
  15.000   0.9513   0.20873   0.19969  -0.1142   0.3665   1.0000
