  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6609                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4354   0.10351   0.09697  -0.0023   1.0000   0.3018
  -4.000  -0.4229   0.09315   0.08676  -0.0035   1.0000   0.3576
  -3.500  -0.4098   0.08690   0.08054   0.0013   1.0000   0.3983
  -3.000  -0.3937   0.08140   0.07509   0.0021   1.0000   0.4503
  -1.500   0.0933   0.04140   0.03106  -0.1213   1.0000   0.2721
  -1.000   0.1656   0.04000   0.02931  -0.1255   1.0000   0.3579
  -0.500   0.2217   0.03977   0.02916  -0.1255   1.0000   0.4785
   0.000   0.2694   0.03982   0.02942  -0.1232   1.0000   0.6254
   0.500   0.3122   0.03827   0.02836  -0.1198   1.0000   0.8489
   1.000   0.3691   0.03952   0.02884  -0.1257   1.0000   1.0000
   1.500   0.4197   0.04163   0.03038  -0.1280   1.0000   1.0000
   2.000   0.4630   0.04389   0.03230  -0.1288   1.0000   1.0000
   2.500   0.5027   0.04638   0.03459  -0.1291   1.0000   1.0000
   3.000   0.5395   0.04912   0.03724  -0.1293   1.0000   1.0000
   3.500   0.5736   0.05215   0.04026  -0.1293   1.0000   1.0000
   4.000   0.6055   0.05549   0.04364  -0.1294   1.0000   1.0000
   4.500   0.6351   0.05916   0.04740  -0.1296   1.0000   1.0000
   5.000   0.6625   0.06317   0.05159  -0.1298   1.0000   1.0000
   5.500   0.6879   0.06755   0.05616  -0.1302   1.0000   1.0000
   6.000   0.7113   0.07234   0.06121  -0.1308   1.0000   1.0000
   6.500   0.8600   0.07688   0.06641  -0.1483   0.8656   1.0000
   7.000   0.9281   0.07926   0.06929  -0.1513   0.8095   1.0000
   7.500   1.0004   0.08039   0.07106  -0.1531   0.7527   1.0000
   8.000   1.1306   0.07217   0.06397  -0.1521   0.6703   1.0000
   8.500   1.2763   0.04389   0.03422  -0.1230   0.2896   1.0000
   9.000   1.3540   0.05027   0.03912  -0.1223   0.1675   1.0000
   9.500   1.4974   0.06026   0.04951  -0.1331   0.1280   1.0000
  10.000   1.5240   0.06860   0.05903  -0.1281   0.1232   1.0000
  10.500   1.5311   0.07695   0.06814  -0.1219   0.1195   1.0000
  11.000   1.5127   0.08529   0.07722  -0.1136   0.1187   1.0000
  11.500   1.4449   0.09292   0.08566  -0.1021   0.1226   1.0000
  12.000   1.3828   0.10307   0.09633  -0.0962   0.1261   1.0000
  12.500   1.3343   0.11527   0.10883  -0.0951   0.1292   1.0000
  13.000   1.2322   0.13734   0.13113  -0.1062   0.1430   1.0000
  13.500   0.9158   0.15385   0.14772  -0.0993   0.1871   1.0000
  14.500   1.1218   0.21163   0.20503  -0.1635   0.3178   1.0000
  15.000   1.1360   0.22042   0.21385  -0.1658   0.3033   1.0000
