  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1304                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4057   0.05089   0.04444   0.0534   1.0000   0.8644
  -4.000  -0.4621   0.04576   0.03953   0.0039   1.0000   0.4288
  -3.500  -0.3070   0.03155   0.02129  -0.0265   1.0000   0.1092
  -3.000  -0.2490   0.02596   0.01482  -0.0254   1.0000   0.1084
  -2.500  -0.1909   0.02132   0.00943  -0.0232   1.0000   0.1217
  -2.000  -0.1380   0.01639   0.00553  -0.0214   1.0000   0.2919
  -1.500  -0.0749   0.01350   0.00351  -0.0196   1.0000   1.0000
  -1.000  -0.0252   0.01343   0.00279  -0.0185   1.0000   1.0000
  -0.500   0.0242   0.01342   0.00228  -0.0175   1.0000   1.0000
   0.000   0.0732   0.01346   0.00208  -0.0164   1.0000   1.0000
   0.500   0.1217   0.01355   0.00211  -0.0154   1.0000   1.0000
   1.000   0.1698   0.01371   0.00235  -0.0144   1.0000   1.0000
   1.500   0.2174   0.01394   0.00282  -0.0135   1.0000   1.0000
   2.000   0.2645   0.01427   0.00351  -0.0126   1.0000   1.0000
   2.500   0.3106   0.01476   0.00454  -0.0120   1.0000   1.0000
   3.000   0.3555   0.01555   0.00630  -0.0119   1.0000   1.0000
   3.500   0.3962   0.01698   0.00872  -0.0129   1.0000   1.0000
   4.000   0.5241   0.02463   0.01281  -0.0116   0.1023   1.0000
   4.500   0.5802   0.03040   0.01878  -0.0097   0.0863   1.0000
   5.000   0.6383   0.03664   0.02656  -0.0073   0.0947   1.0000
   5.500   0.6921   0.04571   0.03731  -0.0064   0.1224   1.0000
   7.000   0.7704   0.09211   0.08602  -0.0609   0.3885   1.0000
   7.500   0.7652   0.09874   0.09264  -0.0596   0.3448   1.0000
   8.000   0.7734   0.10639   0.10021  -0.0579   0.3057   1.0000
   8.500   0.7833   0.11424   0.10799  -0.0562   0.2676   1.0000
   9.000   0.7829   0.12115   0.11480  -0.0565   0.2354   1.0000
   9.500   0.8052   0.13081   0.12444  -0.0536   0.2036   1.0000
  10.000   0.7941   0.13699   0.13048  -0.0576   0.1880   1.0000
  10.500   0.7955   0.14435   0.13776  -0.0599   0.1716   1.0000
  11.000   0.8011   0.15214   0.14549  -0.0618   0.1573   1.0000
  11.500   0.8072   0.15993   0.15322  -0.0642   0.1454   1.0000
  12.000   0.8159   0.16801   0.16125  -0.0663   0.1350   1.0000
  12.500   0.8305   0.17726   0.17048  -0.0676   0.1243   1.0000
  13.000   0.8514   0.18836   0.18157  -0.0679   0.1122   1.0000
  13.500   0.8427   0.19042   0.18352  -0.0751   0.1079   1.0000
  14.000   0.8663   0.20242   0.19551  -0.0754   0.0989   1.0000
  14.500   0.8660   0.20496   0.19797  -0.0818   0.0940   1.0000
  15.000   0.8925   0.21877   0.21195  -0.0817   0.0861   1.0000
