  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4735   0.03860   0.02791  -0.0299   1.0000   0.1807
  -4.500  -0.4233   0.03245   0.02092  -0.0290   1.0000   0.1988
  -4.000  -0.3705   0.02763   0.01558  -0.0274   1.0000   0.2496
  -3.500  -0.3239   0.02309   0.01182  -0.0237   1.0000   0.4170
  -3.000  -0.1876   0.01906   0.00881  -0.0279   1.0000   1.0000
  -2.500  -0.1637   0.01819   0.00718  -0.0254   1.0000   1.0000
  -2.000  -0.1296   0.01784   0.00619  -0.0228   1.0000   1.0000
  -1.500  -0.0909   0.01769   0.00547  -0.0206   1.0000   1.0000
  -1.000  -0.0498   0.01766   0.00504  -0.0186   1.0000   1.0000
  -0.500  -0.0075   0.01773   0.00483  -0.0168   1.0000   1.0000
   0.000   0.0354   0.01790   0.00479  -0.0152   1.0000   1.0000
   0.500   0.0786   0.01819   0.00498  -0.0138   1.0000   1.0000
   1.000   0.1218   0.01859   0.00539  -0.0126   1.0000   1.0000
   1.500   0.1644   0.01915   0.00604  -0.0116   1.0000   1.0000
   2.000   0.2060   0.01989   0.00698  -0.0108   1.0000   1.0000
   2.500   0.2462   0.02088   0.00822  -0.0104   1.0000   1.0000
   3.000   0.2842   0.02221   0.00989  -0.0104   1.0000   1.0000
   3.500   0.3193   0.02402   0.01215  -0.0111   1.0000   1.0000
   4.000   0.3501   0.02652   0.01512  -0.0128   1.0000   1.0000
   4.500   0.6134   0.02254   0.01357  -0.0274   0.6023   1.0000
   5.000   0.6361   0.02873   0.01658  -0.0158   0.2502   1.0000
   5.500   0.6951   0.03432   0.02207  -0.0145   0.1852   1.0000
   6.000   0.7468   0.04077   0.02958  -0.0128   0.1655   1.0000
   6.500   0.7869   0.04817   0.03797  -0.0111   0.1537   1.0000
   7.000   0.8201   0.05761   0.04823  -0.0102   0.1573   1.0000
   7.500   0.8222   0.06999   0.06189  -0.0135   0.1763   1.0000
   8.000   0.8041   0.08481   0.07712  -0.0228   0.2077   1.0000
   9.000   0.6999   0.11767   0.10950  -0.0674   0.4747   1.0000
  10.000   0.7227   0.13347   0.12527  -0.0661   0.4120   1.0000
  10.500   0.7316   0.14119   0.13295  -0.0659   0.3847   1.0000
  11.000   0.7480   0.14968   0.14149  -0.0656   0.3542   1.0000
  11.500   0.7684   0.15917   0.15097  -0.0651   0.3241   1.0000
  12.000   0.7615   0.16387   0.15559  -0.0664   0.3024   1.0000
  12.500   0.7848   0.17407   0.16580  -0.0669   0.2818   1.0000
  13.000   0.7838   0.17915   0.17080  -0.0690   0.2645   1.0000
  13.500   0.7944   0.18610   0.17773  -0.0707   0.2458   1.0000
  14.000   0.8205   0.19726   0.18896  -0.0713   0.2264   1.0000
  14.500   0.8268   0.20288   0.19453  -0.0740   0.2118   1.0000
  15.000   0.8406   0.21047   0.20210  -0.0763   0.1982   1.0000
