  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3775   0.12140   0.11115   0.0256   1.0000   0.6283
  -4.000  -0.4356   0.11508   0.10491   0.0293   1.0000   0.5901
  -3.500  -0.5123   0.10756   0.09751   0.0354   1.0000   0.5675
  -3.000  -0.5532   0.09970   0.08965   0.0378   1.0000   0.5626
  -2.500  -0.5791   0.09185   0.08171   0.0385   1.0000   0.5680
  -2.000  -0.5786   0.08576   0.07547   0.0384   1.0000   0.5840
  -1.500  -0.5661   0.08087   0.07042   0.0379   1.0000   0.6089
  -1.000  -0.5470   0.07722   0.06660   0.0380   1.0000   0.6423
  -0.500  -0.5227   0.07470   0.06397   0.0390   1.0000   0.6845
   0.000  -0.4954   0.07311   0.06234   0.0410   1.0000   0.7397
   0.500  -0.4566   0.07280   0.06204   0.0425   1.0000   0.8186
   1.000  -0.1892   0.08208   0.07068  -0.0090   1.0000   1.0000
   1.500  -0.2501   0.07312   0.06150  -0.0036   1.0000   1.0000
   2.000  -0.2415   0.07197   0.05946  -0.0047   1.0000   1.0000
   2.500  -0.2139   0.07380   0.06057  -0.0062   1.0000   1.0000
   3.000  -0.1848   0.07625   0.06245  -0.0073   1.0000   1.0000
   3.500  -0.1554   0.07904   0.06476  -0.0083   1.0000   1.0000
   4.000  -0.1260   0.08208   0.06740  -0.0092   1.0000   1.0000
   4.500  -0.0968   0.08532   0.07030  -0.0102   1.0000   1.0000
   5.000  -0.0679   0.08875   0.07343  -0.0111   1.0000   1.0000
   5.500  -0.0393   0.09235   0.07677  -0.0122   1.0000   1.0000
   6.000  -0.0109   0.09611   0.08031  -0.0133   1.0000   1.0000
   6.500   0.0171   0.10002   0.08402  -0.0145   1.0000   1.0000
   7.000   0.0653   0.10689   0.09070  -0.0199   0.9870   1.0000
   7.500   0.1166   0.11462   0.09828  -0.0260   0.9659   1.0000
   8.000   0.1615   0.12189   0.10541  -0.0308   0.9459   1.0000
   8.500   0.1920   0.12576   0.10924  -0.0330   0.9227   1.0000
   9.000   0.2276   0.13125   0.11466  -0.0360   0.9003   1.0000
   9.500   0.2633   0.13712   0.12048  -0.0390   0.8780   1.0000
  10.000   0.2971   0.14289   0.12623  -0.0417   0.8567   1.0000
  10.500   0.3292   0.14853   0.13185  -0.0442   0.8355   1.0000
  11.000   0.3599   0.15405   0.13738  -0.0464   0.8144   1.0000
  11.500   0.3881   0.15910   0.14244  -0.0484   0.7939   1.0000
  12.000   0.4153   0.16406   0.14741  -0.0502   0.7734   1.0000
  12.500   0.4407   0.16872   0.15211  -0.0520   0.7534   1.0000
  13.000   0.4654   0.17337   0.15679  -0.0537   0.7340   1.0000
  13.500   0.4900   0.17818   0.16166  -0.0556   0.7146   1.0000
  14.000   0.5145   0.18321   0.16674  -0.0576   0.6962   1.0000
  14.500   0.5400   0.18878   0.17237  -0.0598   0.6782   1.0000
  15.000   0.5672   0.19516   0.17882  -0.0623   0.6600   1.0000
