  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2841   0.00000  -0.00186  -0.0443   0.0000   0.0000
  -4.500  -0.2203   0.00000  -0.00185  -0.0455   0.0000   0.0000
  -4.000  -0.1565   0.00000  -0.00185  -0.0467   0.0000   0.0000
  -3.500  -0.0927   0.00000  -0.00185  -0.0479   0.0000   0.0000
  -3.000  -0.0289   0.00000  -0.00184  -0.0492   0.0000   0.0000
  -2.500   0.0349   0.00000  -0.00184  -0.0505   0.0000   0.0000
  -2.000   0.0987   0.00000  -0.00184  -0.0517   0.0000   0.0000
  -1.500   0.1625   0.00000  -0.00184  -0.0530   0.0000   0.0000
  -1.000   0.2263   0.00000  -0.00183  -0.0543   0.0000   0.0000
  -0.500   0.2901   0.00000  -0.00183  -0.0557   0.0000   0.0000
   0.000   0.3538   0.00000  -0.00183  -0.0570   0.0000   0.0000
   0.500   0.4175   0.00000  -0.00183  -0.0584   0.0000   0.0000
   1.000   0.4812   0.00000  -0.00183  -0.0598   0.0000   0.0000
   1.500   0.5449   0.00000  -0.00183  -0.0612   0.0000   0.0000
   2.000   0.6085   0.00000  -0.00183  -0.0626   0.0000   0.0000
   2.500   0.6721   0.00000  -0.00183  -0.0640   0.0000   0.0000
   3.000   0.7356   0.00000  -0.00184  -0.0654   0.0000   0.0000
   3.500   0.7990   0.00000  -0.00184  -0.0669   0.0000   0.0000
   4.000   0.8624   0.00000  -0.00184  -0.0683   0.0000   0.0000
   4.500   0.9257   0.00000  -0.00184  -0.0698   0.0000   0.0000
   5.000   0.9890   0.00000  -0.00185  -0.0713   0.0000   0.0000
   5.500   1.0522   0.00000  -0.00185  -0.0728   0.0000   0.0000
   6.000   1.1153   0.00000  -0.00185  -0.0743   0.0000   0.0000
   6.500   1.1783   0.00000  -0.00186  -0.0758   0.0000   0.0000
   7.000   1.2412   0.00000  -0.00186  -0.0773   0.0000   0.0000
   7.500   1.3041   0.00000  -0.00187  -0.0788   0.0000   0.0000
   8.000   1.3668   0.00000  -0.00187  -0.0804   0.0000   0.0000
   8.500   1.4294   0.00000  -0.00188  -0.0819   0.0000   0.0000
   9.000   1.4920   0.00000  -0.00189  -0.0835   0.0000   0.0000
   9.500   1.5544   0.00000  -0.00189  -0.0851   0.0000   0.0000
  10.000   1.6167   0.00000  -0.00190  -0.0866   0.0000   0.0000
  10.500   1.6788   0.00000  -0.00191  -0.0882   0.0000   0.0000
  11.000   1.7409   0.00000  -0.00191  -0.0898   0.0000   0.0000
  11.500   1.8028   0.00000  -0.00192  -0.0914   0.0000   0.0000
  12.000   1.8646   0.00000  -0.00193  -0.0930   0.0000   0.0000
  12.500   1.9262   0.00000  -0.00194  -0.0946   0.0000   0.0000
  13.000   1.9877   0.00000  -0.00195  -0.0962   0.0000   0.0000
  13.500   2.0490   0.00000  -0.00196  -0.0978   0.0000   0.0000
  14.000   2.1102   0.00000  -0.00197  -0.0994   0.0000   0.0000
  14.500   2.1712   0.00000  -0.00198  -0.1010   0.0000   0.0000
  15.000   2.2321   0.00000  -0.00199  -0.1026   0.0000   0.0000
