  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0564   0.08967   0.07925  -0.0317   1.0000   1.0000
  -4.500  -0.0533   0.08606   0.07569  -0.0304   1.0000   1.0000
  -4.000  -0.0508   0.08256   0.07225  -0.0290   1.0000   1.0000
  -3.500  -0.1671   0.08468   0.07498   0.0001   1.0000   0.9276
  -3.000  -0.3046   0.08781   0.07875   0.0243   1.0000   0.7939
  -2.500  -0.3565   0.07803   0.06874  -0.0235   1.0000   0.3995
  -2.000  -0.2861   0.07001   0.06029  -0.0390   1.0000   0.4053
  -1.500  -0.2193   0.06478   0.05467  -0.0490   1.0000   0.4326
  -1.000  -0.1457   0.06097   0.05037  -0.0595   1.0000   0.4780
  -0.500  -0.0933   0.05901   0.04819  -0.0619   1.0000   0.5306
   0.000  -0.0403   0.05773   0.04666  -0.0641   1.0000   0.5976
   0.500   0.0124   0.05677   0.04547  -0.0661   1.0000   0.6811
   1.000   0.0551   0.05565   0.04428  -0.0654   1.0000   0.7814
   1.500   0.0761   0.05338   0.04235  -0.0610   1.0000   0.9290
   2.000   0.1747   0.05621   0.04435  -0.0822   1.0000   1.0000
   2.500   0.2468   0.06015   0.04747  -0.0932   1.0000   1.0000
   3.000   0.2945   0.06376   0.05055  -0.0976   1.0000   1.0000
   3.500   0.3340   0.06742   0.05386  -0.1002   1.0000   1.0000
   4.000   0.3693   0.07125   0.05744  -0.1019   1.0000   1.0000
   4.500   0.4018   0.07527   0.06131  -0.1034   1.0000   1.0000
   5.000   0.4323   0.07953   0.06546  -0.1047   1.0000   1.0000
   5.500   0.4609   0.08401   0.06991  -0.1059   1.0000   1.0000
   6.000   0.4880   0.08874   0.07464  -0.1071   1.0000   1.0000
   6.500   0.5136   0.09371   0.07964  -0.1084   1.0000   1.0000
   7.000   0.5380   0.09893   0.08495  -0.1098   1.0000   1.0000
   7.500   0.5613   0.10440   0.09052  -0.1112   1.0000   1.0000
   8.000   0.6087   0.11273   0.09903  -0.1178   0.9838   1.0000
   8.500   0.6486   0.12041   0.10690  -0.1231   0.9574   1.0000
   9.000   0.6866   0.12816   0.11488  -0.1279   0.9291   1.0000
   9.500   0.7096   0.13360   0.12057  -0.1299   0.9005   1.0000
  10.000   0.7316   0.13935   0.12655  -0.1319   0.8728   1.0000
  10.500   0.7581   0.14615   0.13359  -0.1348   0.8453   1.0000
  11.000   0.7879   0.15377   0.14145  -0.1382   0.8163   1.0000
  11.500   0.8173   0.16150   0.14945  -0.1415   0.7853   1.0000
  12.000   0.8444   0.16898   0.15717  -0.1444   0.7533   1.0000
  12.500   0.8689   0.17610   0.16455  -0.1469   0.7208   1.0000
  13.000   0.8919   0.18306   0.17173  -0.1493   0.6880   1.0000
  13.500   0.9147   0.19013   0.17900  -0.1515   0.6551   1.0000
  14.000   0.9312   0.19553   0.18461  -0.1532   0.6234   1.0000
  14.500   0.9448   0.20063   0.18984  -0.1549   0.5943   1.0000
  15.000   0.9670   0.20834   0.19771  -0.1575   0.5672   1.0000
