  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0107   0.13445   0.11761  -0.0270   1.0000   1.0000
  -4.500  -0.0191   0.13282   0.11603  -0.0255   1.0000   1.0000
  -4.000  -0.0277   0.13109   0.11434  -0.0241   1.0000   1.0000
  -3.500  -0.0367   0.12925   0.11253  -0.0228   1.0000   1.0000
  -3.000  -0.0461   0.12730   0.11058  -0.0216   1.0000   1.0000
  -2.500  -0.0563   0.12519   0.10847  -0.0204   1.0000   1.0000
  -2.000  -0.0673   0.12292   0.10618  -0.0193   1.0000   1.0000
  -1.500  -0.0798   0.12043   0.10364  -0.0181   1.0000   1.0000
  -1.000  -0.0941   0.11767   0.10083  -0.0169   1.0000   1.0000
  -0.500  -0.1111   0.11455   0.09764  -0.0154   1.0000   1.0000
   0.000  -0.1319   0.11094   0.09393  -0.0137   1.0000   1.0000
   0.500  -0.1575   0.10668   0.08956  -0.0114   1.0000   1.0000
   1.000  -0.1886   0.10170   0.08444  -0.0082   1.0000   1.0000
   1.500  -0.2210   0.09648   0.07900  -0.0042   1.0000   1.0000
   2.000  -0.2402   0.09278   0.07480  -0.0006   1.0000   1.0000
   2.500  -0.2386   0.09157   0.07287   0.0011   1.0000   1.0000
   3.000  -0.2239   0.09210   0.07268   0.0015   1.0000   1.0000
   3.500  -0.2033   0.09353   0.07346   0.0015   1.0000   1.0000
   4.000  -0.1800   0.09551   0.07486   0.0011   1.0000   1.0000
   4.500  -0.1551   0.09785   0.07669   0.0007   1.0000   1.0000
   5.000  -0.1294   0.10047   0.07885   0.0000   1.0000   1.0000
   5.500  -0.1032   0.10332   0.08129  -0.0007   1.0000   1.0000
   6.000  -0.0766   0.10635   0.08396  -0.0016   1.0000   1.0000
   6.500  -0.0500   0.10956   0.08684  -0.0026   1.0000   1.0000
   7.000  -0.0232   0.11291   0.08991  -0.0036   1.0000   1.0000
   7.500   0.0035   0.11641   0.09315  -0.0048   1.0000   1.0000
   8.000   0.0301   0.12003   0.09654  -0.0061   1.0000   1.0000
   8.500   0.0567   0.12376   0.10009  -0.0075   1.0000   1.0000
   9.000   0.0831   0.12762   0.10377  -0.0090   1.0000   1.0000
   9.500   0.1094   0.13157   0.10759  -0.0106   1.0000   1.0000
  10.000   0.1356   0.13563   0.11153  -0.0123   1.0000   1.0000
  10.500   0.1615   0.13980   0.11560  -0.0142   1.0000   1.0000
  11.000   0.1872   0.14405   0.11978  -0.0161   1.0000   1.0000
  11.500   0.2128   0.14841   0.12408  -0.0181   1.0000   1.0000
  12.000   0.2381   0.15286   0.12849  -0.0203   1.0000   1.0000
  12.500   0.2632   0.15740   0.13301  -0.0226   1.0000   1.0000
  13.000   0.2880   0.16203   0.13765  -0.0249   1.0000   1.0000
  13.500   0.3127   0.16676   0.14239  -0.0274   1.0000   1.0000
  14.000   0.3371   0.17158   0.14724  -0.0300   1.0000   1.0000
  14.500   0.3630   0.17656   0.15227  -0.0331   0.9981   1.0000
  15.000   0.4101   0.19050   0.16631  -0.0413   0.9769   1.0000
