  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0603   0.11012   0.10441  -0.0238   0.9867   1.0000
  -4.500   0.1776   0.09973   0.09391  -0.0501   0.9307   1.0000
  -4.000   0.1227   0.10110   0.09546  -0.0370   0.8891   0.9329
  -3.500  -0.0812   0.10732   0.10204  -0.0084   0.8693   0.7328
  -3.000  -0.2365   0.10743   0.10246   0.0069   0.8553   0.6351
  -2.500  -0.2982   0.09392   0.08855  -0.0216   0.8411   0.4350
  -2.000  -0.1903   0.08257   0.07558  -0.0537   0.7975   0.3193
  -1.500  -0.1032   0.07903   0.07061  -0.0644   0.7557   0.2849
  -1.000  -0.0199   0.07719   0.06785  -0.0699   0.7196   0.2705
  -0.500   0.0102   0.07875   0.06874  -0.0695   0.6925   0.2678
   0.000   0.0496   0.08083   0.07019  -0.0698   0.6721   0.2671
   0.500   0.0742   0.08420   0.07325  -0.0698   0.6650   0.2710
   1.000   0.1051   0.08791   0.07667  -0.0702   0.6614   0.2774
   3.000   0.0827   0.10644   0.09512  -0.0659   0.8055   0.3040
   3.500   0.1116   0.10904   0.09807  -0.0657   0.7910   0.3381
   4.000   0.1462   0.11123   0.10244  -0.0643   0.7801   1.0000
   4.500   0.1857   0.11621   0.10656  -0.0646   0.7629   1.0000
   5.000   0.2083   0.11930   0.10904  -0.0631   0.7453   1.0000
   5.500   0.2322   0.12307   0.11224  -0.0622   0.7303   1.0000
   6.000   0.2725   0.12956   0.11812  -0.0639   0.7189   1.0000
   6.500   0.3054   0.13438   0.12244  -0.0645   0.7018   1.0000
   7.000   0.3218   0.13699   0.12470  -0.0634   0.6853   1.0000
   7.500   0.3458   0.14133   0.12870  -0.0636   0.6730   1.0000
   8.000   0.3931   0.14947   0.13647  -0.0664   0.6598   1.0000
   8.500   0.4026   0.15059   0.13738  -0.0650   0.6440   1.0000
   9.000   0.4247   0.15470   0.14127  -0.0654   0.6317   1.0000
   9.500   0.4683   0.16270   0.14903  -0.0679   0.6193   1.0000
  10.000   0.4762   0.16352   0.14971  -0.0670   0.6056   1.0000
  10.500   0.5071   0.16969   0.15571  -0.0686   0.5953   1.0000
  11.000   0.5326   0.17373   0.15962  -0.0695   0.5811   1.0000
  11.500   0.5498   0.17705   0.16284  -0.0702   0.5712   1.0000
  12.000   0.5895   0.18504   0.17074  -0.0724   0.5586   1.0000
  12.500   0.5969   0.18546   0.17110  -0.0726   0.5473   1.0000
  14.000   0.6892   0.20609   0.19161  -0.0785   0.5169   1.0000
  14.500   0.6899   0.20306   0.18858  -0.0789   0.5055   1.0000
  15.000   0.7338   0.21530   0.20084  -0.0818   0.4969   1.0000
