  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0995   0.13245   0.12630  -0.0168   0.9016   0.7522
  -4.500   0.2198   0.10961   0.10288  -0.0738   0.8647   1.0000
  -4.000   0.2213   0.10905   0.10238  -0.0732   0.8428   1.0000
  -3.500   0.2307   0.10820   0.10154  -0.0744   0.8274   1.0000
  -3.000   0.2023   0.11024   0.10372  -0.0687   0.8159   1.0000
  -2.500   0.0783   0.11578   0.10958  -0.0421   0.8208   0.9497
  -1.500  -0.1946   0.12586   0.12064   0.0118   1.0000   0.9482
  -1.000  -0.3124   0.12124   0.11622   0.0321   0.9889   0.8492
  -0.500  -0.4602   0.11436   0.10956   0.0515   0.9764   0.7546
   0.500  -0.1708   0.09936   0.09104  -0.0657   0.9375   0.3158
   1.000  -0.1128   0.09920   0.09023  -0.0718   0.9228   0.3107
   1.500  -0.0600   0.10012   0.09041  -0.0763   0.9100   0.3132
   2.000  -0.0042   0.10250   0.09208  -0.0806   0.8978   0.3226
   2.500   0.0647   0.10730   0.09613  -0.0864   0.8838   0.3421
   3.000   0.0994   0.10847   0.09702  -0.0865   0.8684   0.3643
   3.500   0.1364   0.11083   0.09931  -0.0869   0.8542   0.3987
   4.000   0.1826   0.11452   0.10359  -0.0887   0.8422   0.4752
   4.500   0.2275   0.11753   0.10748  -0.0883   0.8272   1.0000
   5.000   0.2541   0.12000   0.10905  -0.0871   0.8103   1.0000
   5.500   0.2807   0.12333   0.11172  -0.0864   0.7946   1.0000
   6.000   0.3127   0.12800   0.11586  -0.0870   0.7822   1.0000
   6.500   0.3656   0.13616   0.12351  -0.0905   0.7679   1.0000
   7.000   0.3800   0.13733   0.12442  -0.0887   0.7514   1.0000
   7.500   0.4013   0.14055   0.12739  -0.0883   0.7378   1.0000
   8.000   0.4384   0.14673   0.13328  -0.0900   0.7257   1.0000
   8.500   0.4705   0.15140   0.13776  -0.0909   0.7103   1.0000
   9.000   0.4867   0.15367   0.13989  -0.0902   0.6963   1.0000
   9.500   0.5189   0.15944   0.14549  -0.0916   0.6851   1.0000
  10.000   0.5514   0.16457   0.15050  -0.0929   0.6705   1.0000
  10.500   0.5665   0.16669   0.15253  -0.0926   0.6572   1.0000
  11.000   0.6048   0.17450   0.16025  -0.0949   0.6471   1.0000
  11.500   0.6241   0.17670   0.16241  -0.0951   0.6322   1.0000
  12.000   0.6425   0.17986   0.16554  -0.0957   0.6206   1.0000
  12.500   0.6861   0.18937   0.17503  -0.0986   0.6092   1.0000
  13.000   0.6929   0.18872   0.17438  -0.0983   0.5957   1.0000
  13.500   0.7234   0.19567   0.18134  -0.1003   0.5868   1.0000
  14.000   0.7457   0.19891   0.18463  -0.1015   0.5724   1.0000
  14.500   0.7623   0.20198   0.18774  -0.1028   0.5624   1.0000
  15.000   0.7998   0.21090   0.19674  -0.1053   0.5503   1.0000
