  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6396   0.05373   0.04364   0.0158   1.0000   0.4336
  -4.500  -0.6213   0.05087   0.04080   0.0205   1.0000   0.4757
  -4.000  -0.5962   0.04945   0.03960   0.0269   1.0000   0.5394
  -3.500  -0.5604   0.05044   0.04099   0.0374   1.0000   0.6481
  -2.500  -0.0274   0.05740   0.04595  -0.0222   1.0000   1.0000
  -2.000  -0.0491   0.05722   0.04575  -0.0183   1.0000   1.0000
  -1.500  -0.0717   0.05701   0.04551  -0.0144   1.0000   1.0000
  -1.000  -0.0955   0.05670   0.04515  -0.0103   1.0000   1.0000
  -0.500  -0.1207   0.05627   0.04465  -0.0060   1.0000   1.0000
   0.000  -0.1460   0.05577   0.04404  -0.0012   1.0000   1.0000
   0.500  -0.1037   0.05765   0.04569  -0.0084   0.9728   1.0000
   1.000  -0.0455   0.06045   0.04819  -0.0166   0.9291   1.0000
   1.500  -0.0076   0.06307   0.05053  -0.0199   0.8943   1.0000
   2.000   0.0057   0.06536   0.05256  -0.0186   0.8708   1.0000
   2.500   0.0274   0.06857   0.05548  -0.0186   0.8541   1.0000
   3.000   0.0093   0.07112   0.05783  -0.0135   0.8729   1.0000
   4.500  -0.0829   0.07212   0.05831   0.0122   1.0000   1.0000
   5.000  -0.0592   0.07561   0.06164   0.0114   1.0000   1.0000
   5.500   0.0012   0.08325   0.06910   0.0031   0.9801   1.0000
   6.500   0.0926   0.09558   0.08122  -0.0073   0.9300   1.0000
   7.000   0.1287   0.10054   0.08613  -0.0103   0.9012   1.0000
   7.500   0.1763   0.10810   0.09361  -0.0152   0.8762   1.0000
   8.000   0.1997   0.11192   0.09740  -0.0158   0.8512   1.0000
   8.500   0.2293   0.11670   0.10216  -0.0174   0.8233   1.0000
   9.000   0.2634   0.12262   0.10806  -0.0197   0.7981   1.0000
   9.500   0.3010   0.12964   0.11509  -0.0226   0.7735   1.0000
  10.000   0.3357   0.13680   0.12224  -0.0250   0.7507   1.0000
  10.500   0.3519   0.14012   0.12558  -0.0248   0.7275   1.0000
  11.000   0.3728   0.14450   0.12998  -0.0254   0.7043   1.0000
  11.500   0.3953   0.14929   0.13481  -0.0264   0.6812   1.0000
  12.000   0.4184   0.15437   0.13994  -0.0275   0.6586   1.0000
  12.500   0.4419   0.15971   0.14533  -0.0289   0.6371   1.0000
  13.000   0.4649   0.16506   0.15074  -0.0303   0.6157   1.0000
  13.500   0.4880   0.17061   0.15634  -0.0318   0.5953   1.0000
  14.000   0.5112   0.17641   0.16221  -0.0336   0.5755   1.0000
  14.500   0.5349   0.18246   0.16834  -0.0354   0.5559   1.0000
  15.000   0.5606   0.18939   0.17535  -0.0375   0.5367   1.0000
