  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2878   0.11641   0.10738   0.0158   1.0000   0.6979
  -4.500  -0.2603   0.11069   0.10166   0.0164   1.0000   0.7550
  -4.000  -0.0226   0.09640   0.08658  -0.0246   1.0000   1.0000
  -3.500  -0.0696   0.09533   0.08575  -0.0122   1.0000   0.9792
  -3.000  -0.5002   0.08234   0.07339   0.0002   1.0000   0.4177
  -2.500  -0.4666   0.07495   0.06572  -0.0089   1.0000   0.4337
  -2.000  -0.4291   0.07067   0.06122  -0.0132   1.0000   0.4573
  -1.500  -0.3919   0.06791   0.05831  -0.0153   1.0000   0.4850
  -1.000  -0.3458   0.06557   0.05570  -0.0202   1.0000   0.5199
  -0.500  -0.3114   0.06449   0.05458  -0.0198   1.0000   0.5539
   0.000  -0.2705   0.06378   0.05371  -0.0217   1.0000   0.5954
   0.500  -0.2321   0.06359   0.05344  -0.0225   1.0000   0.6403
   1.000  -0.1960   0.06372   0.05350  -0.0223   1.0000   0.6893
   1.500  -0.1584   0.06415   0.05387  -0.0228   1.0000   0.7468
   2.000  -0.1281   0.06452   0.05428  -0.0210   1.0000   0.8127
   2.500  -0.1028   0.06450   0.05448  -0.0184   1.0000   0.9063
   3.000  -0.0656   0.06425   0.05427  -0.0253   1.0000   1.0000
   3.500   0.0137   0.06908   0.05856  -0.0418   1.0000   1.0000
   4.000   0.0701   0.07372   0.06273  -0.0509   1.0000   1.0000
   4.500   0.1319   0.07991   0.06849  -0.0596   0.9933   1.0000
   5.000   0.1894   0.08606   0.07434  -0.0671   0.9743   1.0000
   5.500   0.2473   0.09286   0.08090  -0.0741   0.9537   1.0000
   6.000   0.2876   0.09820   0.08610  -0.0779   0.9343   1.0000
   6.500   0.3226   0.10287   0.09069  -0.0806   0.9116   1.0000
   7.000   0.3650   0.10891   0.09665  -0.0845   0.8900   1.0000
   7.500   0.4082   0.11568   0.10338  -0.0886   0.8697   1.0000
   8.000   0.4397   0.12125   0.10892  -0.0907   0.8501   1.0000
   8.500   0.4606   0.12520   0.11290  -0.0913   0.8290   1.0000
   9.000   0.4865   0.12998   0.11770  -0.0927   0.8066   1.0000
   9.500   0.5158   0.13545   0.12322  -0.0947   0.7846   1.0000
  10.000   0.5475   0.14151   0.12932  -0.0971   0.7627   1.0000
  10.500   0.5830   0.14863   0.13651  -0.1000   0.7410   1.0000
  11.000   0.6101   0.15481   0.14275  -0.1019   0.7201   1.0000
  11.500   0.6243   0.15828   0.14629  -0.1023   0.6978   1.0000
  12.000   0.6464   0.16312   0.15121  -0.1037   0.6740   1.0000
  12.500   0.6741   0.16913   0.15730  -0.1058   0.6504   1.0000
  13.000   0.7069   0.17664   0.16493  -0.1084   0.6275   1.0000
  13.500   0.7357   0.18416   0.17252  -0.1108   0.6062   1.0000
  14.000   0.7499   0.18804   0.17649  -0.1120   0.5851   1.0000
  14.500   0.7671   0.19259   0.18112  -0.1137   0.5634   1.0000
  15.000   0.7869   0.19783   0.18645  -0.1157   0.5422   1.0000
