  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2865   0.00000  -0.00210  -0.2231   0.0000   0.0000
  -4.500   0.3518   0.00000  -0.00211  -0.2250   0.0000   0.0000
  -4.000   0.4170   0.00000  -0.00211  -0.2269   0.0000   0.0000
  -3.500   0.4823   0.00000  -0.00212  -0.2288   0.0000   0.0000
  -3.000   0.5475   0.00000  -0.00213  -0.2306   0.0000   0.0000
  -2.500   0.6126   0.00000  -0.00214  -0.2325   0.0000   0.0000
  -2.000   0.6777   0.00000  -0.00214  -0.2343   0.0000   0.0000
  -1.500   0.7428   0.00000  -0.00215  -0.2362   0.0000   0.0000
  -1.000   0.8078   0.00000  -0.00216  -0.2380   0.0000   0.0000
  -0.500   0.8727   0.00000  -0.00217  -0.2398   0.0000   0.0000
   0.000   0.9376   0.00000  -0.00218  -0.2415   0.0000   0.0000
   0.500   1.0024   0.00000  -0.00219  -0.2433   0.0000   0.0000
   1.000   1.0671   0.00000  -0.00220  -0.2450   0.0000   0.0000
   1.500   1.1318   0.00000  -0.00221  -0.2468   0.0000   0.0000
   2.000   1.1963   0.00000  -0.00222  -0.2485   0.0000   0.0000
   2.500   1.2608   0.00000  -0.00223  -0.2502   0.0000   0.0000
   3.000   1.3252   0.00000  -0.00224  -0.2519   0.0000   0.0000
   3.500   1.3894   0.00000  -0.00225  -0.2535   0.0000   0.0000
   4.000   1.4536   0.00000  -0.00226  -0.2551   0.0000   0.0000
   4.500   1.5176   0.00000  -0.00227  -0.2568   0.0000   0.0000
   5.000   1.5816   0.00000  -0.00228  -0.2584   0.0000   0.0000
   5.500   1.6454   0.00000  -0.00229  -0.2599   0.0000   0.0000
   6.000   1.7091   0.00000  -0.00230  -0.2615   0.0000   0.0000
   6.500   1.7727   0.00000  -0.00231  -0.2630   0.0000   0.0000
   7.000   1.8361   0.00000  -0.00232  -0.2645   0.0000   0.0000
   7.500   1.8994   0.00000  -0.00233  -0.2660   0.0000   0.0000
   8.000   1.9625   0.00000  -0.00235  -0.2675   0.0000   0.0000
   8.500   2.0255   0.00000  -0.00236  -0.2689   0.0000   0.0000
   9.000   2.0884   0.00000  -0.00237  -0.2703   0.0000   0.0000
   9.500   2.1510   0.00000  -0.00238  -0.2717   0.0000   0.0000
  10.000   2.2136   0.00000  -0.00239  -0.2731   0.0000   0.0000
  10.500   2.2759   0.00000  -0.00241  -0.2745   0.0000   0.0000
  11.000   2.3381   0.00000  -0.00242  -0.2758   0.0000   0.0000
  11.500   2.4001   0.00000  -0.00243  -0.2771   0.0000   0.0000
  12.000   2.4619   0.00000  -0.00244  -0.2783   0.0000   0.0000
  12.500   2.5236   0.00000  -0.00245  -0.2796   0.0000   0.0000
  13.000   2.5850   0.00000  -0.00247  -0.2808   0.0000   0.0000
  13.500   2.6462   0.00000  -0.00248  -0.2820   0.0000   0.0000
  14.000   2.7073   0.00000  -0.00249  -0.2831   0.0000   0.0000
  14.500   2.7681   0.00000  -0.00250  -0.2842   0.0000   0.0000
  15.000   2.8287   0.00000  -0.00251  -0.2853   0.0000   0.0000
