  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0349   0.04846   0.04128  -0.0246   1.0000   1.0000
  -4.500   0.0551   0.04452   0.03747  -0.0262   1.0000   1.0000
  -4.000   0.0001   0.04582   0.03916  -0.0104   1.0000   0.9580
  -3.500  -0.1004   0.04854   0.04246   0.0112   1.0000   0.8709
  -3.000  -0.1944   0.04956   0.04403   0.0292   1.0000   0.8191
  -2.500  -0.2857   0.04925   0.04420   0.0451   1.0000   0.7782
  -2.000  -0.1357   0.03949   0.03233  -0.0345   1.0000   0.3393
  -1.500  -0.0495   0.03632   0.02761  -0.0427   1.0000   0.2439
  -1.000   0.0085   0.03477   0.02515  -0.0439   1.0000   0.2052
  -0.500   0.0561   0.03425   0.02390  -0.0444   1.0000   0.1968
   0.000   0.1946   0.03249   0.02134  -0.0587   0.9597   0.2081
   0.500   0.3378   0.02879   0.01897  -0.0734   0.9008   0.4017
   1.000   0.4572   0.02717   0.01716  -0.0786   0.8300   1.0000
   1.500   0.5483   0.02621   0.01547  -0.0799   0.7579   1.0000
   2.000   0.6138   0.02611   0.01478  -0.0778   0.6939   1.0000
   2.500   0.6702   0.02702   0.01521  -0.0760   0.6462   1.0000
   3.000   0.7190   0.02876   0.01667  -0.0746   0.6086   1.0000
   3.500   0.7683   0.03079   0.01854  -0.0739   0.5822   1.0000
   4.000   0.8128   0.03342   0.02116  -0.0733   0.5607   1.0000
   4.500   0.8558   0.03635   0.02413  -0.0728   0.5437   1.0000
   5.000   0.8886   0.04062   0.02862  -0.0726   0.5302   1.0000
   5.500   0.9092   0.04623   0.03446  -0.0724   0.5184   1.0000
   6.000   0.9374   0.05151   0.03990  -0.0725   0.5105   1.0000
   6.500   0.8842   0.06542   0.05400  -0.0748   0.5084   1.0000
   7.000   0.8261   0.07963   0.06820  -0.0788   0.5234   1.0000
   9.000   0.7282   0.11567   0.10455  -0.0895   0.6689   1.0000
   9.500   0.7663   0.12284   0.11192  -0.0913   0.6457   1.0000
  10.000   0.7722   0.12726   0.11644  -0.0897   0.6205   1.0000
  10.500   0.7971   0.13393   0.12328  -0.0903   0.5984   1.0000
  11.000   0.8157   0.13971   0.12930  -0.0903   0.5732   1.0000
  11.500   0.8268   0.14527   0.13503  -0.0900   0.5490   1.0000
  12.000   0.8636   0.15407   0.14412  -0.0916   0.5260   1.0000
  12.500   0.8643   0.15820   0.14841  -0.0910   0.4996   1.0000
  13.000   0.8761   0.16441   0.15487  -0.0915   0.4751   1.0000
  13.500   0.8965   0.17202   0.16275  -0.0924   0.4491   1.0000
  14.000   0.9121   0.17910   0.17009  -0.0932   0.4196   1.0000
  14.500   0.9215   0.18536   0.17659  -0.0941   0.3877   1.0000
  15.000   0.9366   0.19264   0.18410  -0.0950   0.3512   1.0000
