  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6758   0.08411   0.07601   0.0105   1.0000   0.3209
  -4.500  -0.6875   0.07578   0.06717   0.0107   1.0000   0.3207
  -4.000  -0.6776   0.07010   0.06096   0.0107   1.0000   0.3256
  -3.500  -0.6571   0.06584   0.05608   0.0103   1.0000   0.3344
  -3.000  -0.6290   0.06396   0.05399   0.0106   1.0000   0.3484
  -2.500  -0.5995   0.06280   0.05265   0.0109   1.0000   0.3672
  -2.000  -0.5688   0.06231   0.05200   0.0110   1.0000   0.3937
  -1.500  -0.5390   0.06261   0.05258   0.0118   1.0000   0.4319
  -1.000  -0.5107   0.06322   0.05381   0.0137   1.0000   0.5016
  -0.500  -0.4951   0.06465   0.05722   0.0265   1.0000   0.7445
   0.000  -0.2220   0.08592   0.07703  -0.0122   1.0000   1.0000
   0.500  -0.2389   0.08480   0.07561  -0.0084   1.0000   1.0000
   1.000  -0.2536   0.08371   0.07421  -0.0043   1.0000   1.0000
   1.500  -0.2346   0.08547   0.07551  -0.0060   0.9861   1.0000
   2.000  -0.1990   0.08968   0.07911  -0.0100   0.9625   1.0000
   2.500  -0.1761   0.09209   0.08106  -0.0107   0.9427   1.0000
   3.000  -0.1470   0.09531   0.08382  -0.0121   0.9189   1.0000
   3.500  -0.1164   0.09909   0.08715  -0.0134   0.8983   1.0000
   4.000  -0.0865   0.10301   0.09066  -0.0145   0.8800   1.0000
   4.500  -0.0548   0.10717   0.09444  -0.0157   0.8601   1.0000
   5.000  -0.0211   0.11191   0.09882  -0.0173   0.8424   1.0000
   5.500   0.0220   0.11856   0.10511  -0.0203   0.8249   1.0000
   6.000   0.0515   0.12239   0.10868  -0.0210   0.8046   1.0000
   6.500   0.0710   0.12464   0.11071  -0.0203   0.7863   1.0000
   7.000   0.0944   0.12811   0.11395  -0.0203   0.7702   1.0000
   7.500   0.1269   0.13335   0.11895  -0.0218   0.7546   1.0000
   8.000   0.1705   0.14079   0.12617  -0.0247   0.7376   1.0000
   9.000   0.2067   0.14544   0.13051  -0.0239   0.7056   1.0000
   9.500   0.2542   0.15489   0.13978  -0.0275   0.6920   1.0000
  10.000   0.2661   0.15510   0.13990  -0.0265   0.6748   1.0000
  10.500   0.2867   0.15849   0.14318  -0.0270   0.6614   1.0000
  11.000   0.3357   0.16912   0.15371  -0.0308   0.6480   1.0000
  11.500   0.3411   0.16756   0.15206  -0.0296   0.6323   1.0000
  12.000   0.3677   0.17284   0.15726  -0.0312   0.6216   1.0000
  12.500   0.3998   0.17867   0.16305  -0.0331   0.6061   1.0000
  13.000   0.4133   0.18014   0.16447  -0.0335   0.5938   1.0000
  14.000   0.4631   0.18905   0.17332  -0.0368   0.5681   1.0000
  14.500   0.4970   0.19752   0.18178  -0.0395   0.5585   1.0000
  15.000   0.5129   0.19849   0.18276  -0.0406   0.5439   1.0000
