  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0552   0.15070   0.13485  -0.0272   1.0000   1.0000
  -4.500  -0.0578   0.14808   0.13230  -0.0261   1.0000   1.0000
  -4.000  -0.0606   0.14547   0.12975  -0.0249   1.0000   1.0000
  -3.500  -0.0637   0.14284   0.12718  -0.0238   1.0000   1.0000
  -3.000  -0.0672   0.14021   0.12460  -0.0227   1.0000   1.0000
  -2.500  -0.0770   0.13754   0.12201  -0.0202   1.0000   0.9968
  -2.000  -0.1188   0.13511   0.11979  -0.0104   1.0000   0.9759
  -1.500  -0.1365   0.13197   0.11673  -0.0065   1.0000   0.9672
  -1.000  -0.1494   0.12882   0.11364  -0.0039   1.0000   0.9638
  -0.500  -0.1409   0.12583   0.11060  -0.0062   1.0000   0.9744
   0.000  -0.1012   0.12342   0.10801  -0.0162   1.0000   1.0000
   0.500  -0.1107   0.12017   0.10479  -0.0149   1.0000   1.0000
   1.000  -0.1221   0.11661   0.10126  -0.0135   1.0000   1.0000
   1.500  -0.1359   0.11262   0.09730  -0.0119   1.0000   1.0000
   2.000  -0.1524   0.10801   0.09274  -0.0100   1.0000   1.0000
   2.500  -0.1715   0.10259   0.08737  -0.0079   1.0000   1.0000
   3.000  -0.1858   0.09675   0.08150  -0.0074   1.0000   1.0000
   3.500  -0.1460   0.09532   0.07948  -0.0197   1.0000   1.0000
   4.000  -0.0650   0.09936   0.08230  -0.0391   1.0000   1.0000
   4.500   0.0004   0.10416   0.08583  -0.0512   1.0000   1.0000
   5.000   0.0491   0.10856   0.08921  -0.0576   1.0000   1.0000
   5.500   0.0902   0.11278   0.09261  -0.0617   1.0000   1.0000
   6.000   0.1273   0.11696   0.09613  -0.0647   1.0000   1.0000
   6.500   0.1622   0.12116   0.09978  -0.0673   1.0000   1.0000
   7.000   0.1954   0.12541   0.10356  -0.0695   1.0000   1.0000
   7.500   0.2274   0.12972   0.10748  -0.0716   1.0000   1.0000
   8.000   0.2585   0.13409   0.11152  -0.0736   1.0000   1.0000
   8.500   0.2888   0.13853   0.11568  -0.0756   1.0000   1.0000
   9.000   0.3184   0.14305   0.11997  -0.0775   1.0000   1.0000
   9.500   0.3474   0.14763   0.12436  -0.0795   1.0000   1.0000
  10.000   0.3758   0.15229   0.12888  -0.0815   1.0000   1.0000
  10.500   0.4036   0.15703   0.13350  -0.0836   1.0000   1.0000
  11.000   0.4310   0.16185   0.13823  -0.0858   1.0000   1.0000
  11.500   0.4578   0.16675   0.14307  -0.0880   1.0000   1.0000
  12.000   0.4842   0.17172   0.14802  -0.0903   1.0000   1.0000
  12.500   0.5102   0.17678   0.15307  -0.0927   1.0000   1.0000
  13.000   0.5357   0.18192   0.15824  -0.0951   1.0000   1.0000
  13.500   0.5608   0.18715   0.16351  -0.0977   1.0000   1.0000
  14.000   0.5855   0.19247   0.16890  -0.1003   1.0000   1.0000
  14.500   0.6111   0.19752   0.17404  -0.1035   0.9979   1.0000
  15.000   0.6531   0.20942   0.18609  -0.1105   0.9800   1.0000
