  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4204   0.04423   0.03550  -0.0339   1.0000   0.1686
  -4.500  -0.3801   0.03741   0.02788  -0.0331   1.0000   0.1657
  -4.000  -0.3346   0.03205   0.02162  -0.0318   1.0000   0.1735
  -3.500  -0.2868   0.02815   0.01717  -0.0302   1.0000   0.1959
  -3.000  -0.2361   0.02482   0.01356  -0.0287   1.0000   0.2354
  -2.500  -0.1834   0.02166   0.01070  -0.0274   1.0000   0.3282
  -2.000  -0.1019   0.01758   0.00880  -0.0272   1.0000   1.0000
  -1.500  -0.0680   0.01771   0.00820  -0.0244   1.0000   1.0000
  -1.000  -0.0314   0.01803   0.00801  -0.0223   1.0000   1.0000
  -0.500   0.0063   0.01854   0.00812  -0.0207   1.0000   1.0000
   0.000   0.0437   0.01929   0.00857  -0.0196   1.0000   1.0000
   0.500   0.0800   0.02033   0.00941  -0.0190   1.0000   1.0000
   1.000   0.1141   0.02177   0.01071  -0.0190   1.0000   1.0000
   1.500   0.1886   0.02394   0.01281  -0.0273   0.9812   1.0000
   2.000   0.3169   0.02593   0.01487  -0.0437   0.9286   1.0000
   2.500   0.4210   0.02710   0.01623  -0.0537   0.8760   1.0000
   3.000   0.5141   0.02775   0.01714  -0.0599   0.8288   1.0000
   3.500   0.5878   0.02835   0.01797  -0.0617   0.7851   1.0000
   4.000   0.6517   0.02900   0.01889  -0.0613   0.7444   1.0000
   4.500   0.7116   0.02957   0.01975  -0.0596   0.7051   1.0000
   5.000   0.7608   0.03062   0.02108  -0.0567   0.6629   1.0000
   5.500   0.8122   0.03118   0.02194  -0.0528   0.6172   1.0000
   6.000   0.8605   0.03126   0.02224  -0.0474   0.5601   1.0000
   6.500   0.9077   0.03037   0.02136  -0.0404   0.4835   1.0000
   7.000   0.9423   0.02996   0.02059  -0.0323   0.3700   1.0000
   7.500   0.9643   0.03203   0.02176  -0.0247   0.2371   1.0000
   8.000   1.0028   0.03646   0.02561  -0.0213   0.1752   1.0000
   8.500   1.0439   0.04209   0.03148  -0.0189   0.1460   1.0000
   9.000   1.0750   0.04879   0.03894  -0.0161   0.1312   1.0000
   9.500   1.0844   0.05703   0.04825  -0.0124   0.1256   1.0000
  10.000   1.0723   0.06655   0.05862  -0.0092   0.1246   1.0000
  10.500   1.0203   0.07780   0.07045  -0.0075   0.1285   1.0000
  11.000   0.9731   0.09058   0.08338  -0.0108   0.1323   1.0000
  11.500   0.8963   0.11530   0.10798  -0.0280   0.1469   1.0000
  12.000   0.8012   0.15415   0.14646  -0.0613   0.3023   1.0000
  12.500   0.8046   0.16196   0.15428  -0.0631   0.2892   1.0000
  13.000   0.8152   0.17045   0.16278  -0.0646   0.2745   1.0000
  14.000   0.8181   0.18347   0.17577  -0.0698   0.2496   1.0000
  14.500   0.8318   0.19108   0.18338  -0.0717   0.2342   1.0000
  15.000   0.8406   0.19793   0.19022  -0.0747   0.2222   1.0000
