  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3635   0.00000  -0.00241  -0.1692   0.0000   0.0000
  -4.500   0.4300   0.00000  -0.00241  -0.1711   0.0000   0.0000
  -4.000   0.4965   0.00000  -0.00241  -0.1730   0.0000   0.0000
  -3.500   0.5630   0.00000  -0.00241  -0.1750   0.0000   0.0000
  -3.000   0.6294   0.00000  -0.00241  -0.1770   0.0000   0.0000
  -2.500   0.6957   0.00000  -0.00241  -0.1791   0.0000   0.0000
  -2.000   0.7620   0.00000  -0.00241  -0.1812   0.0000   0.0000
  -1.500   0.8283   0.00000  -0.00241  -0.1833   0.0000   0.0000
  -1.000   0.8945   0.00000  -0.00241  -0.1855   0.0000   0.0000
  -0.500   0.9606   0.00000  -0.00241  -0.1877   0.0000   0.0000
   0.000   1.0266   0.00000  -0.00241  -0.1899   0.0000   0.0000
   0.500   1.0926   0.00000  -0.00241  -0.1922   0.0000   0.0000
   1.000   1.1585   0.00000  -0.00241  -0.1945   0.0000   0.0000
   1.500   1.2243   0.00000  -0.00241  -0.1968   0.0000   0.0000
   2.000   1.2900   0.00000  -0.00242  -0.1991   0.0000   0.0000
   2.500   1.3556   0.00000  -0.00242  -0.2015   0.0000   0.0000
   3.000   1.4211   0.00000  -0.00242  -0.2040   0.0000   0.0000
   3.500   1.4865   0.00000  -0.00242  -0.2064   0.0000   0.0000
   4.000   1.5518   0.00000  -0.00243  -0.2089   0.0000   0.0000
   4.500   1.6169   0.00000  -0.00243  -0.2114   0.0000   0.0000
   5.000   1.6820   0.00000  -0.00243  -0.2139   0.0000   0.0000
   5.500   1.7469   0.00000  -0.00244  -0.2165   0.0000   0.0000
   6.000   1.8117   0.00000  -0.00244  -0.2191   0.0000   0.0000
   6.500   1.8763   0.00000  -0.00245  -0.2217   0.0000   0.0000
   7.000   1.9408   0.00000  -0.00245  -0.2243   0.0000   0.0000
   7.500   2.0052   0.00000  -0.00246  -0.2270   0.0000   0.0000
   8.000   2.0694   0.00000  -0.00246  -0.2297   0.0000   0.0000
   8.500   2.1334   0.00000  -0.00247  -0.2323   0.0000   0.0000
   9.000   2.1973   0.00000  -0.00247  -0.2351   0.0000   0.0000
   9.500   2.2610   0.00000  -0.00248  -0.2378   0.0000   0.0000
  10.000   2.3245   0.00000  -0.00249  -0.2406   0.0000   0.0000
  10.500   2.3879   0.00000  -0.00249  -0.2433   0.0000   0.0000
  11.000   2.4511   0.00000  -0.00250  -0.2461   0.0000   0.0000
  11.500   2.5141   0.00000  -0.00250  -0.2489   0.0000   0.0000
  12.000   2.5769   0.00000  -0.00251  -0.2518   0.0000   0.0000
  12.500   2.6395   0.00000  -0.00252  -0.2546   0.0000   0.0000
  13.000   2.7019   0.00000  -0.00253  -0.2574   0.0000   0.0000
  13.500   2.7641   0.00000  -0.00253  -0.2603   0.0000   0.0000
  14.000   2.8261   0.00000  -0.00254  -0.2632   0.0000   0.0000
  14.500   2.8879   0.00000  -0.00255  -0.2661   0.0000   0.0000
  15.000   2.9494   0.00000  -0.00256  -0.2690   0.0000   0.0000
