  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0684   0.18743   0.17624  -0.0179   1.0000   1.0000
  -4.500  -0.0744   0.18614   0.17503  -0.0172   1.0000   1.0000
  -4.000  -0.0815   0.18460   0.17357  -0.0163   1.0000   0.9993
  -3.500  -0.1575   0.18172   0.17100   0.0009   1.0000   0.9492
  -3.000  -0.2286   0.17900   0.16849   0.0147   1.0000   0.8931
  -2.500  -0.2870   0.17537   0.16501   0.0241   1.0000   0.8425
  -2.000  -0.3281   0.17064   0.16041   0.0294   1.0000   0.8012
  -1.500  -0.3952   0.16588   0.15578   0.0387   1.0000   0.7627
  -1.000  -0.4444   0.15985   0.14987   0.0447   1.0000   0.7333
  -0.500  -0.5004   0.15283   0.14297   0.0509   1.0000   0.7071
   0.000  -0.5160   0.14615   0.13631   0.0509   1.0000   0.6914
   0.500  -0.5361   0.13898   0.12904   0.0495   1.0000   0.6773
   1.000  -0.5233   0.13335   0.12323   0.0445   1.0000   0.6728
   1.500  -0.4963   0.12885   0.11843   0.0370   1.0000   0.6753
   2.000  -0.4569   0.12582   0.11511   0.0291   1.0000   0.6860
   2.500  -0.4098   0.12422   0.11317   0.0207   1.0000   0.7082
   3.000  -0.3637   0.12350   0.11230   0.0152   1.0000   0.7432
   3.500  -0.3145   0.12357   0.11240   0.0099   1.0000   0.8027
   4.000  -0.2315   0.12016   0.10948  -0.0047   1.0000   0.9865
   4.500  -0.1365   0.12085   0.10817  -0.0326   1.0000   1.0000
   5.000  -0.0583   0.12647   0.11099  -0.0468   1.0000   1.0000
   5.500  -0.0144   0.13066   0.11340  -0.0501   1.0000   1.0000
   6.000   0.0218   0.13458   0.11601  -0.0518   1.0000   1.0000
   6.500   0.0553   0.13849   0.11885  -0.0531   1.0000   1.0000
   7.000   0.0875   0.14242   0.12189  -0.0544   1.0000   1.0000
   7.500   0.1188   0.14641   0.12511  -0.0557   1.0000   1.0000
   8.000   0.1497   0.15045   0.12848  -0.0571   1.0000   1.0000
   8.500   0.1800   0.15455   0.13198  -0.0585   1.0000   1.0000
   9.000   0.2100   0.15871   0.13562  -0.0600   1.0000   1.0000
   9.500   0.2396   0.16292   0.13935  -0.0616   1.0000   1.0000
  10.000   0.2688   0.16718   0.14320  -0.0633   1.0000   1.0000
  10.500   0.2977   0.17150   0.14715  -0.0650   1.0000   1.0000
  11.000   0.3263   0.17587   0.15119  -0.0669   1.0000   1.0000
  11.500   0.3545   0.18029   0.15532  -0.0687   1.0000   1.0000
  12.000   0.3948   0.18810   0.16286  -0.0736   0.9884   1.0000
  12.500   0.4328   0.19550   0.17003  -0.0779   0.9747   1.0000
  13.000   0.4678   0.20171   0.17605  -0.0818   0.9603   1.0000
  13.500   0.5019   0.20834   0.18252  -0.0854   0.9462   1.0000
  14.000   0.5376   0.21694   0.19099  -0.0895   0.9315   1.0000
  14.500   0.5651   0.21913   0.19312  -0.0920   0.9165   1.0000
  15.000   0.5907   0.22118   0.19510  -0.0942   0.9034   1.0000
