  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2208                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3879   0.04736   0.03869  -0.0267   1.0000   0.2335
  -4.000  -0.3357   0.04014   0.03037  -0.0294   1.0000   0.2050
  -3.500  -0.2813   0.03457   0.02370  -0.0293   1.0000   0.1910
  -3.000  -0.2274   0.03023   0.01847  -0.0283   1.0000   0.2004
  -2.500  -0.1702   0.02668   0.01431  -0.0269   1.0000   0.2237
  -2.000  -0.1151   0.02343   0.01116  -0.0253   1.0000   0.2784
  -1.500  -0.0435   0.01870   0.00867  -0.0233   1.0000   1.0000
  -1.000  -0.0039   0.01886   0.00785  -0.0207   1.0000   1.0000
  -0.500   0.0356   0.01915   0.00752  -0.0186   1.0000   1.0000
   0.000   0.0752   0.01960   0.00756  -0.0171   1.0000   1.0000
   0.500   0.1141   0.02027   0.00793  -0.0159   1.0000   1.0000
   1.000   0.1515   0.02123   0.00871  -0.0152   1.0000   1.0000
   1.500   0.1862   0.02259   0.00999  -0.0151   1.0000   1.0000
   2.000   0.2164   0.02461   0.01201  -0.0160   1.0000   1.0000
   2.500   0.3694   0.02789   0.01556  -0.0396   0.9270   1.0000
   3.000   0.5196   0.02860   0.01676  -0.0551   0.8274   1.0000
   3.500   0.6024   0.02902   0.01743  -0.0562   0.7540   1.0000
   4.000   0.6589   0.03037   0.01891  -0.0542   0.6971   1.0000
   4.500   0.7099   0.03225   0.02100  -0.0522   0.6526   1.0000
   5.000   0.7518   0.03518   0.02422  -0.0508   0.6140   1.0000
   5.500   0.7985   0.03782   0.02721  -0.0489   0.5805   1.0000
   6.000   0.8322   0.04194   0.03176  -0.0476   0.5470   1.0000
   6.500   0.8721   0.04521   0.03546  -0.0447   0.5097   1.0000
   7.000   0.9080   0.04822   0.03895  -0.0402   0.4613   1.0000
   7.500   0.9584   0.04687   0.03775  -0.0302   0.3750   1.0000
   8.000   0.9969   0.04672   0.03722  -0.0203   0.2604   1.0000
   8.500   1.0188   0.05179   0.04248  -0.0154   0.2017   1.0000
   9.000   1.0318   0.05913   0.05029  -0.0123   0.1754   1.0000
   9.500   1.0288   0.06850   0.06013  -0.0106   0.1640   1.0000
  10.000   0.9928   0.08128   0.07327  -0.0120   0.1650   1.0000
  10.500   0.7753   0.13115   0.12226  -0.0658   0.4339   1.0000
  11.000   0.7809   0.13975   0.13093  -0.0658   0.4048   1.0000
  11.500   0.7849   0.14757   0.13878  -0.0657   0.3746   1.0000
  12.000   0.8085   0.15822   0.14954  -0.0660   0.3490   1.0000
  12.500   0.8007   0.16409   0.15535  -0.0676   0.3318   1.0000
  13.000   0.8071   0.17131   0.16259  -0.0689   0.3110   1.0000
  13.500   0.8154   0.17912   0.17040  -0.0710   0.2984   1.0000
  14.000   0.8276   0.18692   0.17823  -0.0729   0.2819   1.0000
  14.500   0.8389   0.19442   0.18578  -0.0752   0.2679   1.0000
  15.000   0.8506   0.20207   0.19343  -0.0780   0.2580   1.0000
