  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1189   0.10658   0.10195  -0.0475   0.8131   0.3072
  -4.500   0.5728   0.06102   0.05565  -0.1132   0.7960   1.0000
  -4.000   0.6153   0.05527   0.04975  -0.1158   0.7647   1.0000
  -3.500   0.5910   0.05536   0.04983  -0.1046   0.7285   0.9764
  -3.000   0.4051   0.06407   0.05882  -0.0700   0.7055   0.8018
  -2.000   0.1422   0.06782   0.06304  -0.0342   0.6452   0.6397
  -1.000   0.3484   0.05054   0.04168  -0.0913   0.5861   0.2514
  -0.500   0.4518   0.04681   0.03668  -0.0944   0.5626   0.2261
   0.000   0.5253   0.04548   0.03461  -0.0948   0.5408   0.2198
   0.500   0.5612   0.04690   0.03571  -0.0916   0.5216   0.2200
   1.000   0.4870   0.05605   0.04521  -0.0799   0.5040   0.2193
   1.500   0.3098   0.08122   0.07117  -0.0753   0.4931   0.2185
   2.000   0.2999   0.08954   0.07940  -0.0753   0.4964   0.2160
