  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5169   0.05958   0.05011  -0.0203   1.0000   0.3485
  -4.500  -0.4878   0.05238   0.04250  -0.0236   1.0000   0.3745
  -4.000  -0.4507   0.04792   0.03777  -0.0235   1.0000   0.4117
  -3.500  -0.4120   0.04475   0.03441  -0.0220   1.0000   0.4585
  -3.000  -0.3741   0.04235   0.03189  -0.0194   1.0000   0.5142
  -2.500  -0.3374   0.04038   0.02983  -0.0162   1.0000   0.5776
  -2.000  -0.3032   0.03872   0.02811  -0.0120   1.0000   0.6496
  -1.500  -0.2756   0.03714   0.02654  -0.0058   1.0000   0.7268
  -1.000  -0.2524   0.03544   0.02493   0.0012   1.0000   0.8186
  -0.500  -0.1209   0.03497   0.02430  -0.0140   1.0000   1.0000
   0.000  -0.1098   0.03322   0.02217  -0.0183   1.0000   1.0000
   0.500  -0.0520   0.03429   0.02257  -0.0259   1.0000   1.0000
   1.000  -0.0043   0.03594   0.02373  -0.0294   1.0000   1.0000
   1.500   0.0375   0.03788   0.02533  -0.0316   1.0000   1.0000
   2.000   0.0760   0.04010   0.02730  -0.0332   1.0000   1.0000
   2.500   0.1119   0.04259   0.02962  -0.0346   1.0000   1.0000
   3.000   0.1455   0.04536   0.03228  -0.0359   1.0000   1.0000
   3.500   0.1773   0.04842   0.03528  -0.0372   1.0000   1.0000
   4.000   0.2073   0.05178   0.03862  -0.0387   1.0000   1.0000
   4.500   0.2357   0.05544   0.04230  -0.0402   1.0000   1.0000
   5.000   0.2625   0.05941   0.04633  -0.0418   1.0000   1.0000
   5.500   0.2880   0.06371   0.05070  -0.0435   1.0000   1.0000
   6.000   0.4983   0.07237   0.05973  -0.0705   0.8124   1.0000
   6.500   0.5458   0.07650   0.06406  -0.0725   0.7658   1.0000
   7.000   0.5971   0.08068   0.06848  -0.0744   0.7183   1.0000
   7.500   0.6507   0.08475   0.07279  -0.0757   0.6702   1.0000
   8.000   0.7051   0.08845   0.07679  -0.0759   0.6208   1.0000
   8.500   0.7166   0.09401   0.08252  -0.0742   0.5815   1.0000
   9.000   0.7384   0.09953   0.08827  -0.0729   0.5405   1.0000
   9.500   0.7766   0.10434   0.09331  -0.0714   0.4963   1.0000
  10.000   0.7658   0.11300   0.10207  -0.0713   0.4723   1.0000
  10.500   0.7829   0.12034   0.10959  -0.0710   0.4430   1.0000
  11.000   0.7651   0.13117   0.12048  -0.0737   0.4412   1.0000
  13.000   0.7395   0.17035   0.15996  -0.0897   0.5130   1.0000
  13.500   0.7526   0.17642   0.16610  -0.0908   0.4868   1.0000
  14.000   0.7864   0.18723   0.17703  -0.0929   0.4630   1.0000
  14.500   0.7910   0.19167   0.18149  -0.0943   0.4433   1.0000
  15.000   0.8025   0.19711   0.18697  -0.0961   0.4215   1.0000
