  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4288   0.11575   0.10866   0.0073   1.0000   0.3866
  -3.500  -0.4385   0.10733   0.10043   0.0130   1.0000   0.4390
  -2.500  -0.4255   0.09705   0.09029   0.0173   1.0000   0.4995
  -1.500  -0.0653   0.05754   0.04854  -0.1073   1.0000   0.3337
  -1.000   0.0103   0.05649   0.04713  -0.1157   1.0000   0.3836
  -0.500   0.0529   0.05705   0.04772  -0.1148   1.0000   0.4272
   0.000   0.1019   0.05798   0.04861  -0.1159   1.0000   0.4813
   0.500   0.1359   0.05933   0.05002  -0.1132   1.0000   0.5301
   1.000   0.1719   0.06091   0.05163  -0.1113   1.0000   0.5836
   1.500   0.2076   0.06269   0.05341  -0.1098   1.0000   0.6402
   2.000   0.2473   0.06468   0.05536  -0.1097   1.0000   0.7038
   2.500   0.2894   0.06659   0.05723  -0.1105   1.0000   0.7734
   3.000   0.3322   0.06835   0.05897  -0.1118   1.0000   0.8523
   3.500   0.3482   0.06864   0.05945  -0.1091   1.0000   0.9556
   4.000   0.4039   0.07318   0.06387  -0.1184   1.0000   1.0000
   4.500   0.4936   0.08066   0.07115  -0.1332   0.9828   1.0000
   5.000   0.5620   0.08710   0.07750  -0.1429   0.9599   1.0000
   5.500   0.6210   0.09299   0.08336  -0.1502   0.9339   1.0000
   6.000   0.6680   0.09796   0.08836  -0.1548   0.9054   1.0000
   6.500   0.7612   0.09807   0.08843  -0.1609   0.8129   1.0000
   7.000   0.8278   0.10064   0.09106  -0.1649   0.7715   1.0000
   7.500   0.8715   0.10372   0.09427  -0.1663   0.7362   1.0000
   8.000   0.9245   0.10660   0.09729  -0.1680   0.7010   1.0000
   8.500   0.9788   0.10926   0.10014  -0.1693   0.6651   1.0000
   9.000   1.0337   0.11146   0.10257  -0.1697   0.6283   1.0000
   9.500   1.0961   0.11210   0.10346  -0.1690   0.5902   1.0000
  10.000   1.1157   0.11593   0.10754  -0.1663   0.5510   1.0000
  10.500   1.1398   0.11926   0.11111  -0.1634   0.5104   1.0000
  11.000   1.2188   0.11458   0.10682  -0.1587   0.4664   1.0000
  11.500   1.6086   0.06393   0.05597  -0.1539   0.3531   1.0000
  12.000   1.6482   0.06591   0.05728  -0.1492   0.2887   1.0000
  12.500   1.6519   0.07133   0.06277  -0.1426   0.2522   1.0000
  13.000   1.6761   0.07660   0.06799  -0.1387   0.2211   1.0000
  13.500   1.6667   0.08381   0.07559  -0.1324   0.2043   1.0000
  14.000   1.6001   0.09485   0.08744  -0.1241   0.2004   1.0000
  14.500   1.5053   0.11123   0.10447  -0.1207   0.2022   1.0000
