  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4673   0.11158   0.10520   0.0049   1.0000   0.3465
  -4.500  -0.4669   0.10614   0.09983   0.0073   1.0000   0.3661
  -4.000  -0.4587   0.10062   0.09435   0.0110   1.0000   0.3905
  -3.500  -0.4609   0.09611   0.08991   0.0095   1.0000   0.4218
  -3.000  -0.4474   0.09022   0.08405   0.0143   1.0000   0.4485
  -2.500  -0.1932   0.05246   0.04368  -0.0886   1.0000   0.2557
  -2.000  -0.1276   0.05005   0.04072  -0.0948   1.0000   0.2870
  -1.500  -0.0738   0.04925   0.03973  -0.0973   1.0000   0.3227
  -1.000  -0.0223   0.04920   0.03956  -0.0991   1.0000   0.3667
  -0.500   0.0248   0.04985   0.04020  -0.0997   1.0000   0.4173
   0.000   0.0690   0.05094   0.04136  -0.0998   1.0000   0.4739
   0.500   0.1113   0.05241   0.04290  -0.0995   1.0000   0.5368
   1.000   0.1516   0.05410   0.04464  -0.0989   1.0000   0.6055
   1.500   0.1929   0.05579   0.04639  -0.0986   1.0000   0.6848
   2.000   0.2341   0.05732   0.04810  -0.0983   1.0000   0.7873
   2.500   0.2469   0.05737   0.04855  -0.0948   1.0000   1.0000
   3.000   0.3081   0.06165   0.05226  -0.1036   1.0000   1.0000
   3.500   0.3769   0.06699   0.05718  -0.1121   0.9858   1.0000
   4.000   0.4373   0.07202   0.06198  -0.1184   0.9616   1.0000
   4.500   0.4858   0.07653   0.06636  -0.1222   0.9364   1.0000
   5.000   0.5362   0.08136   0.07110  -0.1261   0.9105   1.0000
   5.500   0.5849   0.08586   0.07557  -0.1292   0.8799   1.0000
   6.000   0.7106   0.08482   0.07439  -0.1355   0.7719   1.0000
   6.500   0.7541   0.08768   0.07732  -0.1358   0.7403   1.0000
   7.000   0.7920   0.09080   0.08054  -0.1356   0.7101   1.0000
   7.500   0.8322   0.09393   0.08378  -0.1354   0.6802   1.0000
   8.000   0.8768   0.09686   0.08686  -0.1353   0.6502   1.0000
   8.500   0.9285   0.09918   0.08936  -0.1353   0.6198   1.0000
   9.000   0.9808   0.10083   0.09124  -0.1345   0.5886   1.0000
   9.500   1.0035   0.10443   0.09505  -0.1321   0.5558   1.0000
  10.000   1.0327   0.10738   0.09823  -0.1297   0.5221   1.0000
  10.500   1.0699   0.10913   0.10024  -0.1269   0.4872   1.0000
  11.000   1.1258   0.10765   0.09906  -0.1228   0.4510   1.0000
  11.500   1.3448   0.07781   0.06986  -0.1123   0.4108   1.0000
  12.000   1.5500   0.05795   0.04914  -0.1108   0.3118   1.0000
  12.500   1.5444   0.06273   0.05389  -0.1037   0.2701   1.0000
  13.000   1.5761   0.06626   0.05703  -0.1001   0.2295   1.0000
  13.500   1.5639   0.07291   0.06405  -0.0942   0.2087   1.0000
  14.000   1.5548   0.07995   0.07141  -0.0895   0.1922   1.0000
  14.500   1.2814   0.12254   0.11533  -0.0956   0.2225   1.0000
  15.000   1.2160   0.14716   0.13993  -0.1059   0.2152   1.0000
