  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3595   0.00000  -0.00087  -0.0413   0.0000   0.0000
  -4.500  -0.3006   0.00000  -0.00086  -0.0418   0.0000   0.0000
  -4.000  -0.2416   0.00000  -0.00085  -0.0422   0.0000   0.0000
  -3.500  -0.1825   0.00000  -0.00084  -0.0427   0.0000   0.0000
  -3.000  -0.1235   0.00000  -0.00083  -0.0431   0.0000   0.0000
  -2.500  -0.0644   0.00000  -0.00082  -0.0436   0.0000   0.0000
  -2.000  -0.0054   0.00000  -0.00081  -0.0441   0.0000   0.0000
  -1.500   0.0537   0.00000  -0.00081  -0.0446   0.0000   0.0000
  -1.000   0.1127   0.00000  -0.00080  -0.0451   0.0000   0.0000
  -0.500   0.1717   0.00000  -0.00080  -0.0456   0.0000   0.0000
   0.000   0.2308   0.00000  -0.00080  -0.0461   0.0000   0.0000
   0.500   0.2898   0.00000  -0.00080  -0.0466   0.0000   0.0000
   1.000   0.3488   0.00000  -0.00080  -0.0471   0.0000   0.0000
   1.500   0.4077   0.00000  -0.00080  -0.0476   0.0000   0.0000
   2.000   0.4667   0.00000  -0.00080  -0.0481   0.0000   0.0000
   2.500   0.5255   0.00000  -0.00081  -0.0486   0.0000   0.0000
   3.000   0.5844   0.00000  -0.00081  -0.0492   0.0000   0.0000
   3.500   0.6432   0.00000  -0.00082  -0.0497   0.0000   0.0000
   4.000   0.7020   0.00000  -0.00083  -0.0502   0.0000   0.0000
   4.500   0.7607   0.00000  -0.00084  -0.0508   0.0000   0.0000
   5.000   0.8193   0.00000  -0.00085  -0.0513   0.0000   0.0000
   5.500   0.8779   0.00000  -0.00086  -0.0519   0.0000   0.0000
   6.000   0.9364   0.00000  -0.00087  -0.0525   0.0000   0.0000
   6.500   0.9949   0.00000  -0.00089  -0.0530   0.0000   0.0000
   7.000   1.0532   0.00000  -0.00091  -0.0536   0.0000   0.0000
   7.500   1.1115   0.00000  -0.00092  -0.0542   0.0000   0.0000
   8.000   1.1697   0.00000  -0.00094  -0.0547   0.0000   0.0000
   8.500   1.2278   0.00000  -0.00096  -0.0553   0.0000   0.0000
   9.000   1.2859   0.00000  -0.00098  -0.0559   0.0000   0.0000
   9.500   1.3438   0.00000  -0.00100  -0.0565   0.0000   0.0000
  10.000   1.4016   0.00000  -0.00103  -0.0571   0.0000   0.0000
  10.500   1.4593   0.00000  -0.00105  -0.0576   0.0000   0.0000
  11.000   1.5169   0.00000  -0.00108  -0.0582   0.0000   0.0000
  11.500   1.5744   0.00000  -0.00110  -0.0588   0.0000   0.0000
  12.000   1.6318   0.00000  -0.00113  -0.0594   0.0000   0.0000
  12.500   1.6891   0.00000  -0.00116  -0.0600   0.0000   0.0000
  13.000   1.7462   0.00000  -0.00119  -0.0606   0.0000   0.0000
  13.500   1.8032   0.00000  -0.00122  -0.0612   0.0000   0.0000
  14.000   1.8600   0.00000  -0.00125  -0.0618   0.0000   0.0000
  14.500   1.9167   0.00000  -0.00129  -0.0624   0.0000   0.0000
  15.000   1.9733   0.00000  -0.00132  -0.0630   0.0000   0.0000
