  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3367   0.08499   0.07920   0.0217   1.0000   0.5838
  -4.000  -0.4274   0.06152   0.05479  -0.0231   1.0000   0.2568
  -3.500  -0.3781   0.05236   0.04473  -0.0302   1.0000   0.2111
  -3.000  -0.2997   0.04665   0.03784  -0.0395   0.9889   0.2071
  -2.500  -0.1831   0.04285   0.03298  -0.0529   0.9581   0.2245
  -2.000  -0.0792   0.04053   0.03000  -0.0627   0.9262   0.2557
  -1.500   0.0116   0.03869   0.02803  -0.0692   0.8939   0.3044
  -1.000   0.0940   0.03716   0.02701  -0.0738   0.8621   0.4037
  -0.500   0.1772   0.03531   0.02674  -0.0752   0.8323   1.0000
   0.000   0.2598   0.03617   0.02678  -0.0799   0.8041   1.0000
   0.500   0.3105   0.03758   0.02774  -0.0800   0.7744   1.0000
   1.000   0.3694   0.03895   0.02870  -0.0812   0.7504   1.0000
   1.500   0.4005   0.04139   0.03087  -0.0792   0.7261   1.0000
   2.000   0.4402   0.04378   0.03303  -0.0785   0.7062   1.0000
   2.500   0.4703   0.04686   0.03591  -0.0772   0.6885   1.0000
   3.000   0.4912   0.05064   0.03955  -0.0755   0.6726   1.0000
   3.500   0.5117   0.05475   0.04355  -0.0743   0.6596   1.0000
   4.000   0.5548   0.05791   0.04660  -0.0746   0.6473   1.0000
   4.500   0.5377   0.06436   0.05303  -0.0719   0.6395   1.0000
   5.000   0.5794   0.06827   0.05688  -0.0726   0.6301   1.0000
   5.500   0.5738   0.07475   0.06337  -0.0717   0.6290   1.0000
   7.500   0.5409   0.10286   0.09176  -0.0733   0.7193   1.0000
   8.000   0.5654   0.10791   0.09683  -0.0733   0.6994   1.0000
   8.500   0.5768   0.11161   0.10060  -0.0718   0.6753   1.0000
   9.000   0.6052   0.11688   0.10594  -0.0723   0.6531   1.0000
  10.000   0.6611   0.12878   0.11803  -0.0737   0.6119   1.0000
  10.500   0.6686   0.13272   0.12206  -0.0726   0.5872   1.0000
  11.000   0.6962   0.13865   0.12813  -0.0733   0.5646   1.0000
  11.500   0.7334   0.14638   0.13601  -0.0748   0.5439   1.0000
  12.000   0.7316   0.15015   0.13989  -0.0741   0.5222   1.0000
  12.500   0.7480   0.15539   0.14526  -0.0745   0.4978   1.0000
  13.500   0.7955   0.16926   0.15946  -0.0767   0.4556   1.0000
  14.000   0.7984   0.17339   0.16369  -0.0776   0.4324   1.0000
  14.500   0.8190   0.17976   0.17023  -0.0789   0.4096   1.0000
