  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0490   0.10477   0.08920  -0.0292   1.0000   1.0000
  -4.500   0.0417   0.10349   0.08800  -0.0267   1.0000   1.0000
  -4.000   0.0335   0.10229   0.08687  -0.0243   1.0000   1.0000
  -3.500   0.0246   0.10113   0.08578  -0.0220   1.0000   1.0000
  -3.000   0.0151   0.10000   0.08470  -0.0197   1.0000   1.0000
  -2.500   0.0051   0.09887   0.08361  -0.0176   1.0000   1.0000
  -2.000  -0.0055   0.09774   0.08250  -0.0155   1.0000   1.0000
  -1.500  -0.0168   0.09657   0.08134  -0.0135   1.0000   1.0000
  -1.000  -0.0289   0.09535   0.08012  -0.0115   1.0000   1.0000
  -0.500  -0.0421   0.09405   0.07880  -0.0094   1.0000   1.0000
   0.000  -0.0566   0.09264   0.07736  -0.0072   1.0000   1.0000
   0.500  -0.0729   0.09108   0.07574  -0.0048   1.0000   1.0000
   1.000  -0.0914   0.08931   0.07390  -0.0020   1.0000   1.0000
   1.500  -0.1124   0.08731   0.07179   0.0012   1.0000   1.0000
   2.000  -0.1353   0.08506   0.06943   0.0050   1.0000   1.0000
   2.500  -0.1584   0.08275   0.06697   0.0094   1.0000   1.0000
   3.000  -0.1758   0.08096   0.06496   0.0137   1.0000   1.0000
   3.500  -0.1814   0.08036   0.06405   0.0168   1.0000   1.0000
   4.000  -0.1759   0.08097   0.06432   0.0185   1.0000   1.0000
   4.500  -0.1628   0.08252   0.06554   0.0192   1.0000   1.0000
   5.000  -0.1454   0.08469   0.06744   0.0193   1.0000   1.0000
   5.500  -0.1256   0.08731   0.06982   0.0190   1.0000   1.0000
   6.000  -0.1044   0.09027   0.07258   0.0184   1.0000   1.0000
   6.500  -0.0822   0.09351   0.07565   0.0176   1.0000   1.0000
   7.000  -0.0596   0.09699   0.07898   0.0166   1.0000   1.0000
   7.500  -0.0365   0.10068   0.08255   0.0154   1.0000   1.0000
   8.000  -0.0133   0.10456   0.08632   0.0140   1.0000   1.0000
   8.500   0.0101   0.10859   0.09028   0.0125   1.0000   1.0000
   9.000   0.0336   0.11278   0.09440   0.0109   1.0000   1.0000
   9.500   0.0570   0.11711   0.09868   0.0091   1.0000   1.0000
  10.000   0.0805   0.12157   0.10311   0.0072   1.0000   1.0000
  10.500   0.1286   0.13093   0.11247  -0.0002   0.9812   1.0000
  11.000   0.1710   0.13883   0.12039  -0.0064   0.9541   1.0000
  11.500   0.2180   0.14951   0.13108  -0.0133   0.9265   1.0000
  12.000   0.2422   0.15243   0.13405  -0.0156   0.8998   1.0000
  12.500   0.2770   0.15953   0.14120  -0.0198   0.8719   1.0000
  13.000   0.3161   0.16943   0.15115  -0.0248   0.8461   1.0000
  13.500   0.3401   0.17367   0.15541  -0.0270   0.8226   1.0000
  14.000   0.3638   0.17786   0.15963  -0.0292   0.7986   1.0000
  14.500   0.3888   0.18274   0.16456  -0.0317   0.7745   1.0000
  15.000   0.4144   0.18818   0.17004  -0.0344   0.7514   1.0000
