  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0263   0.06208   0.05289  -0.0408   1.0000   1.0000
  -4.500   0.0257   0.05978   0.05079  -0.0383   1.0000   1.0000
  -4.000   0.0226   0.05773   0.04894  -0.0354   1.0000   1.0000
  -3.500  -0.0620   0.06037   0.05210  -0.0138   1.0000   0.9613
  -3.000  -0.1452   0.06226   0.05449   0.0052   1.0000   0.9172
  -2.500  -0.2269   0.06330   0.05600   0.0221   1.0000   0.8803
  -2.000  -0.3032   0.06311   0.05623   0.0366   1.0000   0.8435
  -1.500  -0.3687   0.06224   0.05570   0.0442   1.0000   0.7907
  -1.000  -0.0310   0.05647   0.04722  -0.0714   1.0000   0.3312
  -0.500   0.0593   0.05316   0.04278  -0.0848   1.0000   0.3190
   0.000   0.1291   0.05131   0.03999  -0.0915   1.0000   0.3395
   0.500   0.1938   0.05051   0.03826  -0.0964   1.0000   0.3843
   1.000   0.2555   0.05009   0.03750  -0.0997   1.0000   0.4772
   1.500   0.2922   0.04841   0.03718  -0.0983   1.0000   1.0000
   2.000   0.3409   0.05155   0.03832  -0.1006   1.0000   1.0000
   2.500   0.3754   0.05465   0.04065  -0.1011   1.0000   1.0000
   3.000   0.4080   0.05790   0.04338  -0.1015   1.0000   1.0000
   3.500   0.4395   0.06132   0.04644  -0.1019   1.0000   1.0000
   4.000   0.4700   0.06491   0.04977  -0.1024   1.0000   1.0000
   4.500   0.4995   0.06869   0.05337  -0.1029   1.0000   1.0000
   5.000   0.5280   0.07265   0.05723  -0.1034   1.0000   1.0000
   5.500   0.5555   0.07681   0.06134  -0.1040   1.0000   1.0000
   6.000   0.5821   0.08118   0.06572  -0.1047   1.0000   1.0000
   6.500   0.6077   0.08576   0.07038  -0.1055   1.0000   1.0000
   7.000   0.6323   0.09057   0.07528  -0.1063   1.0000   1.0000
   7.500   0.6559   0.09560   0.08046  -0.1072   1.0000   1.0000
   8.000   0.6786   0.10088   0.08596  -0.1083   1.0000   1.0000
   8.500   0.7004   0.10640   0.09170  -0.1094   1.0000   1.0000
   9.000   0.7211   0.11217   0.09772  -0.1108   0.9999   1.0000
   9.500   0.7715   0.12149   0.10750  -0.1189   0.9703   1.0000
  10.000   0.8007   0.12813   0.11456  -0.1224   0.9343   1.0000
  10.500   0.8419   0.13735   0.12429  -0.1280   0.9000   1.0000
  11.000   0.8590   0.14274   0.13009  -0.1290   0.8622   1.0000
  11.500   0.8858   0.15040   0.13821  -0.1318   0.8229   1.0000
  12.000   0.9101   0.15785   0.14617  -0.1341   0.7770   1.0000
  12.500   0.9412   0.16728   0.15611  -0.1372   0.7231   1.0000
  13.000   0.9603   0.17458   0.16384  -0.1383   0.6610   1.0000
  13.500   0.9864   0.18372   0.17337  -0.1395   0.5886   1.0000
  14.000   1.0048   0.19162   0.18157  -0.1401   0.5264   1.0000
  14.500   1.0222   0.20001   0.19014  -0.1415   0.4820   1.0000
  15.000   1.0386   0.20893   0.19919  -0.1437   0.4548   1.0000
