  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5992   0.02828   0.01852  -0.0045   1.0000   0.3997
  -4.500  -0.5619   0.02716   0.01758  -0.0007   1.0000   0.4571
  -4.000  -0.5245   0.02633   0.01690   0.0032   1.0000   0.5179
  -3.500  -0.4872   0.02586   0.01667   0.0078   1.0000   0.5784
  -3.000  -0.4509   0.02540   0.01632   0.0123   1.0000   0.6430
  -2.500  -0.4169   0.02517   0.01627   0.0178   1.0000   0.7054
  -2.000  -0.3861   0.02497   0.01617   0.0236   1.0000   0.7736
  -1.500  -0.3537   0.02507   0.01638   0.0298   1.0000   0.8456
  -1.000  -0.2601   0.02617   0.01738   0.0241   1.0000   0.9294
  -0.500  -0.0475   0.02744   0.01828  -0.0081   1.0000   1.0000
   0.000  -0.1038   0.02606   0.01688   0.0020   1.0000   1.0000
   0.500  -0.1129   0.02602   0.01662   0.0068   1.0000   1.0000
   1.000  -0.0013   0.02818   0.01858  -0.0079   0.9662   1.0000
   1.500   0.1048   0.02987   0.02017  -0.0200   0.9262   1.0000
   2.000   0.1988   0.03103   0.02133  -0.0286   0.8849   1.0000
   2.500   0.2900   0.03170   0.02207  -0.0353   0.8428   1.0000
   3.000   0.4025   0.03137   0.02193  -0.0436   0.8031   1.0000
   3.500   0.4788   0.03097   0.02169  -0.0449   0.7595   1.0000
   4.000   0.5684   0.02951   0.02039  -0.0464   0.7165   1.0000
   4.500   0.6342   0.02865   0.01960  -0.0442   0.6677   1.0000
   5.000   0.6955   0.02798   0.01892  -0.0413   0.6148   1.0000
   5.500   0.7498   0.02786   0.01865  -0.0376   0.5575   1.0000
   6.000   0.7965   0.02841   0.01898  -0.0335   0.4976   1.0000
   6.500   0.8363   0.02952   0.01988  -0.0291   0.4364   1.0000
   7.000   0.8787   0.03086   0.02086  -0.0253   0.3784   1.0000
   7.500   0.9173   0.03282   0.02254  -0.0216   0.3260   1.0000
   8.000   0.9489   0.03553   0.02533  -0.0175   0.2823   1.0000
   8.500   0.9841   0.03861   0.02841  -0.0141   0.2477   1.0000
   9.000   1.0163   0.04238   0.03230  -0.0109   0.2214   1.0000
   9.500   1.0381   0.04698   0.03728  -0.0069   0.2018   1.0000
  10.000   1.0502   0.05246   0.04320  -0.0026   0.1879   1.0000
  10.500   1.0638   0.05815   0.04914   0.0011   0.1765   1.0000
  11.000   1.0104   0.06735   0.05906   0.0078   0.1747   1.0000
  11.500   0.9314   0.07972   0.07176   0.0103   0.1768   1.0000
  13.000   0.4643   0.14558   0.13796  -0.0186   0.3130   1.0000
  13.500   0.4642   0.14954   0.14196  -0.0189   0.2971   1.0000
  14.000   0.4649   0.15371   0.14618  -0.0196   0.2836   1.0000
  14.500   0.4713   0.15847   0.15098  -0.0204   0.2698   1.0000
  15.000   0.4908   0.16571   0.15826  -0.0211   0.2573   1.0000
