  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4508                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4113   0.08057   0.07404   0.0018   1.0000   0.4304
  -4.500  -0.4019   0.07449   0.06806   0.0111   1.0000   0.5000
  -3.500  -0.2253   0.04510   0.03672  -0.0638   1.0000   0.1888
  -3.000  -0.1439   0.03685   0.02712  -0.0735   1.0000   0.1908
  -2.500  -0.0752   0.03217   0.02154  -0.0775   1.0000   0.2193
  -2.000  -0.0133   0.02928   0.01813  -0.0792   1.0000   0.2808
  -1.500   0.0465   0.02715   0.01608  -0.0797   1.0000   0.4153
  -1.000   0.0877   0.02365   0.01447  -0.0740   1.0000   0.7880
  -0.500   0.1355   0.02401   0.01355  -0.0756   1.0000   1.0000
   0.000   0.1828   0.02513   0.01397  -0.0761   1.0000   1.0000
   0.500   0.2274   0.02642   0.01477  -0.0763   1.0000   1.0000
   1.000   0.2700   0.02789   0.01592  -0.0765   1.0000   1.0000
   1.500   0.3110   0.02956   0.01736  -0.0766   1.0000   1.0000
   2.000   0.3501   0.03145   0.01912  -0.0768   1.0000   1.0000
   2.500   0.3875   0.03358   0.02120  -0.0770   1.0000   1.0000
   3.000   0.4231   0.03597   0.02360  -0.0773   1.0000   1.0000
   3.500   0.4568   0.03864   0.02637  -0.0777   1.0000   1.0000
   4.000   0.5231   0.04230   0.03021  -0.0847   0.9811   1.0000
   4.500   0.6100   0.04615   0.03444  -0.0945   0.9415   1.0000
   5.000   0.6867   0.04944   0.03816  -0.1014   0.8996   1.0000
   5.500   0.7520   0.05228   0.04154  -0.1053   0.8540   1.0000
   6.500   1.0018   0.04436   0.03600  -0.1087   0.7009   1.0000
   7.000   1.0696   0.03143   0.02137  -0.0806   0.3040   1.0000
   7.500   1.1063   0.03834   0.02679  -0.0762   0.1796   1.0000
   8.000   1.1896   0.04532   0.03391  -0.0780   0.1388   1.0000
   8.500   1.2394   0.05305   0.04244  -0.0760   0.1274   1.0000
   9.000   1.2640   0.06092   0.05130  -0.0718   0.1214   1.0000
   9.500   1.2685   0.06974   0.06106  -0.0666   0.1208   1.0000
  10.000   1.2392   0.07939   0.07167  -0.0605   0.1255   1.0000
  10.500   1.2108   0.08940   0.08210  -0.0564   0.1297   1.0000
  11.000   1.1375   0.10006   0.09314  -0.0552   0.1343   1.0000
  11.500   1.0774   0.11693   0.11004  -0.0631   0.1439   1.0000
  12.000   0.9929   0.15228   0.14513  -0.0927   0.2277   1.0000
  12.500   0.9563   0.17383   0.16652  -0.1124   0.3418   1.0000
  13.000   0.9640   0.18233   0.17503  -0.1141   0.3285   1.0000
  13.500   0.9685   0.18986   0.18256  -0.1160   0.3128   1.0000
  14.000   0.9693   0.19547   0.18813  -0.1183   0.2918   1.0000
  14.500   0.9889   0.20429   0.19698  -0.1195   0.2730   1.0000
