  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7608                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4262   0.11440   0.10700   0.0007   1.0000   0.3498
  -4.500  -0.4243   0.10912   0.10179   0.0033   1.0000   0.3793
  -4.000  -0.4169   0.10306   0.09581   0.0066   1.0000   0.4151
  -3.500  -0.4108   0.09733   0.09017   0.0101   1.0000   0.4591
  -3.000  -0.4079   0.09227   0.08523   0.0149   1.0000   0.5252
  -2.500  -0.4013   0.08472   0.07778   0.0261   1.0000   0.6254
  -2.000  -0.2311   0.06479   0.05727   0.0138   1.0000   0.9203
  -1.500  -0.2409   0.06117   0.05379   0.0182   1.0000   0.9215
  -1.000  -0.3012   0.05944   0.05239   0.0329   1.0000   0.9012
  -0.500   0.2246   0.04940   0.03839  -0.1363   1.0000   0.3529
   0.000   0.2956   0.04839   0.03699  -0.1395   1.0000   0.4733
   0.500   0.3549   0.04764   0.03615  -0.1392   1.0000   0.6510
   1.000   0.3959   0.04510   0.03390  -0.1378   1.0000   1.0000
   1.500   0.4837   0.04801   0.03534  -0.1499   1.0000   1.0000
   2.000   0.5312   0.05038   0.03711  -0.1514   1.0000   1.0000
   2.500   0.5730   0.05289   0.03927  -0.1519   1.0000   1.0000
   3.000   0.6116   0.05561   0.04180  -0.1520   1.0000   1.0000
   3.500   0.6475   0.05857   0.04469  -0.1519   1.0000   1.0000
   4.000   0.6810   0.06181   0.04797  -0.1518   1.0000   1.0000
   4.500   0.7123   0.06535   0.05160  -0.1516   1.0000   1.0000
   5.000   0.7414   0.06920   0.05561  -0.1515   1.0000   1.0000
   5.500   0.7684   0.07340   0.06007  -0.1514   1.0000   1.0000
   6.000   0.7935   0.07796   0.06489  -0.1516   1.0000   1.0000
   6.500   0.8165   0.08290   0.07016  -0.1518   1.0000   1.0000
   7.000   0.8375   0.08826   0.07593  -0.1523   1.0000   1.0000
   7.500   0.8566   0.09407   0.08215  -0.1531   1.0000   1.0000
   8.000   0.8737   0.10039   0.08891  -0.1541   1.0000   1.0000
   8.500   0.9026   0.10822   0.09740  -0.1587   0.9777   1.0000
   9.000   0.9581   0.11712   0.10714  -0.1670   0.9031   1.0000
   9.500   1.5504   0.07047   0.05988  -0.1501   0.1484   1.0000
  10.000   1.5673   0.07943   0.07001  -0.1444   0.1440   1.0000
  10.500   1.5530   0.08852   0.08007  -0.1362   0.1460   1.0000
  11.000   1.5195   0.09741   0.08961  -0.1277   0.1486   1.0000
  11.500   1.4900   0.10773   0.10039  -0.1218   0.1511   1.0000
  12.000   1.3846   0.11836   0.11159  -0.1174   0.1559   1.0000
  12.500   1.3164   0.13469   0.12809  -0.1225   0.1627   1.0000
  13.000   1.2620   0.15694   0.15032  -0.1362   0.1785   1.0000
  13.500   1.2140   0.18283   0.17589  -0.1571   0.2189   1.0000
  14.000   1.1553   0.21065   0.20352  -0.1887   0.4116   1.0000
  14.500   1.1750   0.22199   0.21492  -0.1921   0.4088   1.0000
  15.000   1.1883   0.23022   0.22315  -0.1947   0.3938   1.0000
