  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0379   0.11880   0.11019  -0.0229   1.0000   1.0000
  -4.500  -0.0439   0.11715   0.10863  -0.0215   1.0000   1.0000
  -4.000  -0.0496   0.11540   0.10697  -0.0202   1.0000   1.0000
  -3.500  -0.1100   0.11523   0.10708  -0.0060   1.0000   0.9716
  -3.000  -0.2599   0.11626   0.10857   0.0227   1.0000   0.8509
  -2.500  -0.4744   0.11282   0.10558   0.0421   1.0000   0.6292
  -2.000  -0.4970   0.09613   0.08835   0.0045   1.0000   0.4209
  -1.500  -0.4449   0.08803   0.07970  -0.0118   1.0000   0.3970
  -1.000  -0.3917   0.08275   0.07389  -0.0226   1.0000   0.3963
  -0.500  -0.3311   0.07914   0.06954  -0.0336   1.0000   0.4064
   0.000  -0.2855   0.07740   0.06745  -0.0375   1.0000   0.4256
   0.500  -0.2331   0.07676   0.06627  -0.0428   1.0000   0.4525
   1.000  -0.1887   0.07698   0.06625  -0.0449   1.0000   0.4863
   1.500  -0.1415   0.07796   0.06697  -0.0475   1.0000   0.5331
   2.000  -0.0964   0.07940   0.06841  -0.0490   1.0000   0.6006
   2.500  -0.0559   0.08070   0.07034  -0.0480   1.0000   0.7252
   3.000  -0.0128   0.08013   0.06941  -0.0535   1.0000   1.0000
   3.500   0.0302   0.08409   0.07218  -0.0568   1.0000   1.0000
   4.000   0.0649   0.08792   0.07534  -0.0582   1.0000   1.0000
   4.500   0.1176   0.09401   0.08084  -0.0633   0.9890   1.0000
   5.000   0.1683   0.10011   0.08649  -0.0680   0.9719   1.0000
   5.500   0.2174   0.10640   0.09242  -0.0724   0.9540   1.0000
   6.000   0.2624   0.11261   0.09833  -0.0761   0.9369   1.0000
   6.500   0.3024   0.11835   0.10383  -0.0788   0.9190   1.0000
   7.000   0.3356   0.12301   0.10834  -0.0804   0.9010   1.0000
   7.500   0.3680   0.12772   0.11291  -0.0819   0.8824   1.0000
   8.000   0.4034   0.13328   0.11836  -0.0840   0.8644   1.0000
   8.500   0.4376   0.13884   0.12384  -0.0859   0.8459   1.0000
   9.000   0.4713   0.14448   0.12943  -0.0878   0.8274   1.0000
   9.500   0.4972   0.14849   0.13340  -0.0885   0.8088   1.0000
  10.000   0.5218   0.15236   0.13728  -0.0892   0.7904   1.0000
  10.500   0.5453   0.15621   0.14113  -0.0898   0.7725   1.0000
  11.000   0.5693   0.16039   0.14532  -0.0907   0.7548   1.0000
  11.500   0.5934   0.16483   0.14979  -0.0919   0.7379   1.0000
  12.000   0.6188   0.16972   0.15473  -0.0933   0.7210   1.0000
  12.500   0.6461   0.17533   0.16041  -0.0951   0.7049   1.0000
  13.000   0.6770   0.18215   0.16730  -0.0974   0.6881   1.0000
  13.500   0.7105   0.19008   0.17532  -0.1000   0.6700   1.0000
  14.000   0.7287   0.19289   0.17825  -0.1010   0.6520   1.0000
  14.500   0.7456   0.19583   0.18130  -0.1021   0.6346   1.0000
  15.000   0.7644   0.19977   0.18534  -0.1037   0.6181   1.0000
