  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0856   0.11332   0.10044  -0.0315   1.0000   1.0000
  -4.500  -0.0822   0.10956   0.09676  -0.0304   1.0000   1.0000
  -4.000  -0.0792   0.10590   0.09318  -0.0292   1.0000   1.0000
  -3.500  -0.0767   0.10233   0.08968  -0.0279   1.0000   1.0000
  -3.000  -0.1379   0.10111   0.08889  -0.0112   1.0000   0.9643
  -2.500  -0.2199   0.10096   0.08923   0.0078   1.0000   0.9045
  -2.000  -0.2997   0.10058   0.08931   0.0232   1.0000   0.8383
  -1.500  -0.3703   0.09929   0.08843   0.0336   1.0000   0.7666
  -1.000  -0.3842   0.09620   0.08543   0.0270   1.0000   0.6808
  -0.500  -0.3333   0.09103   0.07998   0.0079   1.0000   0.6232
   0.000  -0.2573   0.08577   0.07428  -0.0111   1.0000   0.6094
   0.500  -0.1733   0.08157   0.06961  -0.0281   1.0000   0.6273
   1.000  -0.0887   0.07855   0.06609  -0.0427   1.0000   0.6723
   1.500  -0.0118   0.07625   0.06333  -0.0535   1.0000   0.7396
   2.000   0.0509   0.07393   0.06074  -0.0597   1.0000   0.8326
   2.500   0.0787   0.07008   0.05713  -0.0604   1.0000   0.9657
   3.000   0.2545   0.07730   0.06283  -0.1019   1.0000   1.0000
   3.500   0.3567   0.08372   0.06803  -0.1216   1.0000   1.0000
   4.000   0.4160   0.08870   0.07222  -0.1295   1.0000   1.0000
   4.500   0.4602   0.09330   0.07625  -0.1336   1.0000   1.0000
   5.000   0.4978   0.09786   0.08042  -0.1361   1.0000   1.0000
   5.500   0.5316   0.10249   0.08478  -0.1380   1.0000   1.0000
   6.000   0.5628   0.10726   0.08937  -0.1395   1.0000   1.0000
   6.500   0.5921   0.11217   0.09418  -0.1409   1.0000   1.0000
   7.000   0.6198   0.11725   0.09921  -0.1422   1.0000   1.0000
   7.500   0.6461   0.12247   0.10446  -0.1434   1.0000   1.0000
   8.000   0.6713   0.12786   0.10990  -0.1447   1.0000   1.0000
   8.500   0.6954   0.13341   0.11557  -0.1461   1.0000   1.0000
   9.000   0.7186   0.13912   0.12141  -0.1477   1.0000   1.0000
   9.500   0.7411   0.14499   0.12745  -0.1493   1.0000   1.0000
  10.000   0.7628   0.15102   0.13370  -0.1511   1.0000   1.0000
  10.500   0.7839   0.15721   0.14011  -0.1531   1.0000   1.0000
  11.000   0.8044   0.16358   0.14674  -0.1553   1.0000   1.0000
  11.500   0.8245   0.17012   0.15354  -0.1577   1.0000   1.0000
  12.000   0.8545   0.17784   0.16161  -0.1628   0.9863   1.0000
  12.500   0.8851   0.18533   0.16948  -0.1682   0.9623   1.0000
  13.000   0.9095   0.19115   0.17565  -0.1723   0.9385   1.0000
  13.500   0.9380   0.19941   0.18428  -0.1773   0.9144   1.0000
  14.000   0.9656   0.20723   0.19247  -0.1822   0.8874   1.0000
  14.500   0.9838   0.21120   0.19674  -0.1854   0.8624   1.0000
  15.000   1.0090   0.21909   0.20498  -0.1900   0.8366   1.0000
