  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.2151   0.09881   0.09429  -0.0303   0.9754   0.0674
  -4.000  -0.0880   0.09327   0.08848  -0.0629   0.9446   0.0761
  -3.500  -0.0378   0.08261   0.07778  -0.0675   0.9198   0.0843
  -3.000   0.0598   0.07474   0.06973  -0.0854   0.8919   0.0961
  -2.500   0.1802   0.06769   0.06233  -0.1070   0.8639   0.1181
  -2.000   0.2882   0.06011   0.05441  -0.1226   0.8371   0.1453
  -1.500   0.3970   0.05184   0.04586  -0.1361   0.8128   0.1909
  -1.000   0.4941   0.04301   0.03684  -0.1456   0.7915   0.3452
  -0.500   0.5765   0.03663   0.03027  -0.1500   0.7646   0.4814
   0.000   0.7008   0.03282   0.02542  -0.1631   0.7364   0.4364
   0.500   0.8094   0.03281   0.02370  -0.1688   0.7084   0.2104
   1.000   0.8772   0.03148   0.02150  -0.1693   0.6835   0.1866
   1.500   0.9425   0.03022   0.01942  -0.1694   0.6645   0.2149
   2.000   0.9917   0.03012   0.01908  -0.1682   0.6452   0.2759
   2.500   1.0393   0.02982   0.01965  -0.1669   0.6301   1.0000
   3.000   1.0855   0.03190   0.02112  -0.1659   0.6166   1.0000
   3.500   1.1302   0.03407   0.02300  -0.1651   0.6048   1.0000
   4.000   1.1713   0.03675   0.02559  -0.1643   0.5946   1.0000
   4.500   1.1841   0.04210   0.03108  -0.1617   0.5834   1.0000
   5.000   1.1487   0.05281   0.04206  -0.1575   0.5729   1.0000
   5.500   1.1342   0.06191   0.05123  -0.1552   0.5657   1.0000
   6.000   1.0010   0.08465   0.07430  -0.1541   0.5751   1.0000
   8.000   0.9256   0.12147   0.11152  -0.1557   0.6608   1.0000
   8.500   0.9439   0.12635   0.11642  -0.1548   0.6457   1.0000
   9.000   0.9624   0.13118   0.12130  -0.1540   0.6292   1.0000
   9.500   0.9817   0.13629   0.12656  -0.1535   0.6146   1.0000
  10.000   1.0018   0.14139   0.13179  -0.1531   0.5990   1.0000
  10.500   1.0204   0.14662   0.13717  -0.1529   0.5846   1.0000
  11.000   1.0400   0.15190   0.14272  -0.1528   0.5695   1.0000
  11.500   1.0578   0.15726   0.14830  -0.1528   0.5551   1.0000
  12.000   1.0766   0.16271   0.15401  -0.1530   0.5403   1.0000
  12.500   1.0947   0.16826   0.15985  -0.1534   0.5256   1.0000
  13.000   1.1128   0.17396   0.16594  -0.1540   0.5109   1.0000
  13.500   1.1331   0.18006   0.17242  -0.1547   0.4957   1.0000
  14.000   1.1579   0.18719   0.18002  -0.1557   0.4803   1.0000
  14.500   1.1555   0.19072   0.18385  -0.1566   0.4606   1.0000
  15.000   1.5194   0.10813   0.10018  -0.0812   0.0537   1.0000
