  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2899   0.08213   0.07582  -0.0299   1.0000   0.1946
  -4.500  -0.2788   0.07520   0.06903  -0.0265   1.0000   0.2151
  -4.000  -0.2568   0.06991   0.06379  -0.0303   1.0000   0.2493
  -3.500  -0.2409   0.06381   0.05780  -0.0283   1.0000   0.3012
  -2.500  -0.2487   0.05266   0.04715  -0.0058   1.0000   0.5135
  -2.000  -0.2554   0.04750   0.04225   0.0085   1.0000   0.6177
  -1.500  -0.2323   0.04219   0.03705   0.0120   1.0000   0.6853
  -1.000   0.0931   0.03730   0.02918  -0.0714   1.0000   0.2871
  -0.500   0.1675   0.03566   0.02639  -0.0765   1.0000   0.2055
   0.000   0.2237   0.03440   0.02439  -0.0792   1.0000   0.1863
   0.500   0.3385   0.03301   0.02175  -0.0911   0.9747   0.2223
   1.000   0.4570   0.02931   0.01940  -0.1022   0.9358   1.0000
   1.500   0.5639   0.03078   0.01952  -0.1119   0.8883   1.0000
   2.000   0.6460   0.03199   0.02030  -0.1172   0.8452   1.0000
   2.500   0.7148   0.03326   0.02141  -0.1199   0.8089   1.0000
   3.000   0.7788   0.03459   0.02265  -0.1214   0.7795   1.0000
   3.500   0.8285   0.03670   0.02478  -0.1215   0.7530   1.0000
   4.000   0.8656   0.03982   0.02808  -0.1210   0.7292   1.0000
   4.500   0.9165   0.04225   0.03069  -0.1213   0.7106   1.0000
   5.000   0.9296   0.04760   0.03622  -0.1202   0.6913   1.0000
   5.500   0.9460   0.05289   0.04172  -0.1193   0.6756   1.0000
   6.000   0.9565   0.05881   0.04798  -0.1184   0.6624   1.0000
   6.500   0.9661   0.06500   0.05442  -0.1178   0.6513   1.0000
   7.000   0.9840   0.07100   0.06077  -0.1177   0.6409   1.0000
   7.500   0.9691   0.07900   0.06895  -0.1169   0.6371   1.0000
   8.000   0.9651   0.08687   0.07709  -0.1172   0.6382   1.0000
   9.000   1.0758   0.08987   0.08201  -0.1091   0.5305   1.0000
   9.500   1.3141   0.05516   0.04435  -0.0618   0.0892   1.0000
  10.000   1.3654   0.06445   0.05465  -0.0598   0.0889   1.0000
  10.500   1.3822   0.07438   0.06544  -0.0564   0.0895   1.0000
  11.000   1.3373   0.08076   0.07301  -0.0497   0.0924   1.0000
  11.500   1.2831   0.08969   0.08256  -0.0469   0.0954   1.0000
  12.000   1.2293   0.10179   0.09502  -0.0505   0.0981   1.0000
  12.500   1.1859   0.11655   0.10995  -0.0578   0.1007   1.0000
  13.000   1.1063   0.14257   0.13594  -0.0788   0.1078   1.0000
  14.000   0.8383   0.15847   0.15182  -0.0711   0.1460   1.0000
  14.500   0.7920   0.17615   0.16943  -0.0837   0.2563   1.0000
  15.000   0.7910   0.18343   0.17676  -0.0859   0.2604   1.0000
