  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4412   0.05213   0.04187  -0.0281   1.0000   0.2852
  -4.500  -0.4033   0.04469   0.03381  -0.0301   1.0000   0.2992
  -4.000  -0.3580   0.03849   0.02690  -0.0308   1.0000   0.3306
  -3.500  -0.3110   0.03360   0.02156  -0.0294   1.0000   0.3925
  -3.000  -0.2685   0.02943   0.01767  -0.0249   1.0000   0.5091
  -2.500  -0.2490   0.02561   0.01528  -0.0106   1.0000   0.7563
  -2.000  -0.1126   0.02307   0.01060  -0.0301   1.0000   1.0000
  -1.500  -0.0761   0.02313   0.00985  -0.0282   1.0000   1.0000
  -1.000  -0.0378   0.02339   0.00945  -0.0265   1.0000   1.0000
  -0.500   0.0010   0.02382   0.00940  -0.0250   1.0000   1.0000
   0.000   0.0398   0.02443   0.00962  -0.0238   1.0000   1.0000
   0.500   0.0779   0.02525   0.01017  -0.0229   1.0000   1.0000
   1.000   0.1151   0.02630   0.01102  -0.0222   1.0000   1.0000
   1.500   0.1511   0.02761   0.01221  -0.0219   1.0000   1.0000
   2.000   0.1858   0.02920   0.01376  -0.0218   1.0000   1.0000
   2.500   0.2191   0.03110   0.01567  -0.0221   1.0000   1.0000
   3.000   0.2512   0.03331   0.01795  -0.0228   1.0000   1.0000
   3.500   0.2820   0.03584   0.02061  -0.0237   1.0000   1.0000
   4.000   0.3114   0.03870   0.02363  -0.0250   1.0000   1.0000
   5.000   0.3800   0.04609   0.03156  -0.0313   0.9911   1.0000
   5.500   0.5062   0.05335   0.03966  -0.0511   0.9125   1.0000
   6.000   0.5909   0.05865   0.04575  -0.0600   0.8301   1.0000
   6.500   0.7033   0.06220   0.05048  -0.0651   0.7073   1.0000
   7.000   0.9101   0.04652   0.03596  -0.0389   0.4036   1.0000
   7.500   0.9461   0.05054   0.03973  -0.0315   0.3117   1.0000
   8.000   0.9693   0.05782   0.04734  -0.0280   0.2709   1.0000
   8.500   0.9667   0.06804   0.05810  -0.0267   0.2572   1.0000
   9.000   0.9324   0.08095   0.07129  -0.0286   0.2586   1.0000
  10.000   0.8357   0.11324   0.10320  -0.0461   0.2896   1.0000
  10.500   0.7930   0.12820   0.11792  -0.0566   0.3278   1.0000
  11.000   0.7282   0.14625   0.13571  -0.0789   0.5556   1.0000
  11.500   0.7292   0.15268   0.14215  -0.0790   0.5363   1.0000
  12.000   0.7501   0.16210   0.15169  -0.0805   0.5126   1.0000
  12.500   0.7558   0.16835   0.15794  -0.0809   0.4883   1.0000
  13.000   0.7828   0.17921   0.16888  -0.0828   0.4667   1.0000
  13.500   0.7853   0.18373   0.17338  -0.0834   0.4430   1.0000
  14.000   0.8099   0.19399   0.18370  -0.0851   0.4218   1.0000
  14.500   0.8154   0.19861   0.18833  -0.0867   0.4019   1.0000
  15.000   0.8434   0.20976   0.19954  -0.0882   0.3780   1.0000
