  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7508                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3977   0.11132   0.10434  -0.0037   1.0000   0.3103
  -4.500  -0.3973   0.10625   0.09936  -0.0013   1.0000   0.3369
  -4.000  -0.3957   0.10155   0.09477   0.0001   1.0000   0.3704
  -3.500  -0.3899   0.09576   0.08908   0.0031   1.0000   0.4090
  -3.000  -0.3847   0.09031   0.08375   0.0064   1.0000   0.4637
  -2.500  -0.3857   0.08458   0.07815   0.0148   1.0000   0.5492
  -2.000  -0.3944   0.07599   0.06969   0.0355   1.0000   0.7033
  -1.500  -0.3035   0.06374   0.05723   0.0332   1.0000   0.8771
  -1.000  -0.3311   0.06052   0.05420   0.0408   1.0000   0.8830
  -0.500  -0.3485   0.05706   0.05089   0.0443   1.0000   0.8720
   0.000   0.2159   0.05290   0.04239  -0.1219   1.0000   0.2966
   0.500   0.2982   0.05167   0.04018  -0.1295   1.0000   0.3602
   1.000   0.3673   0.05133   0.03941  -0.1333   1.0000   0.4902
   1.500   0.4172   0.04936   0.03840  -0.1333   1.0000   1.0000
   2.000   0.4735   0.05239   0.03973  -0.1377   1.0000   1.0000
   2.500   0.5107   0.05527   0.04200  -0.1379   1.0000   1.0000
   3.000   0.5455   0.05834   0.04470  -0.1379   1.0000   1.0000
   3.500   0.5785   0.06161   0.04772  -0.1379   1.0000   1.0000
   4.000   0.6099   0.06508   0.05105  -0.1379   1.0000   1.0000
   4.500   0.6399   0.06878   0.05469  -0.1379   1.0000   1.0000
   5.000   0.6685   0.07271   0.05865  -0.1380   1.0000   1.0000
   5.500   0.6958   0.07688   0.06289  -0.1382   1.0000   1.0000
   6.000   0.7218   0.08131   0.06744  -0.1384   1.0000   1.0000
   6.500   0.7464   0.08601   0.07236  -0.1387   1.0000   1.0000
   7.000   0.7698   0.09099   0.07756  -0.1392   1.0000   1.0000
   7.500   0.7919   0.09627   0.08311  -0.1399   1.0000   1.0000
   8.000   0.8126   0.10188   0.08907  -0.1406   1.0000   1.0000
   8.500   0.8478   0.10910   0.09672  -0.1450   0.9857   1.0000
   9.000   0.8799   0.11618   0.10431  -0.1490   0.9524   1.0000
   9.500   0.9242   0.12497   0.11372  -0.1549   0.9166   1.0000
  10.000   0.9544   0.13233   0.12166  -0.1579   0.8750   1.0000
  10.500   0.9712   0.13810   0.12797  -0.1585   0.8253   1.0000
  11.000   1.5760   0.08057   0.07053  -0.1177   0.1377   1.0000
  11.500   1.5583   0.08884   0.07976  -0.1102   0.1370   1.0000
  12.000   1.5261   0.09768   0.08930  -0.1034   0.1372   1.0000
  13.000   1.3710   0.12136   0.11413  -0.0998   0.1486   1.0000
  14.000   1.2283   0.16932   0.16209  -0.1299   0.1768   1.0000
  15.000   1.1535   0.21953   0.21186  -0.1735   0.3774   1.0000
