  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2308                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3642   0.03904   0.03032  -0.0356   1.0000   0.1467
  -4.000  -0.3175   0.03286   0.02315  -0.0349   1.0000   0.1460
  -3.500  -0.2684   0.02823   0.01776  -0.0335   1.0000   0.1584
  -3.000  -0.2173   0.02461   0.01356  -0.0319   1.0000   0.1839
  -2.500  -0.1652   0.02159   0.01049  -0.0303   1.0000   0.2404
  -2.000  -0.0911   0.01589   0.00768  -0.0294   1.0000   1.0000
  -1.500  -0.0509   0.01599   0.00691  -0.0271   1.0000   1.0000
  -1.000  -0.0101   0.01622   0.00657  -0.0253   1.0000   1.0000
  -0.500   0.0311   0.01661   0.00657  -0.0238   1.0000   1.0000
   0.000   0.0720   0.01718   0.00684  -0.0228   1.0000   1.0000
   0.500   0.1118   0.01800   0.00747  -0.0221   1.0000   1.0000
   1.000   0.1494   0.01916   0.00851  -0.0219   1.0000   1.0000
   1.500   0.1881   0.02080   0.01011  -0.0232   0.9980   1.0000
   2.000   0.3259   0.02270   0.01213  -0.0419   0.9451   1.0000
   2.500   0.4446   0.02354   0.01326  -0.0544   0.8897   1.0000
   3.000   0.5429   0.02369   0.01372  -0.0608   0.8387   1.0000
   3.500   0.6133   0.02395   0.01428  -0.0614   0.7886   1.0000
   4.000   0.6739   0.02430   0.01491  -0.0597   0.7424   1.0000
   4.500   0.7279   0.02483   0.01568  -0.0568   0.6970   1.0000
   5.000   0.7749   0.02566   0.01681  -0.0530   0.6463   1.0000
   5.500   0.8220   0.02561   0.01689  -0.0472   0.5836   1.0000
   6.000   0.8625   0.02505   0.01626  -0.0399   0.4956   1.0000
   6.500   0.8863   0.02521   0.01592  -0.0311   0.3380   1.0000
   7.000   0.9083   0.02958   0.01884  -0.0248   0.1759   1.0000
   7.500   0.9551   0.03466   0.02381  -0.0224   0.1332   1.0000
   8.000   1.0033   0.04076   0.02999  -0.0209   0.1135   1.0000
   8.500   1.0349   0.04794   0.03851  -0.0175   0.1079   1.0000
   9.000   1.0582   0.05563   0.04690  -0.0148   0.1022   1.0000
   9.500   1.0545   0.06508   0.05740  -0.0117   0.1025   1.0000
  10.000   1.0064   0.07683   0.06995  -0.0105   0.1081   1.0000
  10.500   0.9682   0.08817   0.08147  -0.0122   0.1120   1.0000
  11.000   0.8239   0.13852   0.13154  -0.0583   0.2787   1.0000
  11.500   0.8029   0.14585   0.13876  -0.0623   0.2705   1.0000
  12.000   0.8131   0.15526   0.14817  -0.0640   0.2630   1.0000
  12.500   0.8314   0.16502   0.15796  -0.0649   0.2505   1.0000
  13.000   0.8317   0.17205   0.16495  -0.0672   0.2359   1.0000
  13.500   0.8354   0.17896   0.17186  -0.0696   0.2212   1.0000
  14.000   0.8532   0.18815   0.18107  -0.0710   0.2085   1.0000
  14.500   0.8731   0.19784   0.19079  -0.0724   0.1952   1.0000
  15.000   0.8714   0.20188   0.19479  -0.0763   0.1828   1.0000
