  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2882   0.09902   0.09405  -0.0175   1.0000   0.0874
  -4.000  -0.2650   0.08976   0.08499  -0.0224   1.0000   0.0945
  -3.500  -0.2019   0.08638   0.08148  -0.0396   0.9953   0.1039
  -3.000  -0.1116   0.07573   0.07069  -0.0546   0.9694   0.1235
  -2.500   0.0022   0.06767   0.06235  -0.0757   0.9384   0.1513
  -1.000   0.2758   0.04487   0.03920  -0.1078   0.8505   0.4874
   0.000   0.6107   0.03703   0.02826  -0.1502   0.7933   0.2080
   0.500   0.7000   0.03401   0.02424  -0.1530   0.7655   0.1906
   1.000   0.7728   0.03195   0.02130  -0.1534   0.7383   0.2256
   1.500   0.8349   0.03022   0.01949  -0.1532   0.7142   0.3164
   2.000   0.8914   0.02923   0.01898  -0.1515   0.6935   1.0000
   2.500   0.9377   0.03107   0.02027  -0.1504   0.6726   1.0000
   3.000   0.9825   0.03321   0.02212  -0.1497   0.6553   1.0000
   3.500   1.0239   0.03574   0.02454  -0.1488   0.6401   1.0000
   4.000   1.0550   0.03947   0.02824  -0.1477   0.6266   1.0000
   4.500   1.0718   0.04470   0.03353  -0.1461   0.6136   1.0000
   5.000   1.0633   0.05287   0.04180  -0.1441   0.6026   1.0000
   5.500   1.0533   0.06140   0.05042  -0.1427   0.5943   1.0000
   6.000   1.0151   0.07281   0.06190  -0.1415   0.5915   1.0000
