  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0923   0.00000  -0.00226  -0.1516   0.0000   0.0000
  -4.500   0.1581   0.00000  -0.00226  -0.1534   0.0000   0.0000
  -4.000   0.2239   0.00000  -0.00226  -0.1552   0.0000   0.0000
  -3.500   0.2897   0.00000  -0.00226  -0.1571   0.0000   0.0000
  -3.000   0.3555   0.00000  -0.00226  -0.1590   0.0000   0.0000
  -2.500   0.4212   0.00000  -0.00226  -0.1608   0.0000   0.0000
  -2.000   0.4870   0.00000  -0.00227  -0.1627   0.0000   0.0000
  -1.500   0.5526   0.00000  -0.00227  -0.1646   0.0000   0.0000
  -1.000   0.6183   0.00000  -0.00227  -0.1665   0.0000   0.0000
  -0.500   0.6838   0.00000  -0.00227  -0.1684   0.0000   0.0000
   0.000   0.7494   0.00000  -0.00228  -0.1703   0.0000   0.0000
   0.500   0.8149   0.00000  -0.00228  -0.1723   0.0000   0.0000
   1.000   0.8803   0.00000  -0.00229  -0.1742   0.0000   0.0000
   1.500   0.9456   0.00000  -0.00229  -0.1761   0.0000   0.0000
   2.000   1.0109   0.00000  -0.00230  -0.1781   0.0000   0.0000
   2.500   1.0761   0.00000  -0.00230  -0.1800   0.0000   0.0000
   3.000   1.1412   0.00000  -0.00231  -0.1820   0.0000   0.0000
   3.500   1.2062   0.00000  -0.00231  -0.1839   0.0000   0.0000
   4.000   1.2712   0.00000  -0.00232  -0.1859   0.0000   0.0000
   4.500   1.3360   0.00000  -0.00232  -0.1878   0.0000   0.0000
   5.000   1.4008   0.00000  -0.00233  -0.1898   0.0000   0.0000
   5.500   1.4654   0.00000  -0.00233  -0.1918   0.0000   0.0000
   6.000   1.5299   0.00000  -0.00234  -0.1937   0.0000   0.0000
   6.500   1.5943   0.00000  -0.00235  -0.1957   0.0000   0.0000
   7.000   1.6586   0.00000  -0.00235  -0.1976   0.0000   0.0000
   7.500   1.7228   0.00000  -0.00236  -0.1996   0.0000   0.0000
   8.000   1.7868   0.00000  -0.00237  -0.2016   0.0000   0.0000
   8.500   1.8507   0.00000  -0.00238  -0.2035   0.0000   0.0000
   9.000   1.9144   0.00000  -0.00238  -0.2055   0.0000   0.0000
   9.500   1.9780   0.00000  -0.00239  -0.2074   0.0000   0.0000
  10.000   2.0415   0.00000  -0.00240  -0.2094   0.0000   0.0000
  10.500   2.1048   0.00000  -0.00241  -0.2113   0.0000   0.0000
  11.000   2.1679   0.00000  -0.00242  -0.2132   0.0000   0.0000
  11.500   2.2309   0.00000  -0.00243  -0.2152   0.0000   0.0000
  12.000   2.2937   0.00000  -0.00243  -0.2171   0.0000   0.0000
  12.500   2.3564   0.00000  -0.00244  -0.2190   0.0000   0.0000
  13.000   2.4188   0.00000  -0.00245  -0.2209   0.0000   0.0000
  13.500   2.4811   0.00000  -0.00246  -0.2228   0.0000   0.0000
  14.000   2.5432   0.00000  -0.00247  -0.2247   0.0000   0.0000
  14.500   2.6050   0.00000  -0.00248  -0.2266   0.0000   0.0000
  15.000   2.6667   0.00000  -0.00249  -0.2284   0.0000   0.0000
