  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2167   0.07232   0.06674   0.0277   1.0000   0.7462
  -3.500  -0.3593   0.07318   0.06809   0.0429   1.0000   0.6532
  -3.000  -0.3498   0.05185   0.04450  -0.0210   1.0000   0.2594
  -2.500  -0.2971   0.04751   0.03911  -0.0249   1.0000   0.2231
  -2.000  -0.1963   0.04469   0.03507  -0.0354   0.9800   0.2077
  -1.500  -0.0614   0.04250   0.03182  -0.0494   0.9316   0.2139
  -1.000   0.0597   0.04050   0.02950  -0.0590   0.8823   0.2393
  -0.500   0.1689   0.03804   0.02751  -0.0659   0.8359   0.3076
   0.000   0.3015   0.03482   0.02598  -0.0722   0.7892   1.0000
   0.500   0.3864   0.03431   0.02463  -0.0740   0.7407   1.0000
   1.000   0.4757   0.03317   0.02284  -0.0756   0.6991   1.0000
   1.500   0.5255   0.03385   0.02308  -0.0731   0.6567   1.0000
   2.000   0.5804   0.03474   0.02355  -0.0717   0.6249   1.0000
   2.500   0.6192   0.03680   0.02533  -0.0694   0.5969   1.0000
   3.000   0.6694   0.03836   0.02660  -0.0681   0.5755   1.0000
   3.500   0.6958   0.04194   0.03006  -0.0658   0.5579   1.0000
   4.000   0.6823   0.04882   0.03699  -0.0619   0.5426   1.0000
   4.500   0.6056   0.06175   0.05000  -0.0583   0.5339   1.0000
   5.000   0.5769   0.07153   0.05975  -0.0585   0.5351   1.0000
   5.500   0.5770   0.07911   0.06727  -0.0593   0.5381   1.0000
   7.000   0.4788   0.10732   0.09570  -0.0664   0.6970   1.0000
   7.500   0.5045   0.11235   0.10067  -0.0666   0.6795   1.0000
   8.000   0.5187   0.11623   0.10450  -0.0654   0.6591   1.0000
   8.500   0.5440   0.12149   0.10973  -0.0658   0.6422   1.0000
   9.000   0.5641   0.12620   0.11444  -0.0656   0.6232   1.0000
   9.500   0.5855   0.13115   0.11938  -0.0657   0.6046   1.0000
  10.000   0.6085   0.13653   0.12479  -0.0662   0.5882   1.0000
  10.500   0.6290   0.14156   0.12985  -0.0665   0.5699   1.0000
  11.000   0.6536   0.14741   0.13576  -0.0673   0.5545   1.0000
  11.500   0.6766   0.15305   0.14146  -0.0681   0.5377   1.0000
  12.000   0.7067   0.15997   0.14846  -0.0694   0.5218   1.0000
  13.000   0.7458   0.17062   0.15932  -0.0710   0.4883   1.0000
  13.500   0.7575   0.17473   0.16354  -0.0717   0.4720   1.0000
  14.000   0.7715   0.17935   0.16826  -0.0728   0.4559   1.0000
  14.500   0.7855   0.18418   0.17320  -0.0743   0.4406   1.0000
  15.000   0.8016   0.18944   0.17860  -0.0760   0.4254   1.0000
