  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0832   0.12096   0.11549  -0.0657   0.7517   0.2573
  -4.500  -0.0807   0.11707   0.11164  -0.0628   0.7318   0.2741
  -4.000  -0.0929   0.11470   0.10934  -0.0587   0.7129   0.2897
  -3.500  -0.1263   0.11463   0.10937  -0.0538   0.6970   0.3038
  -3.000  -0.1339   0.11309   0.10784  -0.0535   0.6877   0.3400
  -2.500  -0.1624   0.11355   0.10845  -0.0462   0.6801   0.3634
  -2.000   0.4909   0.08031   0.07428  -0.0995   0.6533   1.0000
  -1.500   0.3650   0.09520   0.08962  -0.0807   0.6433   1.0000
  -1.000   0.3154   0.10098   0.09558  -0.0733   0.6411   1.0000
  -0.500   0.1788   0.10581   0.10068  -0.0452   0.6500   0.9514
   0.000  -0.0265   0.12464   0.12038  -0.0208   0.7846   0.9453
   0.500  -0.3167   0.11465   0.11058   0.0062   0.7756   0.6614
   1.000  -0.2846   0.11217   0.10805   0.0067   0.7685   0.7021
   1.500   0.0745   0.11502   0.10742  -0.0990   0.7500   0.2735
   2.000   0.0995   0.11389   0.10572  -0.0990   0.7348   0.2539
   2.500   0.1451   0.11583   0.10696  -0.1015   0.7256   0.2437
   3.000   0.1983   0.11826   0.10886  -0.1042   0.7133   0.2461
   3.500   0.2237   0.11991   0.11013  -0.1037   0.7008   0.2529
   4.000   0.2908   0.12513   0.11483  -0.1075   0.6915   0.2684
   4.500   0.3001   0.12578   0.11517  -0.1047   0.6779   0.2801
   5.000   0.3678   0.13276   0.12193  -0.1083   0.6708   0.3139
   5.500   0.3743   0.13268   0.12195  -0.1054   0.6554   0.3398
   6.000   0.4052   0.13565   0.12691  -0.1049   0.6485   0.7264
   6.500   0.4369   0.13847   0.12905  -0.1038   0.6340   1.0000
   7.000   0.4514   0.14132   0.13142  -0.1024   0.6222   1.0000
   7.500   0.5009   0.14813   0.13770  -0.1042   0.6130   1.0000
   8.000   0.5064   0.14964   0.13900  -0.1026   0.6001   1.0000
   8.500   0.5634   0.15854   0.14754  -0.1054   0.5923   1.0000
   9.000   0.5598   0.15809   0.14698  -0.1033   0.5791   1.0000
  10.000   0.6120   0.16658   0.15516  -0.1045   0.5584   1.0000
  10.500   0.6660   0.17688   0.16527  -0.1072   0.5525   1.0000
  11.000   0.6615   0.17497   0.16334  -0.1059   0.5387   1.0000
  11.500   0.7114   0.18510   0.17334  -0.1084   0.5329   1.0000
  12.000   0.7084   0.18322   0.17146  -0.1077   0.5198   1.0000
  13.000   0.7540   0.19144   0.17963  -0.1100   0.5015   1.0000
  13.500   0.8029   0.20182   0.18998  -0.1122   0.4947   1.0000
  14.000   0.7987   0.19970   0.18789  -0.1127   0.4835   1.0000
  15.000   0.8426   0.20808   0.19633  -0.1159   0.4661   1.0000
