  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7606                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4199   0.10924   0.10349  -0.0132   1.0000   0.1395
  -4.500  -0.4068   0.10310   0.09741  -0.0148   1.0000   0.1500
  -4.000  -0.3852   0.09685   0.09119  -0.0192   1.0000   0.1630
  -3.500  -0.3365   0.09048   0.08479  -0.0341   1.0000   0.1848
  -3.000  -0.3120   0.08333   0.07765  -0.0332   1.0000   0.2037
  -2.500  -0.2495   0.07633   0.07055  -0.0462   1.0000   0.2416
  -2.000  -0.2090   0.07020   0.06436  -0.0482   1.0000   0.2895
  -1.500   0.1020   0.04989   0.04214  -0.1277   1.0000   0.1568
  -1.000   0.2615   0.04177   0.03208  -0.1531   1.0000   0.1538
  -0.500   0.3569   0.03982   0.02934  -0.1620   1.0000   0.2271
   0.000   0.4327   0.03931   0.02906  -0.1658   1.0000   0.4236
   0.500   0.4909   0.03924   0.02950  -0.1653   1.0000   0.7062
   1.000   0.5370   0.03941   0.02943  -0.1659   1.0000   1.0000
   1.500   0.5846   0.04130   0.03076  -0.1667   1.0000   1.0000
   2.000   0.6274   0.04331   0.03248  -0.1665   1.0000   1.0000
   2.500   0.6675   0.04550   0.03453  -0.1661   1.0000   1.0000
   3.000   0.7054   0.04792   0.03695  -0.1655   1.0000   1.0000
   3.500   0.7409   0.05061   0.03969  -0.1649   1.0000   1.0000
   4.000   0.7741   0.05361   0.04283  -0.1642   1.0000   1.0000
   4.500   0.8048   0.05695   0.04646  -0.1636   1.0000   1.0000
   5.000   0.8332   0.06067   0.05046  -0.1630   1.0000   1.0000
   5.500   0.8592   0.06480   0.05493  -0.1626   1.0000   1.0000
   6.000   0.8829   0.06939   0.05991  -0.1624   1.0000   1.0000
   6.500   1.0090   0.07298   0.06471  -0.1765   0.8951   1.0000
   7.000   1.3812   0.04730   0.03576  -0.1712   0.0859   1.0000
   7.500   1.4849   0.05707   0.04667  -0.1751   0.0855   1.0000
   8.000   1.5280   0.06628   0.05728  -0.1696   0.0975   1.0000
   8.500   1.5456   0.07626   0.06852  -0.1617   0.1144   1.0000
   9.000   1.5381   0.08652   0.08024  -0.1518   0.1490   1.0000
   9.500   1.4870   0.09716   0.09197  -0.1421   0.1896   1.0000
  10.000   1.4172   0.10689   0.10210  -0.1347   0.2022   1.0000
  10.500   1.3464   0.11880   0.11418  -0.1332   0.2022   1.0000
  11.000   1.2751   0.13590   0.13127  -0.1413   0.2038   1.0000
  11.500   1.1112   0.12770   0.12321  -0.1043   0.1577   1.0000
  12.000   1.0198   0.14265   0.13805  -0.1148   0.1592   1.0000
  12.500   0.9197   0.16727   0.16252  -0.1382   0.3028   1.0000
  13.000   0.9262   0.17556   0.17081  -0.1387   0.2925   1.0000
  13.500   0.9146   0.18027   0.17551  -0.1392   0.2711   1.0000
  14.000   0.9321   0.18922   0.18448  -0.1388   0.2521   1.0000
  14.500   0.9180   0.19353   0.18876  -0.1402   0.2361   1.0000
  15.000   0.9156   0.19942   0.19464  -0.1414   0.2197   1.0000
