  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3952   0.00000  -0.00163  -0.1589   0.0000   0.0000
  -4.500   0.4573   0.00000  -0.00161  -0.1597   0.0000   0.0000
  -4.000   0.5194   0.00000  -0.00160  -0.1605   0.0000   0.0000
  -3.500   0.5815   0.00000  -0.00158  -0.1614   0.0000   0.0000
  -3.000   0.6434   0.00000  -0.00157  -0.1623   0.0000   0.0000
  -2.500   0.7054   0.00000  -0.00156  -0.1632   0.0000   0.0000
  -2.000   0.7673   0.00000  -0.00155  -0.1642   0.0000   0.0000
  -1.500   0.8291   0.00000  -0.00154  -0.1652   0.0000   0.0000
  -1.000   0.8909   0.00000  -0.00153  -0.1663   0.0000   0.0000
  -0.500   0.9525   0.00000  -0.00152  -0.1674   0.0000   0.0000
   0.000   1.0142   0.00000  -0.00151  -0.1686   0.0000   0.0000
   0.500   1.0757   0.00000  -0.00150  -0.1697   0.0000   0.0000
   1.000   1.1372   0.00000  -0.00149  -0.1710   0.0000   0.0000
   1.500   1.1985   0.00000  -0.00149  -0.1723   0.0000   0.0000
   2.000   1.2598   0.00000  -0.00148  -0.1736   0.0000   0.0000
   2.500   1.3210   0.00000  -0.00148  -0.1749   0.0000   0.0000
   3.000   1.3821   0.00000  -0.00147  -0.1763   0.0000   0.0000
   3.500   1.4430   0.00000  -0.00147  -0.1777   0.0000   0.0000
   4.000   1.5039   0.00000  -0.00147  -0.1792   0.0000   0.0000
   4.500   1.5647   0.00000  -0.00147  -0.1807   0.0000   0.0000
   5.000   1.6253   0.00000  -0.00147  -0.1823   0.0000   0.0000
   5.500   1.6858   0.00000  -0.00147  -0.1838   0.0000   0.0000
   6.000   1.7462   0.00000  -0.00147  -0.1855   0.0000   0.0000
   6.500   1.8064   0.00000  -0.00147  -0.1871   0.0000   0.0000
   7.000   1.8665   0.00000  -0.00148  -0.1888   0.0000   0.0000
   7.500   1.9265   0.00000  -0.00148  -0.1905   0.0000   0.0000
   8.000   1.9863   0.00000  -0.00149  -0.1923   0.0000   0.0000
   8.500   2.0459   0.00000  -0.00150  -0.1941   0.0000   0.0000
   9.000   2.1054   0.00000  -0.00151  -0.1959   0.0000   0.0000
   9.500   2.1648   0.00000  -0.00152  -0.1978   0.0000   0.0000
  10.000   2.2240   0.00000  -0.00153  -0.1996   0.0000   0.0000
  10.500   2.2830   0.00000  -0.00154  -0.2016   0.0000   0.0000
  11.000   2.3418   0.00000  -0.00155  -0.2035   0.0000   0.0000
  11.500   2.4005   0.00000  -0.00157  -0.2055   0.0000   0.0000
  12.000   2.4589   0.00000  -0.00158  -0.2075   0.0000   0.0000
  12.500   2.5172   0.00000  -0.00160  -0.2095   0.0000   0.0000
  13.000   2.5753   0.00000  -0.00162  -0.2116   0.0000   0.0000
  13.500   2.6332   0.00000  -0.00164  -0.2137   0.0000   0.0000
  14.000   2.6909   0.00000  -0.00166  -0.2158   0.0000   0.0000
  14.500   2.7484   0.00000  -0.00168  -0.2180   0.0000   0.0000
  15.000   2.8057   0.00000  -0.00170  -0.2202   0.0000   0.0000
