  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0637   0.14876   0.13826  -0.0223   1.0000   1.0000
  -4.500  -0.0652   0.14614   0.13569  -0.0213   1.0000   1.0000
  -4.000  -0.0668   0.14355   0.13315  -0.0203   1.0000   1.0000
  -3.500  -0.0686   0.14096   0.13061  -0.0193   1.0000   1.0000
  -3.000  -0.0706   0.13839   0.12808  -0.0184   1.0000   1.0000
  -2.500  -0.1502   0.13612   0.12615   0.0007   1.0000   0.9571
  -2.000  -0.2908   0.13339   0.12384   0.0264   1.0000   0.8373
  -1.500  -0.4696   0.12746   0.11825   0.0440   1.0000   0.6662
  -1.000  -0.5141   0.11760   0.10828   0.0334   1.0000   0.5710
  -0.500  -0.4904   0.11004   0.10047   0.0210   1.0000   0.5471
   0.000  -0.4531   0.10450   0.09469   0.0115   1.0000   0.5463
   0.500  -0.4155   0.10044   0.09044   0.0057   1.0000   0.5566
   1.000  -0.3634   0.09757   0.08723  -0.0046   1.0000   0.5748
   1.500  -0.3153   0.09595   0.08535  -0.0110   1.0000   0.6007
   2.000  -0.2688   0.09526   0.08444  -0.0160   1.0000   0.6333
   2.500  -0.2194   0.09546   0.08440  -0.0214   1.0000   0.6743
   3.000  -0.1756   0.09613   0.08492  -0.0244   1.0000   0.7248
   3.500  -0.1348   0.09714   0.08591  -0.0262   1.0000   0.7917
   4.000  -0.1029   0.09716   0.08625  -0.0256   1.0000   0.8980
   4.500  -0.0425   0.09676   0.08559  -0.0403   1.0000   1.0000
   5.000   0.0514   0.10397   0.09159  -0.0615   1.0000   1.0000
   5.500   0.1132   0.11048   0.09713  -0.0712   0.9951   1.0000
   6.000   0.1739   0.11844   0.10434  -0.0790   0.9814   1.0000
   6.500   0.2233   0.12519   0.11058  -0.0843   0.9664   1.0000
   7.000   0.2671   0.13136   0.11637  -0.0884   0.9506   1.0000
   7.500   0.3051   0.13660   0.12131  -0.0915   0.9348   1.0000
   8.000   0.3403   0.14142   0.12590  -0.0940   0.9185   1.0000
   8.500   0.3718   0.14564   0.12993  -0.0959   0.9027   1.0000
   9.000   0.4027   0.15000   0.13414  -0.0977   0.8869   1.0000
   9.500   0.4336   0.15469   0.13870  -0.0997   0.8721   1.0000
  10.000   0.4670   0.16037   0.14426  -0.1022   0.8573   1.0000
  10.500   0.5054   0.16795   0.15174  -0.1055   0.8418   1.0000
  11.000   0.5363   0.17290   0.15667  -0.1077   0.8250   1.0000
  11.500   0.5578   0.17509   0.15883  -0.1085   0.8090   1.0000
  12.000   0.5820   0.17879   0.16252  -0.1099   0.7944   1.0000
  12.500   0.6105   0.18415   0.16787  -0.1121   0.7800   1.0000
  13.000   0.6454   0.19218   0.17592  -0.1153   0.7648   1.0000
  13.500   0.6733   0.19714   0.18093  -0.1175   0.7478   1.0000
  14.000   0.6910   0.19864   0.18248  -0.1186   0.7323   1.0000
  14.500   0.7134   0.20263   0.18652  -0.1205   0.7182   1.0000
  15.000   0.7409   0.20881   0.19277  -0.1231   0.7038   1.0000
