  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0216   0.09514   0.07511  -0.0387   1.0000   1.0000
  -4.500  -0.0189   0.09180   0.07182  -0.0375   1.0000   1.0000
  -4.000  -0.0175   0.08863   0.06870  -0.0360   1.0000   1.0000
  -3.500  -0.0176   0.08564   0.06576  -0.0344   1.0000   1.0000
  -3.000  -0.0195   0.08282   0.06300  -0.0325   1.0000   1.0000
  -2.500  -0.0233   0.08017   0.06043  -0.0304   1.0000   1.0000
  -2.000  -0.0295   0.07769   0.05802  -0.0280   1.0000   1.0000
  -1.500  -0.0383   0.07534   0.05575  -0.0253   1.0000   1.0000
  -1.000  -0.0500   0.07311   0.05359  -0.0223   1.0000   1.0000
  -0.500  -0.0647   0.07092   0.05148  -0.0190   1.0000   1.0000
   0.000  -0.0821   0.06872   0.04936  -0.0153   1.0000   1.0000
   0.500  -0.1016   0.06646   0.04715  -0.0113   1.0000   1.0000
   1.000  -0.1203   0.06418   0.04490  -0.0075   1.0000   1.0000
   1.500  -0.1216   0.06274   0.04329  -0.0067   1.0000   1.0000
   2.000  -0.0949   0.06308   0.04327  -0.0103   1.0000   1.0000
   2.500  -0.0563   0.06471   0.04446  -0.0152   1.0000   1.0000
   3.000  -0.0156   0.06705   0.04640  -0.0198   1.0000   1.0000
   3.500   0.0238   0.06986   0.04886  -0.0239   1.0000   1.0000
   4.000   0.0612   0.07301   0.05173  -0.0274   1.0000   1.0000
   4.500   0.0966   0.07647   0.05497  -0.0306   1.0000   1.0000
   5.000   0.1301   0.08020   0.05854  -0.0335   1.0000   1.0000
   5.500   0.1619   0.08418   0.06242  -0.0363   1.0000   1.0000
   6.000   0.1922   0.08840   0.06658  -0.0389   1.0000   1.0000
   6.500   0.2211   0.09285   0.07102  -0.0416   1.0000   1.0000
   7.000   0.2488   0.09752   0.07570  -0.0442   1.0000   1.0000
   7.500   0.2754   0.10240   0.08062  -0.0468   1.0000   1.0000
   8.000   0.3011   0.10746   0.08576  -0.0494   1.0000   1.0000
   8.500   0.3259   0.11270   0.09110  -0.0522   1.0000   1.0000
   9.000   0.3501   0.11811   0.09661  -0.0550   1.0000   1.0000
   9.500   0.3737   0.12366   0.10230  -0.0579   1.0000   1.0000
  10.000   0.3969   0.12936   0.10814  -0.0609   1.0000   1.0000
  10.500   0.4198   0.13518   0.11411  -0.0640   1.0000   1.0000
  11.000   0.4423   0.14113   0.12022  -0.0672   1.0000   1.0000
  11.500   0.4646   0.14719   0.12644  -0.0706   1.0000   1.0000
  12.000   0.4868   0.15336   0.13280  -0.0740   1.0000   1.0000
  12.500   0.5089   0.15965   0.13925  -0.0776   1.0000   1.0000
  13.000   0.5309   0.16604   0.14581  -0.0813   1.0000   1.0000
  13.500   0.5528   0.17253   0.15248  -0.0851   1.0000   1.0000
  14.000   0.5746   0.17911   0.15923  -0.0890   1.0000   1.0000
  14.500   0.5964   0.18579   0.16609  -0.0930   1.0000   1.0000
  15.000   0.6181   0.19256   0.17303  -0.0971   1.0000   1.0000
